title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
动漫黏土手办制作技法一本通,2021-01-01 00:00:00,生活百科-手工,"你是否遇到过这种情况：当你想要用黏土捏制一个心仪的形象时，却发现不知该如何制作黏土手办的各个身体部件及相关服饰。其实,想做好黏土手办并没有那么困难，只要你翻开这本书，就会找到做好黏土手办的方法。本书共分为6章。第1章从制作动漫黏土手办的基础知识开始讲起，详细介绍了常用黏土类型、常用工具、黏土颜色的基础知识、黏土基础形状及无痕衔接的制作方法；第2章至第4章为黏土手办制作方法解析，依次讲解了黏土手办的头部、正比例男女的肢体、服饰与道具的制作方法，力求让大家能够掌握制作一个完整黏土手办的方法；第5章和第6章分别为正比例女生和正比例男生案例制作讲解，让大家运用前面学到的黏土手办制作方法进行实操制作。本书系统讲解了制作动漫黏土手办的相关方法，案例丰富，并配有难点解析视频，适合作为黏土手办爱好者的自学用书。",11,0,0,43.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/251/36090251/s_36090251.jpg
趣味黏土制作视频课堂：海洋世界,2020-09-01 00:00:00,生活百科-手工,黏土，是每个孩子的必备玩具之一，也是童心未泯的手工爱好者的心头爱。本书作者教我们用球体、水滴形、菱形、立方体、圆柱体、长条等6种基础形状，通过双手的捏、压、揉等动作，制作出40余种海洋生物。有憨态可掬的海豹、呆萌可爱的河豚、威武霸气的小螃蟹……书中案例活灵活现，步骤讲解清晰明了，同时每个案例都配有制作过程视频，方便读者观看。,6,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/227/33281227/s_33281227.jpg
黏土画：从入门到精通,2020-05-01 00:00:00,生活百科-手工,黏土画，可以丰富人们的生活；超轻黏土画，可以治愈人们的心灵，讲述动人的童话故事。翻开本书，一起走入黏土画的奇妙世界吧！本书是超轻黏土画新手入门教程，共有5章。第1章是黏土工具和材料的介绍。第2章是治愈系黏土画的基础创作和知识讲解。第3～5章运用大量的案例来教新手制作黏土画，教学方式循序渐进，创作的作品造型可爱，能够温暖人心。案例包括多种小动物、花草、场景建筑，种类丰富，造型可爱，制作手法简单，步骤详尽，十分适合初学者入门。本书适合喜欢创作黏土画的年轻人阅读使用，也适合作为小朋友开发兴趣爱好的趣味手工书，还适合作为幼儿教育相关机构的参考用书。,19,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/13/32440013/s_32440013.jpg
爱上串珠项链,2010-03-30 00:00:00,生活百科-手工,本丛书是一套串珠饰品DlY简易教学书。在书中，能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你开启智慧之门，激发你无穷力量的潜能。学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心。掌握基本的入门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！本丛书是一套串珠饰品DlY简易教学书。在书中，能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你启智慧之门，激发你无穷力量的潜能。学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心。掌握基本的门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！,20,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/454/31301454/s_31301454.jpg
爱上串珠手链,2010-03-30 00:00:00,生活百科-手工,本丛书是一套串珠饰品DIY简易教学书。在书中，能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你开启智慧之门，激发你无穷力量的潜能；学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心：掌握基本的入门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！本丛书是一套串珠饰品DIY简易教学书。在书中，能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你启智慧之门，激发你无穷力量的潜能；学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心：掌握基本的门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！,20,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/452/31301452/s_31301452.jpg
爱上串珠戒指,2010-03-30 00:00:00,生活百科-手工,《爱上串珠戒指》能够学到串珠的基本知识，认识到常用的珠子和配件。利用常用的工具，按照书中的详细制作步骤，能够轻松巧妙地将珠子和配件加工成精美的饰品。书中介绍的每一件饰品，都是编者精心挑选的，虽制作精美，也让读者朋友能够一看就懂，一学就会，从此爱上串珠！心动不如行动！别再犹豫啦！来串珠吧！它会为你开启智慧之门，激发你无穷力量的潜能；学习串珠不需要任何专业知识，只要你有一颗酷爱手工的心：掌握基本的入门技巧后，凭借美的感知，你就可以成为自己的串珠专业设计师！,20,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/450/31301450/s_31301450.jpg
实用拼布系列丛书：居家用品,2011-08-10 00:00:00,生活百科-手工,本书介绍居家布艺的缝制，里面针法步骤图文并茂，真正做到让读者跟着演示操作就学懂。只要会用针，就能缝制出精美的围裙、抱枕、纸巾盒等。跟着本书教程走，你会发现布艺世界的大门可以如此轻轻地叩开，你会惊叹原来自己是如此的心灵手巧，创意无限!,4,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/6/678006/s_678006.jpg
迷你串珠丛书：串珠小玩偶,2010-03-03 00:00:00,生活百科-手工,在街边小巷，在繁华商场，总是能看到琳琅满目的饰物贵重到钻石金银，简单到水晶串珠，无一不闪闪发亮，吸引着女性的眼球首饰，是女性必不可少的宝贝，用精美的饰物来装点自己，一对乖巧的耳环，一枚别致的戒指，一条亮眼的项链，戴在腕间的珠链以及在脚踝上的细小点缀……只要细心装扮，巧妙搭配，即能达到增光添彩的美妙效果。,18,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/714/31299714/s_31299714.jpg
黏土人物入门：Q版古风人物制作教程,2020-04-01 00:00:00,生活百科-手工,黏土手工入门简单，又创意无限，能够实现各类题材的作品创作。但是，人物制作对于很多人来说一直是难点，不论是制作方法，细节技巧还是形象的设计，好像总有迈不过的“坎儿”。希望这本书可以帮助到大家，我们从简单的Q版人物入手学习，循序渐进地讲解，把以上问题逐一解决，带你打开黏土人物制作的大门。本书共五章，包括了基础知识、案例精讲和创意设计分享等内容。第一章介绍了制作黏土Q版古风人物所需的工具和材料；第二章分别从黏土制作、Q版人物形象以及古风人物特点等角度，介绍了本书会涉及到的各方面重点基础知识；第三章通过两个典型案例，分别精讲了Q版古风人物的制作要点以及拟人化元素的表现方法，零基础入门学习必不可少；第四章是案例精练，对以大家熟知的十二生肖动物形象为原型的案例，逐一详细讲解了制作过程，是熟练技法，稳步进阶必学内容；第五章是作者以十二星座系列人物为例，分享了创作思路和形象设计的一些方法，帮助大家开拓思路，早日创造出自己的作品。本书适合黏土人物手办爱好者阅读，不论是零基础的，还是有一定制作经验的爱好者，相信都可以从这本书中得到制作方法和设计灵感的启发。,16,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/31151922/s_31151922.jpg
旧物改造的创意生活,2013-01-01 00:00:00,生活百科-手工,本书介绍了多种利用废物进行的DIY创意手工，每种都附有制作步骤和简要的文字说明，大大降低了手工制作的难度。这些手工原料均取材于生活中的废旧材料，作品构思巧妙，形象立体生动，富有意趣。回收、再生、废物利用，不过是举手之劳，但这却是环保最重要的部分。那么，就从本书做起，自己动手，为环保出一份力。,4,490,0,8.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/685/678685/s_678685.jpg
趣味黏土制作视频课堂：美味蔬果,2019-11-01 00:00:00,生活百科-手工,黏土，是每个孩子的必备玩具之一，也是童心未泯的手工爱好者的心头爱。本书作者教我们用球体、水滴形、菱形、立方体、圆柱体、长条等6种基础形状，通过双手的捏、压、揉等动作，制作出46种美味蔬果。有苹果、火龙果、荔枝、西瓜、石榴、蓝莓……书中案例活灵活现，步骤讲解清晰明了，同时每个案例都配有制作过程视频，方便读者观看。,7,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/170/30440170/s_30440170.jpg
黏土花：留下花开最美时,2019-01-01 00:00:00,生活百科-手工,《黏土花——留下花开最美时》与传统黏土教程不同，本书主要以花为制作内容，不仅为你讲述黏土花制作的知识，详细的黏土花制作教程通过图文并茂的形式对每一个作品进行展示，成品展示图可以教您学会黏土花如何搭配空间，让零基础的人也能轻松制作出带有自己喜爱的黏土花作品。,11,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/176/30269176/s_30269176.jpg
好玩实用美布偶,2015-02-01 00:00:00,生活百科-手工,作者倾两年之力，独特设计，好看，可爱，还实用的居家布偶，温暖舒适的配色，奇妙的巧思，贴心的功能设计，无论是家里，还是身边小物件，都变得美丽又与众不同。每款可爱的实用布偶，都配了相应的步骤实拍图和精细讲解，另附作者亲自绘制实用图纸，大大方便了您的实践，依照本书，开启神奇魔法，让书中的可爱玩偶变到你身边。,6,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/488/700488/s_700488.jpg
手把手教你做布艺玩偶,2013-08-01 00:00:00,生活百科-手工,本书精选了20款超炫又可爱的玩偶，这些玩偶用料简单，制作方法易学。用图文搭配的方式，清晰明了的展现了玩偶的制作全过程，让读者轻轻松松就能做出自己喜欢的玩偶。现在拿起手中的针线，让作者手把手带领你，以线为笔，以布为纸，一起来制作属于自己的布艺玩偶吧！,9,0,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/755/844755/s_844755.jpg
