title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
国际竞技体育体系和青少年运动员文化教育,2012-08-01 00:00:00,生活百科-体育,本书以国家竞技体育体系、青少年运动员进入途径、文化教育为主线，选取澳大利亚、加拿大、英国、法国、德国、俄罗斯、古巴、韩国、日本、美国十国进行横向比较，深入描述各国特定历史、社会、政治背景下的竞技体育、文化教育和青少年运动员培养。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/179/686179/s_686179.jpg
健身：知道这些就够了,2019-08-26 00:00:00,生活百科-体育,锻炼身体，磨炼意志，打造更美好的自我。,4,380,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/290/26759290/s_26759290.jpg
《国家学生体质健康标准》实用教材,2008-10-01 00:00:00,生活百科-体育,2007年根据《学生体质健康标准》试行5年来的实际情况和在调研中所发现的问题，对《学生体质健康标准（试行方案）》进行了修订和完善，并定名为《国家学生体质健康标准》，于2007年正式颁布实施。,3,0,0,7.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/68/664068/s_664068.jpg
现代跆拳道训练方法,2004-05-01 00:00:00,生活百科-体育,本书内容包括综合训练法、空击结合步法练习法、脚靶训练方法、护具训练方法、组合技术空击、踢击脚靶、护具和沙袋练习法等。,8,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/881/686881/s_686881.jpg
现代截拳道：从初学入门到实战提高,2009-06-01 00:00:00,生活百科-体育,本书阐述了原始的振藩截拳道技术体系，还展现了在李小龙宗师逝世后，由其顶峰门徒们发展及完善起来的现代截拳道技法。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/861/686861/s_686861.jpg
“第三部门”与全民健身服务体系：国家与社会共建的理论研究,2009-04-01 00:00:00,生活百科-体育,本书通过对全民健身服务性质的分析，提出全民健身服务体系的主要功能应是向大众直接提供公共体育服务，分析非营利组织的特征、作用和价值，提出非营利组织具有提供公共体育服务的优势功能。,14,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/926/685926/s_685926.jpg
跆拳道：从入段到实战,2009-01-01 00:00:00,生活百科-体育,《跆拳道（从入段到实战）》在编写中，参考了韩国金福万九段所著《Pradical Taekwon-Do），李金珩七段和李基都五段合著的《跆拳道（从入段到实战）》，世界跆拳道联合会出版的《Taekwondo>，以及王辑五编的《亚洲各国史纲要》中的朝鲜史部分和刘大钧著《周易概论》，冯精志著《易侠》等著作。本着汲取真髓，他为我用的原则，结合我国国情，将跆拳道中的精华部分编著成书，奉献给广大武术爱好者，使之成为能够为我国武术发展所借鉴的内容，并为年轻人提供一些防卫护身的有效招法，推动社会治安的逐步好转。,10,800,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/686546/s_686546.jpg
摔跤,2000-09-01 00:00:00,生活百科-体育,本书以古典式摔跤和自由式摔跤为主要研究和论述内容，也详细地介绍了在我国深受广大群众喜爱的“中国式摔跤”、以及在日常生活中能够防身自卫的摔倒对手的招数等。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/525/686525/s_686525.jpg
李小龙遗作：你从未见过的功夫之王（套装共3册）,2019-05-08 00:00:00,生活百科-体育,《李小龙健身法》本书编者约翰·里特通过整理编辑李小龙个人笔记、书信、读书札记、日记等，带领我们窥见其修炼、塑造以及调整形体的确切方法，体会他博学广记、科学钻研与实践的求问精神。本书中所展示的内容，都来自李小龙本人正宗的训练理念。书中分别收录他在肌肉、力量、柔韧性等方面的训练计划，也有针对身体特定部位的专项训练、综合整体性、循环性及20分钟日常训练计划，为读者提供整体健身和健康生活的参考。此外，书内还列出李小龙的营养饮食安排，展示他每日都可以保持良好状态的秘方。李小龙是一位领先于时代，又能影响万千后代的传奇人物，希望各位读者能够通过本书领悟他的哲艺和精神，在漫漫人生旅途中永不止步，攀上巅峰。《李小龙技击法》本书是一代功夫之王李小龙的存世遗稿，由李小龙遗孀琳达女士和《黑带》杂志创始人水户上原整理而成，凝聚了一代功夫之王李小龙毕生的武学精要。全书共分四个部分，从基本功训练、技法训练、实践技术、自卫术四个方面全面而详尽地展示了李小龙独创的截拳道技战术体系，可谓当今世界上最经典、权威的截拳道专著和训练教材。本书中介绍的技法动作皆配有世面上极为罕见李小龙真人示范照片，让读者在阅读时如获李小龙亲身指导。本书自1977年首版以来，在武术爱好者中好评如潮，一直被公认为含金量最高的李小龙武学名著。此次的全新完整版采用先进的数码修复技术完美解决了老照片清晰度不高的问题，完整地再现了宗师李小龙搏击中的英姿。《生活的艺术家》一直以来，李小龙都以一个功夫高手的形象闻名于世。但本书却告诉读者，李小龙绝不仅仅是一介武夫，他还是出色的哲学家、心理学家、作家、诗人、艺术家、演员、社会学家和灵魂的探求者。他有着明确的人生追求——就是在生活的每个层面都力求完美，成为一个生活的艺术家。,10,900,0,96,https://wfqqreader-1252317822.image.myqcloud.com/cover/662/25449662/s_25449662.jpg
跟专家练游泳,2008-06-01 00:00:00,生活百科-体育,《跟专家练游泳》一书是一本为老百姓编的写普及读物，贴近百姓，深入浅出，图文并茂，力求易读，易懂，易学，易练。内容包括技法篇和训练篇，介绍了游泳技术的基本原理和概念；爬泳技术；仰泳技术；蛙泳技术；蝶泳技术；混合泳技术；出发技术；转身技术；游泳比赛中常见技、战术应用；游泳训练中生理生化的基础理论；游泳训练的原则；常用游泳训练方法在实践中的运用；陆上身体素质训练；各种泳姿的训练――蝶泳、自由泳仰泳、蛙泳等知识。,4,690,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/161/686161/s_686161.jpg
蝶泳技术图解,2004-01-01 00:00:00,生活百科-体育,该书介绍了蝶泳姿势的基本情况、技术、技术训练方法、陆上辅助训练方法、提高游泳速度的一些基本训练方法等内容。书中采用大量图片，描述了优秀游泳运动员的技术，以及培养规范、先进技术的训练方法。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/112/686112/s_686112.jpg
教你学游泳,2010-04-01 00:00:00,生活百科-体育,"    水上运动是集竞争性、观赏性和刺激性于一体的、富有现代文明特征的竞技体育项目。它是为了区别于陆上和空中体育项目，全部过程或主要过程都在水下、水面或水上进行的体育项目。
",3,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/511/574511/s_574511.jpg
不知不觉慢运动,2019-01-01 00:00:00,生活百科-体育,当今社会，生活节奏很快，多重压力、不规律的作息、非健康的饮食，使越来越多的人处于亚健康状态，长此以往容易形成疾病，严重者甚至危害到了生命。“忙”则越来越成为人们忽略健康、忽略与家人相处、忽略品味生活之趣……的理由。其实，在生活节奏不断加快的今天，人们更应该静下心来思考一下，何为人生之真谛，何为积极健康的生活。,9,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/197/26607197/s_26607197.jpg
羽毛球教学与训练,2012-05-01 00:00:00,生活百科-体育,羽毛球是一项隔着球网，使用长柄网状球拍击打平口端扎有一圈羽毛的半球状软木的室内运动。依据参与的人数，可以分为单打与双打。相较于性质相近的网球运动，羽毛球运动对选手的身体素质要求并不很高，却比较讲究耐力，极适合东方人发展。,4,700,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/54/687054/s_687054.jpg
文化视野下的奥林匹克,2006-12-01 00:00:00,生活百科-体育,面对体育改革进程中的种种问题，迎合着体育科学化的快速发展，近30年来体育的科学研究工作越来越受到重视，科学研究成果的价值在体育实践中的作用越来越凸现。体育领域的发展战略研究、竞技体育的科学化训练手段和方法的研究、大众体育的发展研究、体育学科的基础理论性研究、体育人文社会科学的研究等已经成为我国体育事业发展获得成功的最佳保障《文化视野下的奥林匹克》为“现代体育文化系列”之一，这些研究能够给体育科学研究的百花园增添些许绿叶。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/768/686768/s_686768.jpg
篮球技战术：从入门到精通,2017-03-01 00:00:00,生活百科-体育,本书从篮球基本知识入手，系统介绍了篮球各项技术的动作要领、易犯错误和纠正、注意事项以及练习方法等，并结合实战讲解篮球技战术的运用，辅以图示，对于广大篮球爱好者学习篮球、提高篮球技战术水平具有科学有效的指导作用。,7,0,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/122/937122/s_937122.jpg
台球世界冠军的实战笔记,2014-09-01 00:00:00,生活百科-体育,世界女子九球、斯诺克双料冠军陈思明，集10年私房台球笔记于本书，从围球、做球、防守、解球等多角度，思路、杆法双方面，讲述近300个实战经典球形，帮助台球爱好者大幅度提升球技、完善击球套路，是不可多得的台球实战宝典。,12,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/671/916671/s_916671.jpg
现代奥林匹克运动会的文化创意：历史演进与价值创新,2013-08-01 00:00:00,生活百科-体育,"　　《现代奥林匹克运动会的文化创意：历史演进与价值创新》从文化创意的视角切入，对现代奥林匹克运动会进行了文化学和历史学的多元解析，全面、系统地对现代奥运会中的文化创意进行了发掘、整理和归纳，以现代奥运会的整体过程为经线，以现代奥运会文化创意的内容、产生过程、达到的效果为纬线，构建出现代奥运会文化创意的历史图谱，力图体现现代奥运会文化创意的价值创新。
　　《现代奥林匹克运动会的文化创意：历史演进与价值创新》适合文化创意、体育等相关领域的研究人员和高校相关专业的师生参考及使用。",17,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/17/730017/s_730017.jpg
NBA年鉴,2016-03-01 00:00:00,生活百科-体育,《NBA年鉴》从湖人王朝到凯尔特人队8连冠，从20世纪80年代“黑白争霸”到90年代“飞”人一统江湖，从“OK”组合横空出世到“小皇帝”詹姆斯登顶成功……这是一本最详实的NBA编年史，最忠实记录伟大的时代。,25,581,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/936/820936/s_820936.jpg
紫金传奇（全集）,2015-01-09 00:00:00,生活百科-体育,本书作者阿鱼是腾讯NBA组长，多年浸淫NBA研究，并长期赴美国现场采访，积累了丰富的报道经验。本书主要介绍NBA在中国最知名球队——湖人的光荣历史，其中包含很多球队不为人知的故事，对湖人很多故事的揭秘都是国内首次，且对科比、奥尼尔等重点球星也做了多方位的叙述，是湖人球迷不可多得的“圣经”。,12,787,0,24.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/934/820934/s_820934.jpg
精功擒拿术,1998-10-01 00:00:00,生活百科-体育,本书包含：擒拿综述，擒拿制敌的目标，擒拿基础等。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/686267/s_686267.jpg
最新排球训练理论与实践,2003-01-01 00:00:00,生活百科-体育,"本书内容包括有关高水平排球运动员训练的理论与实用方法、排球运动员营养恢复、全国第九届全运会男女排球比赛的调研报告等。
",5,0,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/284/687284/s_687284.jpg
足球体能训练：高水平足球体能训练理论与实证,2006-10-01 00:00:00,生活百科-体育,《足球体能训练--高水平足球体能训练理论与实证》是以国家体育总局课题《优秀足球运动员体能训练理论与方法研究》的理论研究成果为依据，充分考虑到目前我国足球体能训练中的实际问题，结合现代足球训陈的最新理论知识而编写的。《足球体能训练--高水平足球体能训练理论与实证》分为29章节：1―5章从体能训练的概述和体能训练的产生与发展入手，在理论上探讨了体能的特点、结构、构成因素和原则；6―10章，在对国内体能训练现状调查的基础上，论述了体能训练运动负荷特征、身体形态特征、生理负荷特征和生化代谢特征；11～13章，探讨了国家男、女足球队的身体机能特征和比赛跑动能力特点；14―16章在理论和实践上提出了体能训练监控、训练负荷，以及训练计划制订等原则方法；17―23章，分章论述了力量、速度、有氧耐力、无氧耐力、灵敏柔韧、协调能力训练和守门员体能训练的最新手段和方法；24―27章，介绍体能测试、身体素质评价、营养、疲劳恢复等原则与方法；28―29章介绍了特殊环境下的体能训练和其他综合性体能训练计划实例。,14,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/279/687279/s_687279.jpg
竞技心理训练与调控,2001-11-01 00:00:00,生活百科-体育,本书较为系统地阐述了运动心理的基本概念和理论，以及在竞技比赛中不同项群运动员制胜的心理特点、心理训练的方法、竞技不同阶段心理调控和注意事项。,6,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/284/686284/s_686284.jpg
看图学打高尔夫,2020-09-01 00:00:00,生活百科-体育,本书针对高尔夫运动的初学者，详细地介绍了高尔夫这项运动中包括球具、球场礼仪、基本动作在内的高尔夫运动的基础知识，并对切杆、推杆、一号木技术等运动中的常用技术做出了详细的讲解，同时还为刚刚接触高尔夫这些运动的读者提供了简明实用的下场策略。书中加入了高尔夫运动热身与体能训练的相关知识，所有训练与动作均配有真人示范、步骤说明，以帮助读者纠正此项运动中常见的错误，从快速掌握高尔夫运动的基础知识与实用技术。,8,0,0,41.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/414/33819414/s_33819414.jpg
羽毛球竞赛规则,2012-03-01 00:00:00,生活百科-体育,本书介绍了羽毛球比赛规则、羽毛球比赛通用规程，以及羽毛球比赛行为规范。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/687056/s_687056.jpg
死活·精讲与精练（中级篇）,2013-03-01 00:00:00,生活百科-体育,本书从净活、净杀、双活、劫活、劫杀五个方面训练读者对死活的计算能力。,31,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/771430/s_771430.jpg
2017全国象棋个人赛精彩对局解析,2019-12-01 00:00:00,生活百科-体育,本书选取本届比赛男子组（甲组和乙组）的精彩对局进行详细评解，其中甲组选取80局，乙组选取20局。在评注的过程中，作者重点讲述实战中的战略与战术、布局的经验与教训、中残局中的得失与关键点。相信读者阅读本书后，能够学习到象棋大师与业余一流高手的思维方法与做棋、杀棋的技巧。,12,0,0,34.99,https://weread-1258476243.file.myqcloud.com/weread/cover/3/3300018503/s_3300018503.jpg
象棋杀法专项训练：基础篇,2019-12-01 00:00:00,生活百科-体育,本书是“象棋杀法专项训练”的第二册，一共有1000道练习题，难度定位是从两步杀到四步杀为止，面向的读者是刚刚接触象棋的初学者。,9,0,0,22.99,https://weread-1258476243.file.myqcloud.com/weread/cover/5/3300018305/s_3300018305.jpg
象棋实用残局与破解,2010-08-01 00:00:00,生活百科-体育,这是一部青少年了解象棋残局方面的入门教材，本书介绍了有关象棋中的一些经典残局。全书图文并茂，语言生动形象，适合于广大青少年读者学习。,7,0,0,10.32,https://weread-1258476243.file.myqcloud.com/weread/cover/24/3300011424/s_3300011424.jpg
象棋入门一本就够（大图大字版）,2018-01-01 00:00:00,生活百科-体育,本书将象棋的基础、残局、杀法、布局和中局内容，按照难易程度及所需学习时间，分30课进行讲解，非常适合初学者迅速掌握。为防止初学者在实战中着数应用不连贯，本书在介绍炮、兵、相、马四类常见布局定式的同时，将流行布局及相应的中局下法、变着、基本战术融合在一起进行讲解，使读者易于上手。并在每课之后，给出适量的练习题，帮助读者更好地将所学着法运用于实战。,13,0,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/422/937422/s_937422.jpg
户外运动宝典,2008-12-01 00:00:00,生活百科-体育,《户外运动宝典》是一部颠覆传统的宝典。“挑战极限、亲近自然、探索未知”是我们与生俱来的向往，正是基于这种理念，《户外运动宝典》才得以应运而生。它在解析户外运动自然发展的涵盖面时，让你体验追逐时代的脉动。户外是一种生活方式和态度，你想要看到远处的风景，就要站到更高处眺望，就此而言，《户外运动宝典》是一部指南。,36,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/23313103/s_23313103.jpg
象棋阶梯训练30天：一级棋士到地方大师,2014-10-01 00:00:00,生活百科-体育,本书作者为象棋国家级裁判，对目前国内象棋升级赛水平了如指掌。本书根据象棋业余一级到地方大师级别的比赛水平，按照每日60分钟的时间，从残局、中局、布局3个方面，进行专项强化训练。书中独特的练习方式，更可使读者扩展思路，将所学内容融会贯通。本书可帮助欲参加升级赛的棋手迅速提高棋艺水平，并可作为象棋爱好者的自测用书。,18,0,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/672/916672/s_916672.jpg
围棋速成进阶宝典（上）,2015-11-01 00:00:00,生活百科-体育,上册为入门部分：其过程颠覆了传统围棋的教学理念（传统围棋教学知识点太多，学习很长时间尚不知围棋的真正原理），将围棋原理与知识点有机结合，实现了理论与实践相结合，并使用作者创造的一系列围棋新口诀深入浅出地帮助读者实现围棋速成之路。 中册为定式百型——围棋定式成千上万，本书介绍最常用的+中国流初级使用手册——中国流布局是最常见也是胜率较高的一种布局方法，这里使用中国流布局向初级读者介绍了许多有用的知识点。 下册为业余棋手布局指南——这里为中级以上读者介绍了许多常见的布局方法及一些战斗技巧+打入方法——此处归纳了大量的打入技巧，帮助读者们掌握破坏对方地域的技巧。,9,862,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/382/916382/s_916382.jpg
中国棋王·象棋卷,2017-06-01 00:00:00,生活百科-体育,"    本书是目前国内第一部专门记叙中国历代最为杰出的棋王故事的专著，以历史为依据，生动地讲述了中国历史上的十大象棋王的生平经历及传奇故事，文字典雅生动，考据资料翔实，历史地再现了那些绝代棋王们的精彩人生。既有文学可读性，又具备史料价值，更具励志教育意义，适宜凡喜欢棋类运动及中国传统文化的各阶层人士阅读。象棋篇包括：京都棋王傻贝子、巡河炮王巴吉人、西北棋圣彭述圣、无敌中炮林弈仙、象棋天王黄松轩、博学圣手谢侠逊、七省棋王周德裕、丝绵老虎窦国柱、四省棋王董文渊等。
",5,484,0,2.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/845/913845/s_913845.jpg
棋牌博弈志,2015-08-01 00:00:00,生活百科-体育,本书编写的范围包括棋牌博弈中历史和历史上形成并流传至今的项目，采用章节体与条目体相结合的体例。主要内容包括：围棋；象棋；其他棋戏、骰戏；牌戏五章，章或节之下设置释名、沿革、器材、规制、人物等九个标题。,9,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/855580/s_855580.jpg
少儿围棋标准化教程：第二册,2012-10-19 00:00:00,生活百科-体育,少儿围棋标准化教程系列丛书全套共有二十册，分别是《少儿围棋标准化教程》十册和《少儿围棋标准化同步训练》十册。每册安排15课时内容，适合幼儿园、小学作为兴趣班教材，每学期学习一册；每一课当中包括知识要点、课堂内容、课堂练习和延伸阅读四个部分，并另有围棋故事、围棋游戏等专栏，是名符其实的标准化教程。同时，这套书作为专门的围棋培训机构的正规教材，我们也在数家机构试用，并取得了良好的效果。教师可以按照教材编写顺序逐课讲解，也可以根据孩子的具体情况有针对性地摘选讲解。由于教程的篇幅所限，我们又根据课堂讲解的内容，为教程配套了《少儿围棋标准化教程同步训练》，与标准化教程配套使用，希望指导学生有针对性进行课后训练，也可以作为培训班学生的家庭作业。每个分册都精选了近900道习题。本册为《少儿围棋标准化教程（第二册）》，讲解的是20级之前的内容，学习掌握了本书的内容，就可以达到围棋业余20级的水平。,5,0,0,4.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/196/816196/s_816196.jpg
健身理论指导,2015-08-01 00:00:00,生活百科-体育,"    本丛书以统一的体例、创新的形式，讲解各项目的起源与发展、运动保健、基本技术、运动技巧、比赛规则等，注重实用性、可操作性，使读者在学习过程中，不仅能够学会运动健身的方法，同时还能够学到保健方面的基本知识。
",2,400,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/446/726446/s_726446.jpg
刘殿中象棋对局精选,2019-06-01 00:00:00,生活百科-体育,本书是象棋特级大师、象棋教练刘殿中，对自己毕生精彩棋局的选择和解析。全书共选取了120局，都是作者与象棋界著名大师、泰斗的对局，包括与胡荣华、赵国荣、吕钦、许银川等象棋大师的切磋。作者对每一局的解析都是从自我总结的角度出发，仔细复盘，指出精妙之处，同时也深刻反思失误，顺便对一些棋局棋路做了阐述，有的还有升华和改进，便于读者从中吸取经验，增长棋艺。,14,0,0,34,https://weread-1258476243.file.myqcloud.com/weread/cover/41/3300022341/s_3300022341.jpg
死活·精讲与精练（中级篇）,2013-03-01 00:00:00,生活百科-体育,本书从净活、净杀、双活、劫活、劫杀五个方面训练读者对死活的计算能力。,31,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/430/771430/s_771430.jpg
死活·精讲与精练（初级篇）,2013-03-01 00:00:00,生活百科-体育,本书从净活、净杀、双活、劫活、劫杀五个方面训练读者对死活的计算能力。,23,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/428/771428/s_771428.jpg
纵横四海：全国冠军教你打赢扑克牌双升,2014-10-01 00:00:00,生活百科-体育,"　　《纵横四海：全国冠军教你打赢扑克牌双升》从初学者的角度编写，给读者提供了一套系统的双升理念和明确的行牌思路体系，让读者快速掌握双升扑克玩法。本书内容丰富，图文并茂，通俗易懂，实用性强，是广大扑克牌爱好者的良师益友。
　　《纵横四海：全国冠军教你打赢扑克牌双升》适合爱好扑克游戏的读者阅读。",7,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/729534/s_729534.jpg
醉牌桥牌出奇制胜36计,2010-07-01 00:00:00,生活百科-体育,桥牌是当今世界上最为流行的智力竞赛运动，20世纪30年代在美国定型，而后普及推广到世界各地。桥牌比赛斗智斗勇，紧张激烈又妙趣横生，比赛自始至终充满计算、信息、逻辑、推理、谋略、心理等各种攻防智慧，是一项高雅的智力运动。$$《醉牌：桥牌出奇制胜36计》是国内第一本“醉牌”专著，是著名桥牌大师龚启英先生多年心血的结晶，也是其代表作之一。龚启英先生曾在《桥牌》杂志设专栏介绍“醉牌”，深受广大桥牌爱好者好评。《醉牌：桥牌出奇制胜36计》精选醉牌战例，并对其形势变化、得失关键作了详尽的论述。书中所记述的成功经验和失败教训，可供广大桥牌爱好者学习和借鉴。,25,850,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/286/687286/s_687286.jpg
中炮布局精要,2007-07-01 00:00:00,生活百科-体育,本书从象棋实战布局70%的中炮布局体系入手，精辟地分析并讲解了近年来高水平象棋竞赛中最流行的布局方法。,7,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/238/687238/s_687238.jpg
中国学校体育发展史,2011-09-01 00:00:00,生活百科-体育,体育课程是学校体育教育的核心，学校体育思想是学校体育的灵魂，把握了体育课程与体育思想的发展过程，就基本上把握了我国的学校体育发展的历史脉络。,4,0,0,0.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/224/821224/s_821224.jpg
智力运动入门丛书：围棋入门,2011-07-01 00:00:00,生活百科-体育,本书为智力运动入门丛书的围棋分册。内容从基本知识中的认识棋盘与棋子讲起，到基本杀法，残局，到布局，中盘和竞赛规则等，共6个章节，涵盖了围棋学习的各项要素。是一本着眼于专业而又立足于业余的指导书、教科书。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/156/687156/s_687156.jpg
户外运动宝典,2008-12-01 00:00:00,生活百科-体育,《户外运动宝典》是一部颠覆传统的宝典。“挑战极限、亲近自然、探索未知”是我们与生俱来的向往，正是基于这种理念，《户外运动宝典》才得以应运而生。它在解析户外运动自然发展的涵盖面时，让你体验追逐时代的脉动。户外是一种生活方式和态度，你想要看到远处的风景，就要站到更高处眺望，就此而言，《户外运动宝典》是一部指南。,36,0,0,19.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/103/23313103/s_23313103.jpg
卡路里摄入预算法精要指南,2018-01-29 00:00:00,生活百科-体育,学习并运用杰森的这套卡路里摄入计划来实现非凡成果，让其他系统化的繁琐饮食方案都见鬼去吧。作者杰森·切尔尼利亚，专业健身教练、专业运动营养学家，2012“全美十佳私人教练”。,7,559,0,10.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/580/25684580/s_25684580.jpg
象棋中局绝妙攻杀500例,2010-10-01 00:00:00,生活百科-体育,《象棋中局绝妙攻杀500例》从不同时期、不同角度介绍非常实用的10个方面500个战例的中局攻杀内容。$$象棋中局是一盘棋的核心和得失成败的关键，其特点是复杂多变，因而不易掌控。孙尔康编著的《象棋中局绝妙攻杀500例》以实战为基础，与时俱进，从不同时期、不同角度介绍非常实用的10个方面500个战例的中局攻杀内容，力求选材精、评得准、剖析到位，让读者从中获益。,5,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/937/686937/s_686937.jpg
象棋运马巧胜,2011-05-01 00:00:00,生活百科-体育,本书以重大比赛实战对局为素材，总结提炼出运马攻杀技巧和方法，为象棋初中级读者提高运子能力提供帮助。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/686932/s_686932.jpg
象棋运兵巧胜,2011-05-01 00:00:00,生活百科-体育,本书以近年来重大比赛实战对局为素材，总结提炼出运兵攻杀技巧和方法，为象棋初中级读者提高运子能力提供帮助。,4,0,0,2.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/928/686928/s_686928.jpg
中国足球改革十谈,2016-05-01 00:00:00,生活百科-体育,该调查报告从足球资源与足球资源的配置、足球文化与足球的文化性特点、中国球员分析等中国足球基础状况，再到代表中国足球的成绩、经验和教训、造成这些问题的主要原因等中国足球现存的问题再到中国足球面临的机遇分析、中国足球面临的文化和精神困境、抓住机遇走出困境的对策等中国足球现况的分析都做了详细的汇报。内容翔实，客观，全面，帮助广大球迷正解一个真实的中国足球世界。,11,0,0,8.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/237/24281237/s_24281237.jpg
乒乓球,2018-03-01 00:00:00,生活百科-体育,乒乓球运动的历史可以追溯到19世纪后半叶，但它正式成为奥运大家庭中的一员的时间却并不久远，乒乓球项目正式进入奥运会是从1988年在汉城举办的第24届奥运会开始的。共有男子单打、男子双打、女子单打、女子双打4项被正式列入奥林匹克运动会比赛项目。在我国乒乓球有着“国球”的美誉，人们喜爱乒乓球运动，是因为它能够起到强身健体、丰富生活的作用。而在新的历史时期，乒乓球又具有鼓舞士气、振奋民族精神、加强民族凝聚力的功能，其意义已经超出了体育本身。乒乓球运动需要依靠眼、脑和四肢的良好配合才可逐步使人身体协调起来。它越来越多地被应用于增强智力、提高工作效率以及保健、医疗和康复的过程当中。人们在紧张的工作学习之余打打乒乓球，会使原有的身心疲惫感一扫而空，随之而来的是振奋的精神和旺盛的精力。经常参加乒乓球活动，不仅可使头脑灵活，动作敏捷，而且可以改善心脏工作效率，增强心血管和呼吸系统的功能，从而提高整个身体的机能水平。本书对乒乓球常见的技术、步法和战术以及竞赛组织编排做了较为详细的介绍，并提供了一些有关乒乓球运动的小知识，希望读者能从中有所收获。,20,0,0,9.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/773/41850773/s_41850773.jpg
看图学打网球,2017-02-01 00:00:00,生活百科-体育,《看图学打网球（二维码学习版）》从网球运动的基础知识、基本动作与要领、到击球、发球、接发球的动作技巧，再到更加进阶的攻击技巧和双打技战术，全面而科学地给网球爱好者一个系统的学习网球运动的方法。从技术、战术以及练习方法三个角度帮助读者掌握初中高-级动作技法。,10,0,0,29.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/719/35621719/s_35621719.jpg
武术运动丛论,2009-06-01 00:00:00,生活百科-体育,“丛论”分为七大部分。首部是基础常识篇，从武术一词的由来到武当武术之研究共计有十四篇文章，主要揭示了武术的概念、产生发展、特点功能、拳种流派及某些特殊项目的技术情况，实属常识类性质；第二篇是理论研究篇，涵涉武术理论基础、内容实质和武术文化方面的相关问题；第三篇是发展战略篇，重点对武术的发展战略、武术学科专业建设、管理体制、武术学校和竞技武术的运作模式等进行了专题研究；第五、六篇是一些实验研究性文论，文章对武术运动的生理、心理特点进行了科学化探索；第七篇是武术运动科学化选材、计划、实施方案、内容和运动负荷等诸问题的研究，对高水平运动员的培养和武术运动训练学理论建设具有重要的参考价值。,18,0,0,11.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/500/23313500/s_23313500.jpg
