title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
费德勒式,2019-12-01 00:00:00,人物传记-娱乐明星,情怀、技艺、谦逊、不朽、完美、优雅。你可以将它们合而为一：费德勒式。120幅高清全彩照片，记录百冠之王的120个永恒瞬间。《费德勒式》是一本精致的咖啡桌读物，以高清彩色图文的形式记录了费德勒非凡的网球生涯。这不只是一本“关于网球的书”，更是一本优美的四色艺术摄影集。哪一天费德勒决定退役，这本书将更值得珍藏。书中的摄影来自获奖网球摄影师安东尼·库维切利，他总是能在照片里捕捉到费德勒的激情与谦逊。每一张照片都搭配来自前《每日电讯报》网球记者马克·霍奇金森的短文。霍奇金森见证了费德勒的大半个网球生涯，同时也采访过他很多次，非常了解费德勒的个性气质。,10,0,0,79.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/267/31808267/s_31808267.jpg
箭气长红：休斯敦火箭传,2019-02-01 00:00:00,人物传记-娱乐明星,两连冠、35秒13分、22连胜、火湖大战、决战西巅、三分单场创纪录……火箭队史所有经典闪光呈现。这支有着群山连绵的中锋传承的伟大球队，也不乏灿若云霞的外线巨星，埃尔文·海耶斯、汤姆贾诺维奇、摩西·马龙、奥拉朱旺、姚明、麦迪、哈登……火箭巨星分别列传。不知不觉中，我们的喜怒悲欢开始与这支球队息息相关。奥拉朱旺用梦幻脚步引领我们来到火箭的视界，那两座总冠军奖杯如灯塔高照休斯敦人勇往直前……曾经的汤帅一句“永远不要低估一颗总冠军的心”鼓舞了一代代人。而姚明、麦迪的渐次到来，勾勒出我们篮球记忆中斑斓绚丽的青春画卷。姚麦组合，一个灵动飘逸，一个纯厚凝重，连庄得分王与状元中锋，联袂写就了那个时代无尽的美好与遗憾。哈登领衔的火箭，呈现出汹涌澎湃、鬼神莫测的进攻张力，他与保罗联袂组成“灯泡”组合产生出神奇的“双核聚变”。而作为MVP 得分王先生，哈登那超凡入圣的得分爆炸力与持续性在如今小球时代得以极致体现。,22,0,0,18.68,https://wfqqreader-1252317822.image.myqcloud.com/cover/387/27423387/s_27423387.jpg
三十而酷：斯蒂芬·库里三十岁特别纪念图传,2018-03-01 00:00:00,人物传记-娱乐明星,"一部30年全景式编年体传记，呈现最真实的斯蒂芬·库里，直面而立之年的成长心路。1988-2018,库里三十岁了，三十岁，一位篮球运动员最好的年华，时值这一里程时刻，回首望去，竟然是群峰连绵的盛世宏篇。虽然那张“小学生”的面庞依然青春逼人，但更多的是岁月凝结的王者之气。正所谓“公子世无双，陌上人如玉。”库里是最特别的存在！他用一手出神入化的三分定义了这个时代的“准”则。三十而酷，30号的库里遇到三十岁的年华。一部库里王者登顶的史诗图鉴，双MVP 总冠军的恢宏长卷，就这样应运而生！",6,472,0,16.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/383/27423383/s_27423383.jpg
吴静钰之无影腿,2016-09-01 00:00:00,人物传记-娱乐明星,2016年里约奥运会，虽然被期待实现三连冠的吴静钰无缘于奖牌，但她仍是中国跆拳道队的“队魂”。2008年北京奥运会和2012年伦敦奥运会获得两枚金牌的情景还历历在目。在全国人民心中，吴静钰仍然是那个无法替代的“无影腿”和“Super Kicker”。恬静、清瘦的“瓷都”女孩吴静钰如何在搏击项目中爆发出惊人的爆破力，令世人瞩目；她又是如何在17年的跆拳道生涯中，克服他人的质疑、自身的伤病和压力，获得二十多次国内外大赛冠军；作为里约奥运会跆拳道女子49公斤级头号种子选手她为何会在1/4决赛中意外失利。在这本书中，吴静钰的爱人，也是他最坚强的后盾和最默契的伙伴——侯琨，饱含神情地讲述了吴静钰夺冠的经历、奋斗的艰辛以及失败的原因；吴静钰本人也在自述中生动还原了鲜为人知的童年趣闻、生活点滴，并将揭秘她职业生涯未来的方向。本书不仅仅是一位优秀运动员的传记，也是一部激励青年人奋发图强、永不言败、逆境突围的励志之书。,14,0,0,41.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/348/27111348/s_27111348.jpg
中国球星风云录,2018-08-29 00:00:00,人物传记-娱乐明星,喜怒哀乐说足球故事，悲欢离合看英雄人生。中国足坛就是江湖，刀枪剑影，侠肝义胆，每个球星的成长成名之路都很坎坷。本书选择了大家耳熟能详的球星，用评书的语言风格讲述他们不为人知的成长故事。翻看他们的人生轨迹，品尝其中的酸甜苦辣。足球不只是技艺，更是人情世故、儿女情长。多少年的恩恩怨怨，如今再看已是云淡风轻。,5,0,0,34.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/254/26268254/s_26268254.jpg
曼联秘辛：1945-2005六十年曼联人物志,2019-04-05 00:00:00,人物传记-娱乐明星,《曼联秘辛：1945-2005六十年曼联人物志》一书深入剖析了英超曼彻斯特联队从1945至2005赛季的所有代表红魔出场的350名球员和8名主教练。本书按照出场顺序详细记录了每名球员和教练的技术数据，还包括了历年的重大比赛、专业点评以及趣闻轶事，配以上百幅独家精美图片，可说是曼联的一部另类编年史，亦是别具特色的横跨一甲子岁月的红魔人物传记。,126,0,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/844/25298844/s_25298844.jpg
林书豪：我是我的梦,2012-04-01 00:00:00,人物传记-娱乐明星,“林来疯”席卷过境。国内球迷和留美博士的中外视角的全景观察。披露林书豪突然爆发的详细内幕，演绎了包括留学生在内的黄皮肤、“小个子”们如何在“弹簧人”和“肌肉棒子”林立的美国如何崛起的生动故事，让你贴近真实的林书豪。,4,550,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/145143/s_145143.jpg
影视鼻祖：民间皮影戏与木偶戏,2014-08-01 00:00:00,人物传记-娱乐明星,本套书系的特点是全景展现，纵横捭阖，内容采取讲故事的方式进行叙述，语言通俗，明白晓畅，图文并茂，形象直观，古风古韵，格调高雅，具有很强的可读性、欣赏性、知识性和延伸性，能够让广大读者全面触摸和感受中国文化的丰富内涵，增强中华儿女民族自尊心和文化自豪感，并能很好继承和弘扬中国文化，创造未来中国特色的先进民族文化。,6,0,0,15.99,https://rescdn.qqmail.com/weread/cover/90/3300007090/s_3300007090.jpg
永远的罗马恋人：奥黛丽·赫本与格里高利·派克,2016-07-01 00:00:00,人物传记-娱乐明星,"有一种超越友情的友情，叫“派克与赫本”，有一种未达爱情的爱情，叫“派克与赫本”。他们在银幕上留下了一段被后世奉为经典的爱情；他们用银幕背后的互相鼓励，换来了人们对纯真友爱的憧憬。他们在灵魂上达成了联盟，世俗的我们展开了想象的翅膀，在淡淡忧伤中感动着。
",4,769,0,15.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/530/858530/s_858530.jpg
邵氏佳人录：你应该是一场梦,2014-11-01 00:00:00,人物传记-娱乐明星,    著名影星郑佩佩、杨恭如联袂推荐。豆瓣、知乎、天涯、新浪四大网站知名作家、影评人联袂撰写。电影王国里最美丽的记忆，珍藏在胶片里的风言影语，她们秀雅/聪慧/才艺双馨/像一场梦，辉煌了半个世纪。3代影后的荣耀与陨落，22位巨星风光背后被时光掩盖的情史。每一种美，都诠释着不同的结局，星光或尘埃全凭自己。,8,483,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/760/856760/s_856760.jpg
李娜：做更好的自己,2020-01-01 00:00:00,人物传记-娱乐明星,《李娜：做更好的自己》介绍了李娜如何走上网球的道路、并成为世界冠军的绘本。和大多数的孩子一样，李娜的童年是快乐的，但又是异常辛苦的，被教练选中、上体校、进专业队……十四岁那年，这样简单的生活也戛然而止。父亲的骤然离世给她留下了太多打击和伤痛的记忆。度过了坚硬而青涩的少年时期，她靠着钢铁般的意志，坚持不懈，努力拼搏，一步一步走向网球运动的巅峰。2011年获得法国网球公开赛冠军，2014年获得澳大利亚网球公开赛冠军……李娜不断刷新着中国乃至亚洲的纪录。,4,0,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/32735731/s_32735731.jpg
念荣,2016-01-01 00:00:00,人物传记-娱乐明星,近年来，越来越多人认同“张国荣不是死于自杀，是死于抑郁症”的说法。抑郁症是一种足以致命的精神疾病。本书是一部真正意义上的张国荣传记，始于张国荣的童年时代，结束于张国荣生命的最后一刻。详细介绍了他这46年中，贯穿一生的努力、纯真、善良、敏感、挫折、被误解的痛苦，以及他的情与爱、为人熟知的歌曲与扮演的角色，等等。作为艺术成就卓绝的明星，难得的是，他是一个很真实的人，无论台前幕后都没有浮躁的矫揉造作，喜欢抽烟、打麻将、搬家，有点迷信，注重健康、热衷于居家生活、可以很安静也可以很活泼……生前，他赢得了无数尊敬与爱戴，死后，他是不朽传说。,12,780,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/574/842574/s_842574.jpg
男角,2015-05-17 00:00:00,人物传记-娱乐明星,"    没有一个男人的故事是不精彩的，本书中，梁家辉、刘德华、黄秋生、张学友、李宗盛、崔健、曾志伟、罗大佑、任贤齐、钟镇涛、秦汉、成龙、吴若甫、罗家英等14位影视界的大腕、名角专访，讲述这些明星人物不为人知的成长故事和他们的爱恨情愁。
",3,429,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/855/834855/s_834855.jpg
戏骨,2015-05-16 00:00:00,人物传记-娱乐明星,"    濮存昕、陈宝国、刘佩琦、刘威、张铁林、唐国强、冯远征、王刚，年过半百，戏已融入骨髓，听他们讲述对戏的贪念嗔痴，看他们用演技为你呈现世间百态。
",3,765,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/854/834854/s_834854.jpg
有梦不怕路远转,2015-12-01 00:00:00,人物传记-娱乐明星,"    2000年，矢野浩二为了拍中国电视剧《永恒的恋人》来到北京，当时的他还隶属于一家日本经纪公司，中国之旅只是这位日本演员工作的一部分。经过3个月的拍摄，矢野浩二做出了一个重大决定——来华发展。刚来中国时他根本没有机会，那时没有朋友，语言也成问题，只能先到中文培训班学中文。经历过没戏拍，钱花完饿肚子，之后经朋友介绍有了第一部戏，后来才慢慢好起来，甚至小有名气，因为饰演各种日本军人、军官的角色，被大家称为“鬼子专业户”。但后来因演艺事业方向调整的问题，他一度又曾陷入没戏拍的困境，直到参加综艺节目，并成为《天天向上》的主持人之一，他不仅发现了从未被自己知道的搞笑天赋，还重新开启了事业新篇章……
",18,680,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/790/809790/s_809790.jpg
骨感天后郑秀文,2007-01-01 00:00:00,人物传记-娱乐明星,本书是介绍香港著名歌星、影星郑秀文的传记，主要内容以她的生平和成长过程为主，图片精美，可读性甚高。,4,0,0,2.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/496/786496/s_786496.jpg
张韶涵：涵情脉脉,2008-01-01 00:00:00,人物传记-娱乐明星,本书讲述了张韶涵的成长故事，包括安琪拉的成长日记、电眼娃娃的天籁之音、安琪拉的演艺生涯等。,4,0,0,2.24,https://wfqqreader-1252317822.image.myqcloud.com/cover/494/786494/s_786494.jpg
S.H.E：仙杜瑞拉的爱魔法,2010-04-01 00:00:00,人物传记-娱乐明星,本书是一部明星传记类作品，介绍了台湾女子流行团体S.H.E的成长历程和音乐故事，她们由任家萱、田馥甄、陈嘉桦组成，唱片总销量超过1500万张，红遍全世界华人地区，享有“亚洲女子天团”称誉。,4,0,0,2.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/492/786492/s_786492.jpg
蔡依林：流行教主,2010-04-01 00:00:00,人物传记-娱乐明星,本书介绍了台湾流行歌坛天后级人物蔡依林的成长历程和人生故事。蔡依林在中国内地有很高的人气，受到大量粉丝的追捧。,4,0,0,1.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/491/786491/s_786491.jpg
裴勇俊：勇无止境,2008-01-01 00:00:00,人物传记-娱乐明星,本书全面展示了韩国著名影视明星裴勇俊的人品和成就。在演艺圈这么多年，裴勇俊在谈到自己的体会时说：“我觉得演艺圈的起起落落是说不定的，把握现在是重要的事。尽管有时我会开玩笑说‘拍戏好像非人的生活’，但在我心里从没有真正地抱怨过。人生的际遇不会平步青云，却有波折，我觉得能够经历不同的事也是好的。而且，对目前的我来讲，观众的掌声与欢呼声已是我的力量来源。相信很多艺人也跟我一样，有同样的想法。”做好自己喜欢的工作，尽自己的全力去回报支持自己的影迷——这就是他的愿望。,4,0,0,1.25,https://wfqqreader-1252317822.image.myqcloud.com/cover/487/786487/s_786487.jpg
