title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
微生态制剂技术与应用,2018-05-01 00:00:00,科学技术-工业技术,本书在简要介绍微生态种类、发展现状、存在问题及发展措施等内容的基础上，重点阐述了微生态制剂在无污染畜牧业上的应用，微生态制剂菌类（乳酸菌、酵母菌、芽孢杆菌、EM菌等）特性、应用以及微生态制剂的发酵、干燥、保持活性等相关制备技术。本书可供微生态制剂研究工作者、饲料企业研发工作人员，广大畜禽、水产养殖户、农作物种植者参考阅读。,6,0,0,37.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/27126638/s_27126638.jpg
金属、非金属选矿技术问答,2016-04-01 00:00:00,科学技术-工业技术,本书从生产实际角度出发，全面介绍了选矿技术人员所需要掌握的金属、非金属矿选矿相关的所有专业知识和操作技能。书中以问答形式，具体介绍了矿产资源及矿床类型、工艺矿物学、矿物材料、黑色金属矿、重金属矿、轻金属矿、贵金属矿、稀有金属矿、煤矿、非金属矿选矿的方法、工艺、设备、操作实践注意问题等。语言简洁，内容实用，方便查阅。本书可供选矿技术人员、工人、高等院校师生以及初学者参考。,21,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/638/23742638/s_23742638.jpg
Altium Designer原理图与PCB设计,2012-03-01 00:00:00,科学技术-工业技术,本书以Altium公司最新开发的软件Altium Designer 10版本为平台，以一个单片机应用实例为例，按照实际的设计步骤讲解Altium Designer 10的使用方法，详细介绍Altium Designer的操作步骤，包括Altium Designer环境设置、原理图绘制、优化原理图方案、PCB的基础知识、布局、布线规则、报表文件和光绘文件的输出等内容。为便于读者学习，本书配有电子资料包，读者可从yydz.phei.com.cn的“资源下载”栏目下载。,14,682,0,22,https://wfqqreader-1252317822.image.myqcloud.com/cover/771/653771/s_653771.jpg
西门子S7-1200 PLC编程及应用教程（第2版）,2021-07-01 00:00:00,科学技术-工业技术,本书介绍了西门子S7-1200 PLC的基础知识、编程与应用。通过大量案例，通俗易懂地介绍了S7-1200 PLC的基本指令、功能指令、函数块与组织块、模拟量与脉冲量、网络通信、顺序控制系统的编程及应用，并融入了部分1+X职业技能等级证书考核内容。 书中每个案例均配有详细的电路原理图、I/O地址分配表、I/O接线图、控制程序、调试步骤及相关训练，每个案例都紧密联系工业应用，既经典又易于操作与实现，便于激发读者的学习热情。本书内容和形式的安排旨在让读者通过本书的学习，能尽快地掌握S7-1200 PLC的基本知识及其应用技能。 本书可作为高职高专院校电气自动化、机电一体化等相关专业及技术培训的教材，也可作为工程技术人员自学或参考用书。,50,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/884/41309884/s_41309884.jpg
C++面向对象程序设计,2011-07-01 00:00:00,科学技术-工业技术,本书全面而深入浅出地介绍了标准C++面向对象的程序设计技术，以及用VC++进行面向对象的Windows程序设计的基本原理和方法。本书内容包括C++对C语言的扩展、类、对象、友元、继承、多态性、虚函数、重载、I/O流类库、文件、模板与STL程序设计、C++?Windows程序的结构、消息机制、应用程序框架、GDI、菜单、对话框、工具栏、文档与视图等内容。,34,808,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/857/653857/s_653857.jpg
初级音响师速成实用教程（第3版）,2013-02-01 00:00:00,科学技术-工业技术,《初级音响师速成实用教程(第3版)》全面、系统地讲解了初级音响师必须具备的声学和电路基础知识，主要内容包括传声器、录放设备、调音台、周边设备、功率放大器、扬声器和耳机、歌舞厅音响设备的基本原理、使用方法、技巧和经验，重点介绍了音响系统的组成、使用与连接方法。《初级音响师速成实用教程(第3版)》是学习音响调音技术的入门读物，既适合从事音响调音工作的从业人员以及准备从事该行业工作的人员阅读，也可作为音响师培训班和大、中专院校相关专业的教材使用。,25,0,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/577/730577/s_730577.jpg
化工仪表及自动化（化学工程与工艺专业适用）,2019-02-01 00:00:00,科学技术-工业技术,本书是在保持第五版体系结构的基础上，对其内容进行除旧添新、适当修改而成的。本书内容共分十章。除了介绍工业生产过程中自动控制系统方面的基本知识，本书还分别介绍了构成自动控制系统的被控对象、检测元件与传感器、自动控制仪表及执行器等；在简单、复杂控制系统的基础上，介绍了新型控制系统、计算机控制系统，最后结合生产过程介绍了典型化工单元操作的控制方案。本书适用于高等学校化学工程与工艺专业，也适用于其他一些类型（例如石油、医药、轻工、食品、林业、冶金、煤矿、生物、环境……）高校相关专业，还可供从事连续生产过程的工艺技术人员参考。,21,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/42/29974042/s_29974042.jpg
工业4.0实战：装备制造业数字化之道,2015-09-01 00:00:00,科学技术-工业技术,"西门子公司在“愿景2020”战略指导下，专注于电气化、自动化和数字化三大领域，在“德国工业4.0”和“中国制造2025”进程中扮演实施者的角色，同时，西门子自身是一个制造业公司，拥有约300家工厂，涉及中国、德国乃至全球范围，在产品/工厂全生命周期方面更是精益求精，其中西门子工业自动化产品——德国安贝格+中国成都数字化工厂堪称全球样板。许多客户对西门子这一百年制造企业自身如何做到基业常青的经验很有兴趣，为此，我们于2012年年初由大中华区技术负责人方志刚博士牵头编制了《大型装备制造业之道——基于模型的数字化企业》白皮书，受到客户的广泛欢迎，对有关领导和专家在制定企业数字化蓝图和路线图方面起了很好的参考作用，2014年年初再版，仍然供不应求，但仅限于内部印发。

",14,679,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/529/725529/s_725529.jpg
花样饮品（视频版）,2021-01-01 00:00:00,科学技术-工业技术,114个饮品教程！瘦身果蔬汁、香浓奶茶、调味茶饮、清凉冰沙、果酿、莫吉托和鸡尾酒……花式饮品大全，步骤全图解，每一款都有视频教学，新手一学就会。,37,0,0,17.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/501/36800501/s_36800501.jpg
汽车产品创新,2021-10-01 00:00:00,科学技术-工业技术,《汽车产品创新》是“赵福全研究院·汽车产业战略系列”的第七册，集中展现了“赵福全研究院”第十五季、第十六季的九场高端访谈，记载了赵福全院长与朱华荣、夏珩、古惠南、卢放、张晓亮、李骏、李斌、祖似杰和练朝春九位汽车行业的企业家、技术专家就汽车产品创新开展的高端对话与探讨。《汽车产品创新》从产品创新总论、产品创新需求、产品创新战略、产品创新方法论四个方面，对汽车产品创新进行了系统阐述，对汽车产业发展趋势、产品创新的历程和现状、产品创新的机遇和挑战、产品创新的内涵和原则、产品创新的方向和重点等问题进行了剖析，从电动化、网联化与智能化、共享化、国际化等视角对产品创新战略进行了解读，从企业战略创新、组织架构创新、研发与制造创新、销售与服务创新、协同融合创新、商业模式创新、品牌建设创新、人才与产品创新等方面对产品创新方法论进行了探讨。本书适合汽车行业及相关行业的企业管理人员、研究人员阅读参考。,17,0,0,69.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/735/43023735/s_43023735.jpg
图解注塑机操作与维修,2015-07-01 00:00:00,科学技术-工业技术,本书根据实际生产的需要，通过丰富的图表，深入浅出地讲述了注塑机操作与维修的方法与技巧。主要内容包括：注塑机的类型及结构，注塑成型的工艺条件，注塑机的操作，注塑生产常见问题及解决方法，注塑机的安装、维护与保养，注塑机的维修等。本书内容通俗易懂，图文并茂，易于掌握。可为从事注塑生产、注塑机操作、注塑工艺调校、注塑机保养与维修等相关工作的技术人员提供帮助，也可供大中专院校相关专业的师生学习参考。,9,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/365/25793365/s_25793365.jpg
服装学概论（第3版）,2018-12-01 00:00:00,科学技术-工业技术,《服装学概论（第3版）》从服装的基本概念、服装学研究的领域与方法、服装的起源与目的、服装与人体、服装的演变及规律、服装设计、服装与色彩、服装与材料、服装结构与工艺管理、成衣设计与服装生产管理、服装的标准、服装展示与服装模特、服装美学与服装心理等方面，科学地进行了专业性论述，为学习服装专业知识奠定了基础。蒋海，毕业于北京工业大学、美国UMT大学。曾先后任TCL数码电子销管中心总经理、清华同方华南区总经理、DELL（中国）消费类业务南区总监等管理岗位，现任深圳市新三板上市企业协会副会长、深圳神尔科技股份有限公司董事总经理。他拥有二十年企业营销、运营管理实战经验，是一名成功的职业经理人和创业者，通过自身积极的努力奋斗，睿智地狱家庭、企业、社会和谐相处，逐步在中国改革开放的前沿城市——深圳经营出一片自己的精彩天地。,21,0,0,44,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/32011824/s_32011824.jpg
机械加工工艺简明速查手册,2016-03-01 00:00:00,科学技术-工业技术,本手册是机械切削加工工艺与操作技能相结合的综合性工具书，紧密结合机械制造工艺的需要，收集和选编了机械制造现场常用的必备资料和数据，主要包括金属切削基本知识、机械加工质量及其检验、机械加工工艺过程、机床夹具设计、车削加工、铣削加工、磨削加工、其他切削加工、数控切削加工等，对各种机械加工方法均提供了典型的应用实例等。本手册的特点是以工艺为基础，以各种机械加工方法为主线，以解决生产实际问题、服务生产一线上的工艺技术人员和技术工人为出发点，工艺数据和工艺方法紧密结合。内容简明、实用，编排合理，方便查阅。本手册适用于机械制造企业工艺人员、高级技工和技术工人，也可供高等院校、职业院校机械专业师生参考。,21,0,0,63.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/729/25793729/s_25793729.jpg
复合包装基础知识与常见问题的分析处理,2019-04-01 00:00:00,科学技术-工业技术,复合软包装材料（俗称软包装）的加工行业在中国已有40 多年的发展历史了。作为该行业的龙头企业--塑料印刷复合加工企业，俗称彩印厂--在行业发展的早期，在全国范围内只有屈指可数的几个！如今，国内已有数千家彩印厂，加上与之相关的制版、油墨、薄膜、铝箔、机械、电子、化工等配套企业，总数已超过万家。目前，在世界范围内，塑料薄膜的印刷加工方式仍是凹印和柔印占据了主导地位，平印（干胶印）和喷墨印刷则呈现了强劲的增长势头。在中国市场上，溶剂型干法复合加工技术占据了主导地位，而近几年，无溶剂型干法复合加工技术（俗称无溶剂复合）则获得了快速的发展。,6,0,0,20.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/382/31595382/s_31595382.jpg
数据要素：全球经济社会发展的新动力,2021-01-01 00:00:00,科学技术-工业技术,数据作为生产要素是一个全新的命题，引起了社会各界的广泛关注和热烈讨论。但是，数据是什么？数据的价值是什么？每个人的认识都不一样，而且还有一些问题也困扰着从业者。《数据要素 全球经济社会发展的新动力》首先分别对数据、信息和知识进行了定义和特点分析，并阐述了数据、信息和知识的基本关系；然后介绍了数据处理及其相关技术，从数据经济学视角分析了数据作为生产要素的理论体系，研究分析了数据生产要素的特点、数据的价值、数据产品的生产供给、数据的应用、数据产权和数据资产，以及数据要素市场供需、估值定价、交易模式、跨境贸易及数据要素收入分配等新理论，并对数据驱动的数字经济进行了多方面的分析；其次从哲学层面简要对数据世界、数据与实体、数据中蕴含的关系进行了剖析；之后介绍了数据伦理、数据立法、组织数据治理、公共数据治理等的主要原则和实践。,10,0,0,49.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/281/36239281/s_36239281.jpg
计算机原理,2010-07-01 00:00:00,科学技术-工业技术,"本书为中等职业学校技术类各专业国家规划教材,以教育部颁布的<计算机原理>课程教学大纲为依据编写,其主要内容是数字设备中术与字符的表示方法,微型计算机的基本结构和工作原理,指令及Intel8088指令系统,存储器组织,中断系统及输入/输出接口技术和常见外部设备.",4,878,0,8,https://wfqqreader-1252317822.image.myqcloud.com/cover/204/688204/s_688204.jpg
ANSYS Fluent流体计算从入门到精通（2020版）,2021-03-23 00:00:00,科学技术-工业技术,Fluent软件是目前国际上比较流行的商业CFD软件，只要涉及流体、热传递及化学反应等的工程问题，都可以用Fluent进行求解。《ANSYS Fluent流体计算从入门到精通（2020版）》通过大量实例系统地介绍了ANSYS Fluent 2020的使用方法。《ANSYS Fluent流体计算从入门到精通（2020版）》共12章，首先讲解了流体计算的基础理论与方法，随后针对Fluent可以解决的稳态模拟、瞬态模拟、内部流动、外部流动、离散相模拟、传热流动、多孔介质和气动噪声、动网格模拟、滑移网格模拟、理想气体模拟、多相流分析等流体仿真问题均佐以案例，从几何建模到网格划分，再到计算求解、结果后处理的整个分析过程展开详细讲解，通过利用Fluent进行流体模拟计算的每一步骤，帮助读者掌握Fluent软件的工作流程和计算方法。《ANSYS Fluent流体计算从入门到精通（2020版）》结构严谨，条理清晰，重点突出，非常适合广大Fluent初、中级读者学习使用；也可作为大中专院校相关专业、培训机构流体计算方面的教材；同时也可以作为工程技术人员的参考用书。,15,0,0,76.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/526/37323526/s_37323526.jpg
Pro/ENGINEER Wildfire 5.0中文版完全自学一本通,2011-01-01 00:00:00,科学技术-工业技术,本书共分为20章，从Pro/ENGINEER的安装和启动开始，介绍了基本操作、草绘设计、实体特征设计、构造特征设计、特征操作和程序设计、曲面设计和曲面编辑、工程图设计、装配设计、钣金设计、注塑模具设计、数控加工等内容，并讲解了7个综合应用范例。,6,0,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/269/681269/s_681269.jpg
冲压工艺与模具设计（第2版）,2016-08-01 00:00:00,科学技术-工业技术,本书共8章。系统地介绍了冲压工艺与模具设计，分别叙述了各类冲压工艺理论、工艺分析及计算、模具设计及设备的选用。重点讲述了冲裁工艺与模具设计、弯曲工艺与模具设计、拉深工艺与模具设计、多工位级进冲压工艺与模具设计、冷挤压工艺与模具设计。充实了汽车覆盖件成形工艺与模具内容。对主要冲压方法，均附有设计实例，详细地介绍了各类模具的设计流程与设计方法，附有较为完整地模具总装图和模具零件图。每章后还附有习题。,12,0,0,32.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/62/33281062/s_33281062.jpg
电子电路图集（精华本）,2015-09-01 00:00:00,科学技术-工业技术,本书精选各类工程应用电子电路9类，共计800余个。内容包括：电子电路识图及基本知识，电源电路，照明及光控、声控电路，液位控制、温控和湿控电路，定时电路，显示及报警电路，实用电子电路和数字电路，晶闸管电路，电焊、电解和电镀电路，蓄电池充、放电电路和充磁、消磁电路共10章。,139,0,0,57.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/29974987/s_29974987.jpg
反渗透系统优化设计与运行,2016-02-01 00:00:00,科学技术-工业技术,本书突出反渗透系统的各项设计原则、设计方法及设计步骤、针对温度及污染等条件变化的运行特征与应对措施，分析了膜元件及膜系统的数学模型，包括了纳滤系统设计及海水淡化系统设计。上述内容在国内图书中尚未得见。书写过程中，通过大量的相关计算比较，进而得出设计方案，因此所述设计理论及方法具体可行，具有较高的可信度与可读性。本书的另一特点是突出了在原有设备资源条件下，如何进行系统的优化设计，以提高系统的设计与运行水平。本书主要针对大中小型水处理膜技术企业的工程技术及企业管理人员，也包括各类设计院的设计人员。书中关于数学模型及软件开发的内容将对高校的研究提供一个较高的平台，以促进国内针对实际工艺的科研水平的提高。,37,0,0,50.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/449/25793449/s_25793449.jpg
从零学PLC技术,2019-03-01 00:00:00,科学技术-工业技术,本书系统地介绍了PLC技术入门的相关知识。主要内容包括：西门子S7-200PLC入门、PLC编程与仿真软件的使用、基本指令及应用、顺序控制指令及应用、功能指令及应用、PLC通信、数字量与模拟量扩展模块的使用、三菱FX系列PLC快速入门和欧姆龙CP1系列PLC快速入门。本书涵盖了PLC初学者需要掌握的基本知识和技能，讲解全面详细，内容由浅入深，语言通俗易懂。本书采用双色印刷的形式，对重点部分用进行了突出标记，同时，在附录部分配有视频教学，方便读者学习。本书可供学习PLC的工程技术人员使用，也可供大中专院校、培训机构相关专业的师生学习使用。,59,0,0,38.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/601/29974601/s_29974601.jpg
注塑模具设计基础,2013-01-01 00:00:00,科学技术-工业技术,本书是“模具设计师成才系列”丛书之一，重点介绍注塑模具设计的知识、方法和技巧。本书从头至尾、循序渐进地详细介绍注塑模具设计的各项细节及具体操作方法，内容包括：模仁结构、分型面设计、模架结构、进胶系统设计、侧抽芯系统设计(滑块及行位)、顶出系统设计、冷却系统设计等，最后以一套模具实例来做总结。所讲内容详实可靠、简明易懂。,9,737,0,13.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/657591/s_657591.jpg
汽车驾驶全程图解（自动挡：全彩精华版）,2015-05-01 00:00:00,科学技术-工业技术,《汽车驾驶全程图解（自动挡：全彩精华版）》针对自动挡汽车的特点，以小型自动挡汽车为例，采取图解的形式，详细讲解了讲解自动挡汽车的驾驶技巧、行驶中的共同规律，同时对训练方法进行了归纳总结。本书把形成准确、正确的观察判断技能，消除恐惧心理，驾驶中涉及的交通法规，融于实际的驾驶操作中进行讲解，力求使读者了解并熟练掌握自动挡汽车的多种驾驶技巧，迅速成长为驾驶高手。全书图文并茂、图片精美清晰、直观丰富，易学易用。,18,614,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/917009/s_917009.jpg
图解家用电器维修手册,2016-02-01 00:00:00,科学技术-工业技术,《图解家用电器维修手册》以家电维修行业标准作为依据，按照家电维修从业人员的培训特点以及产品种类划分知识架构，将电风扇、饮水机、电热水壶、吸尘器、洗衣机、电饭煲、微波炉、电磁炉、彩色电视机、液晶电视机、电冰箱、空调器这些具备代表性、产品市场占有量大的家电产品作为重点，并选择典型样机进行实拆、实测、实修，让读者真正了解不同家用电子产品的电路特色、功能特点、工作原理，真实感受到维修的过程，最终实现维修技能的提升。本手册兼具维修技能学习和资料查询双重功能，在内容表达上采用“图解”+“图表”的双重表现方式，对操作性强的技能重点通过图解形式加以展现，突出操作的重点、细节和过程。同时对于维修过程中的重要资料和数据则采用图表的形式加以体现。让读者不仅可以在很短时间内通过本手册完成知识技能的学习，而且书中重要的数据资料可供读者在日后工作中查询使用。本手册可供家电维修人员学习、查询使用，也可供职业学校、培训学校相关专业的师生参考。,24,0,0,96.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/433/25793433/s_25793433.jpg
固态电化学,2017-03-01 00:00:00,科学技术-工业技术,固态电化学学科是一门新兴的交叉学科，它主要关注固体中电化学反应过程及其相关材料构效关系。本书主要介绍固态电化学所涉及的物理、化学与材料相关的基础理论知识，实验研究方法，体系应用及其今后发展趋势。全书共分为12章，内容包括固态电极/电解质材料合成方法（包括相关的实验方法和技术）、固态材料结构分析、固态材料中的缺陷化学、固态电子结构与电子电导、固态离子输运过程及其特性、无机离子导体材料、聚合物电解质、离子嵌入脱出反应、氧离子导体及混合导体、材料物理与化学性质的计算机模拟、固态电化学研究方法（包括一些新型的表征技术等）。本书可供相关学科科研与技术研发的科研工作者与工程技术人员参考，也可作为高校化学、物理、材料、化工、能源、环境等学科本科生或研究生的教学参考书。,26,0,0,117.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/930/916930/s_916930.jpg
新黑暗时代,2019-06-01 00:00:00,科学技术-工业技术,运用大量鲜为人知的档案资料，深刻剖析科技的发展、运作方式及其对当下人类社会所产生的巨大影响，其中不仅涉及气候变暖、全球监视、地缘政治这样的宏观命题，也包含着互联网、智能手机、大数据法则等与你我息息相关的科技手段。作者极富启发性地指出：我们对科技迫不及待的使用，往往缺乏全盘考虑，其对人类产生影响也无法清晰地评估，而当下社会生活的种种问题，背后都有科技的影子。我们对科技的信仰和狂热，有时所指向的并非一个美好的乌托邦。,4,0,0,23.99,https://weread-1258476243.file.myqcloud.com/weread/cover/59/3300018859/s_3300018859.jpg
电动机控制电路识图一看就懂,2014-01-01 00:00:00,科学技术-工业技术,本书采用原理图与实物接线图一一对照的形式，讲述了常用机械设备、液位控制的水泵、小型机械设备、供排循环水泵等的电动机控制电路送电、停电的操作过程，并讲述了每个控制电路的工作原理。书中电路图形象直观，读者一看就懂，一学就会。通过本书的学习，读者可以在短时间内快速提高识读电动机控制电路图的能力，为以后看懂复杂多层次的控制电路打下良好的基础，再结合自身的实践技能，就可以轻松解决在工作中遇到的实际问题。,4,0,0,41.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/344/23742344/s_23742344.jpg
塑料配色实用新技术,2015-01-01 00:00:00,科学技术-工业技术,本书是一本关于塑料着色的实用技术类图书，依托于作者多年从事塑料配色的经验和心得体会，通过实物和国际标准PANTONE（潘通）色卡调色打样做实例讲解，对塑料着色的方法和技巧进行了详细的介绍。内容涵盖颜色的调配理论、塑料成型工艺、色粉及助剂的选择等方面，并对电脑配色及色母粒制造的相关知识进行了介绍，具有很高的实用价值，可供从事塑料配色、塑料制品加工、塑料工程研发、塑料配色培训类技术人员学习参考。,14,0,0,33.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/610/923610/s_923610.jpg
图解货车维修速成,2015-10-01 00:00:00,科学技术-工业技术,本书以图解的形式，系统地介绍了解放、东风、斯太尔、依维柯等国产货车的修理，着重分析了国产货车各大总成、系统可能出现的各种故障，简要地阐明了排除故障的途径、判断故障的方法，同时指出了维护保养及修理的方法。重点包括维修注意事项、重要部位的拆装检修、故障诊断与排除方法等内容。该书内容简明实用、可读性强，可作为从事货车使用与维修方面工作的广大维修人员、驾驶人员及大中专院校有关专业的师生阅读和参考。,8,0,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/806/916806/s_916806.jpg
组态软件WinCC及其应用  第2版,2019-08-19 00:00:00,科学技术-工业技术,本书由浅入深地介绍西门子公司的组态软件WinCC，注重示例，强调应用。全书共分为14章，分别介绍了组态软件的基础知识、WinCC的变量、画面的组态、用户管理、脚本使用、报警记录、变量记录、报表系统、开放性接口、系统组态、智能工具、WinCC的选件和诊断等。本书可作为高等院校自动化、电气等相关专业的教材，也可作为职业学校学生、工程技术人员的培训用书，对西门子自动化系统的用户也有一定的参考价值。,18,0,0,38.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/26688801/s_26688801.jpg
中央空调运行管理实务,2013-09-18 00:00:00,科学技术-工业技术,本书通过系统讲述中央空调运行管理基础知识，对目前常用的中央空调系统的工作原理、结构，以及系统的运行、维护、操作方法做了详尽阐述。主要内容包括：中央空调运行管理基础知识、中央空调系统检测与调试、中央空调运行管理制度建设和中央空调系统维修与保养四部分内容，重点突出了对中央空调系统运行管理技术的培养和中央空调运行管理制度的创新能力培养。,22,0,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/34659087/s_34659087.jpg
注塑成型工艺技术与生产管理,2014-01-01 00:00:00,科学技术-工业技术,本书以塑料注塑成型技术和成型工艺为主线，简明扼要地论述了塑料注塑成型基础知识，是一本实用性很强的注塑成型专业技术读物。本书共分九章，书中首先阐述了注塑成型基础知识，介绍了注塑成型过程和常用塑料的基本特性，接着详细论述了注塑成型工艺参数的设置，对注塑制品的质量缺陷及其影响因素，解决措施作了详细分析。简要论述了特殊注塑成型、常用塑料的注塑工艺、注塑成型设备、注塑成型模具等几个方面的知识，最后介绍了塑料制品的二次加工和注塑件产品质量控制方面的知识。本书内容实用，图文并茂，很多内容是注塑成型生产技术及科学管理知识的经验总结，可作为注塑工厂的培训教材及注塑技术人员的自学教材，也可供塑料加工企业管理人员、技术人员、质量控制人员阅读参考。,16,781,0,25.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/472/923472/s_923472.jpg
零点起飞学西门子S7-1200 PLC编程,2019-06-01 00:00:00,科学技术-工业技术,《零点起飞学西门子S7-1200 PLC编程》深入浅出地介绍了西门子公司推出的S7-1200 PLC的编程与应用。全书共分为10章，分别介绍了常用的低压电器、电气控制电路、PLC的基础知识、S7-1200 PLC的硬件结构、指令、博途软件的使用、用户程序结构、程序设计方法、通信网络、精简面板。并结合实际工程应用，介绍了PLC控制系统设计原则和流程。最后通过3个综合实训，熟悉博途软件的使用，掌握S7-1200 PLC的硬件组态、编程、下载、调试及故障诊断等，达到具备设计和调试自动化工程的应用能力。《零点起飞学西门子S7-1200 PLC编程》可供初学者及工程技术人员使用，也可作为高等院校、高职高专相关专业的教材。,18,840,0,51.87,https://wfqqreader-1252317822.image.myqcloud.com/cover/870/26542870/s_26542870.jpg
汽车设备备件管理,2020-05-25 00:00:00,科学技术-工业技术,本书是一本针对设备备件管理的操作指南，主要介绍了备件管理的四大关键衡量指标，以及如何通过在投产期开展备件管理工作来帮助量产期备件管理；量产阶段，提供CSAP、CPIT等工具模型开展工作思路，从而解决确定关键备件、优化备件库存结构、优化备库数量以及降低整体的备件费用等备件管理方面的关键问题；最后提供系统性备件管理运营的基础框架“3+224”及推荐的推进实施步骤“0—1”“1—100”，从而实现备件管理运营工作的系统化。本书注重实际操作，不仅适合汽车行业，也适合各企事业单位，可作为相关工程技术人员(如设备维修、制造工程、软件工程)及相关支持人员(如库房管理、非生产性采购、财务分析等)的参考工具用书，也可作为高等院校机械、电气、自控等相关专业的教学用书。,10,0,0,26.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/328/34659328/s_34659328.jpg
工业产品设计中的视觉动力,2016-06-01 00:00:00,科学技术-工业技术,本书以视觉心理学知识为基础，在设计案例中结合普通的物理力学，引出视觉力学的概念，并结合物理力学的分析方法对视觉力在工业产品中的表现加以分析，形成了一个相对完善的分析理论。本书对视觉力学的讲解从二维到二维半，再到三维，由浅入深地介绍了视觉力在工业设计中的表现及运用，并涉及多类设计案例，使读者从一个新的角度对设计进行思考和理解。本书适合工业产品设计专业的学生及相关从业者学习使用。,8,853,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/58/22654058/s_22654058.jpg
世界名车图典,2015-09-01 00:00:00,科学技术-工业技术,本书系统收集了60余个世界著名品牌汽车，介绍了其品牌来源、超级性能，以及旗下众多流行系列的精美车型。读者不但可以通过本书了解众多世界名车的品牌来源，还可以了解相关的汽车文化。,18,392,0,11.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/404/916404/s_916404.jpg
电力电子技术 （第3版）,2020-01-13 00:00:00,科学技术-工业技术,《电力电子技术第3版》以编者2010年出版的普通高等教育“十一五”规划教材、2011年江苏省高等学校精品教材《电力电子技术第2版》为基础，从电力电子技术应用的角度出发，简明扼要地介绍了常用的不可控型、半控型和全控型电力电子器件重点讨论了交流直流变换、直流交流变换、交流交流变换、直流直流变换等电力电子变流电路。为强化高等职业教育的实践技能培养，《电力电子技术第3版》介绍了基于MATLAB的图形化仿真实验内容。基本的教学内容均配有仿真实验实例另外还安排了课程设计等实践内容《电力电子技术第3版》内容叙述详细，便于自学仿真实验指导循序渐进，便于初学者掌握。《电力电子技术第3版》的特色是提供了与理论分析波形相对应的仿真实验波形和实物实验波形，有利于加强学生的感性认识。内容深入浅出、简明扼要、实用性较强。和第2版相比，第3版增加了较多的例题和课后习题、优化了直流交流变换电路部分的体系，新增了一定数量的仿真实验内容。《电力电子技术第3版》适用的读者对象是电类相关专业的高职高专院校的学生，同时也可供从事电力电子技术工作的工程技术人员参考。,16,0,0,22.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/31251493/s_31251493.jpg
汽车车载网络技术详解（第3版）,2020-07-17 00:00:00,科学技术-工业技术,汽车车载网络系统已成为汽车电子领域内的最大热点，本书主要介绍车载网络系统基础知识、CAN总线传输系统、子总线系统、网关与诊断总线、光学总线系统、以太网与FlexRay总线方面的基础知识。以此为基础，重点介绍了大众奥迪车系车载网络系统、丰田汽车多路传输系统、通用车系车载网络系统三大常见车型的车载网络系统，以及汽车车载网络系统的检修知识，最后一章介绍了车联网方面的相关知识。本书的内容简明实用、通俗易懂、易学实用，是汽车维修人员和各级各类汽车专业学生所必须掌握的基础知识和基础维修技能。,17,0,0,39.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/488/32606488/s_32606488.jpg
