title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
一学就会的iPhone手机摄影技巧,2016-06-01 00:00:00,艺术-摄影,苹果公司自2007年1月发布第一代iPhone手机之后，经历了iPhone 3G、iPhone 3GS、iPhone4、iPhone4S、iPhone5、iPhone5S和iPhone5C、iPhone 6/iPhone 6 Plus等几代产品的更新升级，并于2015年发布了目前新款的iPhone6S/iPhone6S Plus。短短几年时间，iPhone在拍照功能方面已经完全可以跟便携型数码相机相媲美，不过，手机只是工具，要想拍摄出好的作品，还需要更多摄影方面的技法作为支撑。本书就是为苹果用户量身定做的手机摄影技法宝典。,5,455,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/914/22690914/s_22690914.jpg
中国必拍的20个城市摄影圣地,2011-04-01 00:00:00,艺术-摄影,中国地广物博，城市众多，既有冰天雪地的北国之都，又有碧海蓝天的海滨小城，既有地处高原的四季春城，又有全球瞩目的四大古都，本书则从国内众多知名的旅游城市目的地中，精选出最值得影友前往的20个地方，并结合来自全国各地数十位优秀摄影师的精美图片与拍摄经验，不仅对20个城市旅游圣地的文化风貌与摄影资源进行了深入介绍，更为重要的是，对如何拍好这些城市题材进行了详尽剖析，再配以衣食住行信息与拍摄地图，是一本观赏性与实用性兼得的旅游摄影图书。,11,440,0,23.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/210/681210/s_681210.jpg
时光倾城 唯美人像摄影与后期专业指南,2017-10-01 00:00:00,艺术-摄影,本书是摄影师海德娜娜的全新力作，在书中，作者将她多年总结的摄影技巧与心得毫无保留地分享给大家。 本书共有6章，1章讲解了人像摄影的前期准备工作，包括相机与镜头的选择、主题与服装的设定等，为正式的拍摄做准备；2~5章按照拍摄场景进行实例分析，包括室外拍摄、室内拍摄、棚拍以及特殊环境的人像拍摄；第6章是人像摄影后期处理技术的讲解，以案例罗列的方式由易到难地展开。本书结构合理，层次分明，知识性、实用性较强。 本书适合专业人像摄影师、摄影爱好者阅读与学习，也可作为摄影培训机构的参考资料。,9,450,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/499/22691499/s_22691499.jpg
拍出好照片的30个基本功,2013-04-01 00:00:00,艺术-摄影,本书共分为6章。第1章主要介绍拍摄基础知识，包括相机基本设置、正确的拍摄姿势、准确的测光和曝光、画面景深控制等。第2章主要介绍画面构成和摄影构图方法，训练读者按照构图法则进行拍摄的意识和能力。第3章是摄影用光训练，帮助读者掌握对光线的应用技巧。第4章主要介绍色彩与色调，训练读者的色彩感觉和对色调的把握能力。,6,606,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/107/681107/s_681107.jpg
色彩之美,2012-04-01 00:00:00,艺术-摄影,"色彩，既是摄影知识中很难把握的关键技术点，又是摄影艺术中实现创意的一大基本元素，大自然四季风光色彩的变化，更是无数摄影爱好者一生沉迷的光影游戏。
本书以“色彩”为主线，结合大量的风光名家佳作，不仅为广大摄影爱好者深入剖析色彩在诸多摄影语言中蕴含的基本常识与重要作用，还从不同的风光题材中，细致地指导大家如何利用色彩达到丰富的摄影创意，是一本为摄影爱好者揭秘风光摄影如何驾驭色彩的全部秘密的实用参考书，适合所有喜爱风光摄影的爱好者阅读。",15,555,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/108/681108/s_681108.jpg
摄影用光与构图,2013-01-01 00:00:00,艺术-摄影,"这是一套写给已经拥有数码单反相机的摄影爱好者的进阶技法书。
《不能不拍的80 个题材》套系一共4 本，分别为：构图与用光、风光摄影、人像摄影和
数码摄影综合。这是其中关于摄影构图与用光的一本，从摄影构图与用光的基本知识入手，分类讲解了25 种风光题材、20 种人像题材、15 种花卉小品题材、15 种动物题材及5 种静物美食题材的用光与构图技法，每个题材都用2 ～ 3 个实拍中总结出的经典技法，并配以技术要点说明、重要菜单设置和延伸知识学习等内容，让影友从实拍题材出发，循序渐进地掌握关于摄影构图与用光的重要技法和美学常识。
本套图书结合全国各地多位资深影友的实拍经验与精美照片，内容丰富，文字实用，版式新颖，有助于摄影爱好者迅速提高自己的拍摄水平。",27,540,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/109/681109/s_681109.jpg
数码摄影制胜法则：构图与用光,2011-01-01 00:00:00,艺术-摄影,本书将以优美、简洁的语言和大量具有代表性的实拍案例，对构图与用光这两大核心技术进行全方位解读。 我们分别对摄影构图与用光的基本理论进行了阐述，着重描述了摄影画面构图的基本思路和规律，以及摄影用光的各种技巧和方法。通过大量精彩的照片介绍了构图和用光的各种基本常识，此外还特别针对人像摄影构图与用光，以及风光摄影构图与用光的摄影技巧进行了全方位讲解，文中的大量优秀实拍作品都配有摄影分析与技巧提示，通过这些知识，可以让摄影爱好者理解得更加透彻。,17,703,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/681115/s_681115.jpg
蜂鸟摄影学院SONY α7/α7II微单摄影宝典,2015-06-01 00:00:00,艺术-摄影,蜂鸟网是全球**大的中文影像生活门户网站，拥有485万注册网友。蜂鸟网的器材频道以专业严谨而著称，其中蜂鸟数码影像评测室是国内**为专业的评测室。本次蜂鸟网集中了器材频道的优势技术力量，并集合了众多版主和网友的优秀作品形成本书。本书从使用者的角度由浅入深，循序渐进地讲解了SONY α7/α7Ⅱ的使用和拍摄。,24,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/477/22691477/s_22691477.jpg
细节之美,2012-04-01 00:00:00,艺术-摄影,微距摄影是各种摄影门类中最令人着迷的领域之一，也是很多摄影者想掌握却难以掌握的摄影类别。本书通过对完美的近距和微距作品的技法分析，为摄影爱好者揭秘微距摄影的全部秘密。全书从微距摄影的器材准备及曝光与对焦两大技术基础入手，结合微距摄影最常见的题材如花卉、昆虫、静物、美食、人物细节，指导大家如何在日常生活题材中发现艺术的灵感，拍出别具一格的微距大片。书中分享了大量“高手怎么拍”及“佳作背后的故事”，图片精美、文字实用、结构完善、可读性强，适合所有喜欢或者准备进入微距摄影领域的爱好者阅读。,8,0,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/125/681125/s_681125.jpg
拍出价值感,2012-09-01 00:00:00,艺术-摄影,本书深入地介绍了商业服装人像摄影的相关知识，还原整套商业拍摄的流程，从前期的方案准备到后期的图片修饰，深入浅出地阐述了商业服装人像摄影的重点与难点，并结合了大量的真实参考图例，讲解详细生动。书中既有丰富的案例，又有实用的技术数据，更有宝贵的经验与实战技巧，使读者能更加顺利地熟悉与掌握进入商业时装人像摄影领域应该具备的基本素质及技能，能够更快地融入时装与人像摄影行业。,5,429,0,23.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/202/681202/s_681202.jpg
全民皆拍客,2012-01-01 00:00:00,艺术-摄影,本书是一本针对消费级DV进行短片拍摄教学的读物，作者在DV教学和测评领域工作多年，使用“器材功能+使用技巧=完美画面”人机功能结合的方式，从基础开始讲解DV拍摄的技术技巧和相应功能解决方案，通过拍摄实例分析和样图快速记忆的方式，让DV爱好者可以快速掌握短片拍摄的相关技术和创作要务。全书分为三篇：入门篇、进阶篇和高级篇。入门篇和进阶篇主要针对初学者进行教学；高级篇主要针对短片爱好者进行教学，通过DV选购和标准单功能的讲解来诠释DV在视觉表现上的优势.通过实际拍摄案例的分析来讲解拍客事件的拍摄方式，例如,10,0,0,23.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/204/681204/s_681204.jpg
跟我学摄影：陈老师的零基础单反摄影课（实战加强版）,2017-01-01 00:00:00,艺术-摄影,初学者在遇到拍摄问题时，如果只是一味地怀疑相机和镜头，而不是从自身寻找原因，就很难提高自己的拍摄水平。相机只是一个工具，想要拍出好的照片，需要使用相机的人利用好手上的这个工具。这是一本可以让完全没有摄影基础的初学者快速上手的技法图书。,14,0,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/400/22691400/s_22691400.jpg
数码单反摄影与后期技术完全自学教程,2014-04-01 00:00:00,艺术-摄影,"　　数码单反相机同时兼有数码相机的数字化和单镜头反光相机的可更换镜头的优点。数码单反相机等级、品牌众多，加之五花八门的庞大镜头库和各种摄影辅助配件，可以令摄影的选择更加多样化，更易于拍摄出满意的照片。
　　《数码单反摄影与后期技术完全自学教程》从原理到实践再到后期处理均进行了详尽的介绍。第1章~第4章介绍了数码单反相机及镜头，同时选取了目前单反摄影界应用最广的佳能和尼康两种品牌的相机和镜头进行了代表性讲解，还介绍了相机模式设置和基本操作以及曝光控制和白平衡。第5章~第14章中包括构图和用光的基础、原则和方法。第15章~第19章中针对不同题材分别介绍了不同的摄影技巧，包括人像摄影、风光摄影、动植物摄影、建筑摄影以及静物摄影。第20章~第21章以Photoshop、Camera Raw和Lightroom三个软件结合讲解图像后期处理方法。
　　《数码单反摄影与后期技术完全自学教程》实例丰富，技法全面，版式新颖，具有较强的实用性和学习性，可以让初学者快速掌握数码单反摄影技巧及后期处理方法。",9,0,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/649/729649/s_729649.jpg
Photoshop风光摄影后期必修5项核心技法：完善构图+瑕疵修补+局部精修+影调调整+色彩处理,2017-02-01 00:00:00,艺术-摄影,本书是一本全面揭密风光数码照片后期处理的专著，精讲了17大技术专题，内容包括风光照片处理基础入门、5项核心修炼技术简介、打造绚丽的晚霞、增加风景照片的意境、雪花飞舞的隆冬美景、展现城市地标的沧桑感、打造缤纷的烟花盛景、突显宏伟壮观的大桥、烟雾朦胧的湖光山色、富有光影韵律的建筑、娇艳欲滴的花朵、清雅幽静的水乡古镇、展现深远的高空航拍等。本书编排思路由浅入深，循序渐进，旨在帮助读者快速精通风光数码照片的后期处理技法，使读者借助后期处理进一步提升风光照片的美感，发挥无限的创意。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/392/22691392/s_22691392.jpg
十六岁的角度,2011-12-01 00:00:00,艺术-摄影,本书以一个16岁少年真实、自然、纯净的独特视角为主线，展示新生代在海外看到的、听到的、感受到的、体验到的，包括游历世界的种种生活风貌。随着时代的发展，越来越多的国人怀揣着梦想走到大千世界，他们的子女们从出生到成长都是处在更为开阔和丰富的环境当中。如何看待，如何生活，如何实现……唯有通过镜头语言的记录，才能得到真切的诠释！,5,176,0,24,https://wfqqreader-1252317822.image.myqcloud.com/cover/221/681221/s_681221.jpg
通往独立之路,2013-06-01 00:00:00,艺术-摄影,摄影师是非常有魅力的行业，而恰恰因为摄影的魅力，所以摄影师的数量远远超过市场需求量。如何在竞争激烈的市场中生存下来，进而获得创作自由、财务自由，都是每个摄影师的梦想。这本书为有此愿望的摄影师提供了经济独立的技能和方法，包括各个摄影领域的规则、技巧、摄影师面临的法律和市场问题等。,48,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/277/681277/s_681277.jpg
佳能拍牛片,2013-10-01 00:00:00,艺术-摄影,本书围绕佳能相机用户需要掌握的相机硬件、菜单操作方法及功能设置应用技巧进行讲解。不仅讲解了佳能相机用户应该掌握的最实用、常用的相机按钮、菜单设置，还精心选取了风光、人像、儿童、动物、鸟儿、花卉、树木、建筑等实拍题材，并对使用佳能相机如何更好地拍摄这些题材在技巧方面进行了分析，以帮助读者有针对的完成每一种题材的拍摄，使摄影技能更上一层楼。,8,676,0,29.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/681298/s_681298.jpg
佳能镜界（第3版）,2011-08-01 00:00:00,艺术-摄影,《佳能镜界》书中的内容是“摄影器材”系列《EOS王朝》中关于镜头的部分。由赵嘉编著的《佳能镜界》详细介绍了佳能EOS系列镜头配套的EF和EF-S系列镜头，包括超长焦镜头、移轴镜头、微距镜头等专业设备的评测和使用指南，涵盖佳能EOS系列全部在产和大部分已经停产的镜头型号。为摄影者选购佳能镜头提供了详实专业的指导。书中所使用的图片作品均由不同领域的著名职业摄影师提供。佳能镜界》适合摄影爱好者、摄影师阅读参考，也可作为收藏用书。,11,0,0,20.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/676/683676/s_683676.jpg
7小时精通数码单反风光摄影,2010-11-01 00:00:00,艺术-摄影,本书将风光摄影知识划分为7章，每章都按照难易程度进行了严格的调整和限制，力争让您在1小时内看完、看懂每章的知识，从而让您在7小时内，学习到关于风光拍摄的准备知识、相机设置、构图技巧、光线及色彩的运用等。另外，本书专门针对北京及周边最热门的景点，如北京植物园、玉渊潭公园、故宫等进行了专题性质的讲解，其中还包括了相关的旅游信息，可以简简单单地就将北京的知名景点旅摄一番。,21,630,0,20.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/701/687701/s_687701.jpg
佳能Canon EOS 60D说明书没讲透的使用技巧,2010-12-01 00:00:00,艺术-摄影,Canon EOS 60D是一款性能强大、功能丰富的中档数码单反相机，但很多购买了EOS 60D的朋友，不仅对EOS 60D的技术性能一知半解，也不清楚如何为EOS 60D搭配合适的镜头与其他附件，他们更想知道的是：如何运用EOS 60D的特色功能拍出让自己满意的照片。本书即是为这部分读者朋友量身定做的，全书根据摄影爱好者的实际需求，深入剖析了说明书没有讲透或者根本没有讲到的使用与拍摄技法，并配以专业媒体编辑于资深摄影师的实拍样片，文字易懂，图片精美，技法实用。,10,0,0,14.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/207/688207/s_688207.jpg
你也能成摄影家,2010-09-01 00:00:00,艺术-摄影,本书是在使用低端数码相机的前提下，以作者自己的摄影作品为实例，从正反两个方面（同一景别拍摄成功与不成功的照片），总结出旅行（风光与人物）拍照的“十大要素”。紧贴大众的实际拍摄需要，分别从取景、光影、色彩、层次、线条、构图、创意、相机操作等方面阐述摄影的规律。,14,0,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/293/688293/s_688293.jpg
中国必拍的20个风光摄影圣地,2011-01-01 00:00:00,艺术-摄影,风光，是大多数摄影爱好者热衷拍摄的题材。中国的自然资源丰富，优美的风光俯首皆拾。《中国必拍的20个风光摄影圣地》从国内众多知名的旅游与摄影目的地中，精选出最美风光摄影的20个地方，并结合来自全国各地数十位优秀摄影师的精美图片与拍摄经验，不仅对20大风光圣地的自然风貌与摄影资源进行了深入介绍，更为重要的是，对如何拍好这些优美的风光进行了详尽的剖析，再配以一手的衣食住行信息与拍摄地图，是一本观赏性与实用性兼得的旅游摄影图书。本书图片精美，文字实用，对于广大摄影爱好者来说，不仅可以作为学习风光摄影技法的实用参考书，也是一本可以陪伴你拍遍20大风光圣地的贴心工具书。,18,786,0,23.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/566/688566/s_688566.jpg
中文版3ds Max 2014技术大全,2014-06-01 00:00:00,艺术-摄影,这是一本全面介绍3dsMax2014基本功能及实际运用的书，也是一本3dsMax功能速查完全手册。　《中文版3dsMax2014技术大全》从3dsMax2014基本操作入手，结合大量的可操作性实例，全面而深入地阐述了3dsMax的建模、材质、灯光、渲染、粒子、动力学、毛发和动画等方面的技术。同时，本书还结合当前流行的渲染器VRay和mentalray进行讲解，向读者展示了如何运用VRay和mentalray在3dsMax平台上进行室内设计、建筑表现、产品设计、动画制作等领域的渲染表现。,60,0,0,76.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/22652510/s_22652510.jpg
影视摄影技艺,2016-11-01 00:00:00,艺术-摄影,本书是以影视摄影基础技艺为主要研究对象的专业基础类教材，由南京师范大学新闻与传播学院影视摄影与制作系主任、博士生导师李培林教授主编。本书的内容涵盖了影视摄影技艺的各个方面，如影视摄影器材的分类与使用、影视摄影造型技巧、影视摄影录音、影视文案写作、影视作品鉴赏、影视摄影史等，通过对本书的研读，能够高效地储备影视摄影与制作的相关知识和技能，从而顺利过渡到更为深入的学习阶段。本书适合高等院校影视类专业本科生学习使用，也可供影视摄影爱好者及有志于报考影视类专业的高中毕业生阅读参考。,6,0,0,34.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/47/910047/s_910047.jpg
数码摄影摄像入门与实战,2017-01-01 00:00:00,艺术-摄影,摄影最终的目的是表达，而手段则是拍摄技法。对于初学者而言。绕开拍摄技法谈表达的优劣，这不免显得空泛。当前许多优秀的摄影师能够用“狗头”拍出“牛片”，除了他们独具慧眼外，正是因为他们有深厚的摄影技法功底。虽然，当国内许多摄影论坛中摄影器材至上论的“器材党”不在少数，但随着学习的逐渐深入，相信其中的大批人最终将成为“摄影技法派”“摄影理念派”，而这也正是由技入道的基础。本书正是一本能够帮助各位读者快速掌握并精通各类常见题材拍摄技法的实用型图书，详细讲解了详细讲解了户外人像、儿童、体育纪实、人文纪实、舞台纪实、山峦、日出日落、湖泊、瀑布、海洋、树木、雪景、建筑、夜景、野生动物、宠物、鸟类、昆虫、花卉等20余类常见题材的数百种拍摄技法。即使是接触摄影时间不长的读者，只要认真阅读这本书，能够掌握绝大多数摄影题材的拍摄技巧，称为轻松驾驭各类摄影题材的摄影高手并非难事。笔者将通过微信、论坛、400电话等形式服务各位读者，以确保各位读者通过阅读学习本书真正掌握摄影精髓。,6,0,0,31.85,https://wfqqreader-1252317822.image.myqcloud.com/cover/102/910102/s_910102.jpg
摄影入门：知道这些就够了,2016-12-01 00:00:00,艺术-摄影,"    本书简明扼要，但又涉及到摄影知识与技巧的方方面面。若你是摄影爱好者，本书就是为你量身定做的。
",3,381,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/987/914987/s_914987.jpg
Canon EOS 760D/750D数码单反摄影技巧大全,2015-08-01 00:00:00,艺术-摄影,《Canon EOS 760D/750D数码单反摄影技巧大全》是一本全面解析Canon EOS 760D/750D强大功能、实拍设置技巧及各类拍摄题材实战技法的实用类书籍，将官方手册中没讲清楚的内容以及抽象的功能描述，以实拍测试、精美照片展示、文字详解的形式讲明白、讲清楚。在相机功能及拍摄参数设置方面，不仅针对Canon EOS 760D/750D相机结构、菜单功能以及光圈、快门速度、白平衡、感光度、曝光补偿、测光模式、对焦模式、拍摄模式等设置技巧进行了详细的讲解，更有详细的菜单操作图示，即使是没有任何摄影基础的初学者也能够根据这样的图示，玩转相机的菜单及功能设置。在镜头与附件方面，《Canon EOS 760D/750D数码单反摄影技巧大全》针对数款适合该相机配套使用的高素质镜头进行了详细点评，同时对常用附件的功能、使用技巧进行了深入的解析。在实战技术方面，以大量精美的实拍照片，深入剖析了使用Canon EOS 760D/750D拍摄人像、风光、昆虫、鸟类、花卉、建筑等常见题材的技巧，以便读者快速提高摄影技能，达到较高的境界。,41,0,0,34.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/791/916791/s_916791.jpg
数码人像与风光摄影从入门到精通,2016-05-01 00:00:00,艺术-摄影,本书详尽讲解了使用数码相机拍摄人像与风光摄影题材的方法与技巧，内容包括摄影器材的使用，用光、色彩和构图技巧，人像拍摄技巧及模特摆姿要点，各类风光题材拍摄技巧等。并专门针对拍摄人像与风光题材时在构图、用光和色彩搭配等方面易出现的误区进行了详解。本书的一大特色是在书中增加了侧栏内容，其中包括摄影问答、摄影技巧、学习视频、知识链接、操作方法、操作步骤、拍摄提示、名师指路、佳片欣赏等，知识点多达400余个，这些知识点内容短小、精练，很好地补充和完善了主体内容。此外，侧栏中编排了大量二维码，读者可通过扫描二维码观看与主体内容相关的学习视频，以有效改善和提高阅读体验及学习效率。相信各位读者通过学习本书，能够快速提升摄影水平，从而拍摄出令人满意的人像与风光摄影作品。,51,0,0,49.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/885/916885/s_916885.jpg
Canon EOS 5D Mark Ⅳ数码单反摄影技巧大全,2017-01-01 00:00:00,艺术-摄影,本书是一本全面解析Canon EOS 5D Mark Ⅳ强大功能、实拍设置技巧及各类拍摄题材实战技法的实用类书籍，将官方手册中没讲清楚的内容以及抽象的功能描述，以实拍测试、精美照片展示、文字详解的形式讲明白、讲清楚。在相机功能及拍摄参数设置方面，本书不仅针对Canon EOS 5D Mark Ⅳ相机结构、菜单功能以及光圈、快门速度、白平衡、感光度、曝光补偿、测光模式、对焦模式、拍摄模式等设置技巧进行了详细的讲解，更有详细的菜单操作图示，即使是没有任何摄影基础的初学者也能够根据这样的图示，玩转相机的菜单及功能设置。在镜头与附件方面，本书针对数款适合该相机配套使用的高素质镜头进行了详细点评，同时对常用附件的功能、使用技巧进行了深入的解析，以便各位读者有选择地购买相关镜头、附件，与Canon EOS 5D Mark Ⅳ配合使用拍摄出更漂亮的照片。在实战技术方面，本书以大量精美的实拍照片，深入剖析了使用Canon EOS 5D Mark Ⅳ拍摄人像、风光、动物、花卉、建筑等常见题材的技巧，以便读者快速提高摄影技能，达到较高的境界。,37,833,0,23.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/970/916970/s_916970.jpg
超简单！一学就会的手机拍摄技巧,2015-12-01 00:00:00,艺术-摄影,《超简单一学就会的手机拍摄技巧》由京内网倾力打造。书中所展示的照片，均非专业摄影师拍摄，而是具有一定经验的手机摄影爱好者。也许几个月之前，他们也只是随手拿着手机拍摄的菜鸟，但通过京内网论坛交流，摄影活动的相互切磋，手机摄影讲座的理论学习，让他们摄影水平在短时间就能快速提升。　,14,475,0,19.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/345/22653345/s_22653345.jpg
Canon EOS 700D数码单反摄影技巧大全,2013-11-01 00:00:00,艺术-摄影,本书是一本全面解析Canon EOS 700D强大功能、实拍设置技巧及各类拍摄题材实战技法的实用类书籍，将官方手册中没讲清楚的内容以及抽象的功能描述，以实拍测试、精美照片展示、文字详解的形式讲明白、讲清楚。在硬件功能及拍摄参数设置方面，本书不仅详细讲解了Canon EOS 700D相机的结构及菜单功能，还对光圈、快门、白平衡、感光度、曝光补偿、测光模式等设置技巧进行了详细的讲解，此外，对适合该相机配套使用的高素质镜头，常用附件的使用方法和购买技巧也进行了广泛、深入的解析与示例。在实战技术方面，本书以大量精美的实拍照片，深入剖析了使用Canon EOS 700D拍摄人像、风光、动物、花卉、建筑等常见题材的技巧，以便读者快速提高摄影技能，达到较高的境界。经验和解决方案是本书的亮点之一，本书精选了数位资深摄影师总结出来的大量关于Canon EOS 700D的使用经验及技巧，这些来自一线摄影师的经验和技巧，能够帮助读者少走弯路，让您感觉身边时刻有“高手点拨”。,41,0,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/994/916994/s_916994.jpg
CorelDRAW现代服装款式设计从入门到精通（第2版）,2015-05-01 00:00:00,艺术-摄影,《CorelDRAW现代服装款式设计从入门到精通（第2版）》由从事服装设计教育工作的一线教师和设计师撰写，采用服装款式设计及绘制的重要软件CorelDRAWX6中文版，从讲解CorelDRAW的核心工具、命令与功能开始，从提升服装款式设计技能的角度出发，层层深入，以完整案例的形式讲解了服装款式设计的构思、整体与局部设计及分类设计。全书包括T恤、裙子、内衣、衬衫、裤子、针织毛衫、卫衣、西服、大衣和夹克等10类共50个款式案例，涵盖常见款式类型及其变化款，可帮助读者迅速掌握软件，并将设计思路和创意运用到款式设计效果中。,19,0,0,29.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/24/22653024/s_22653024.jpg
佳能7D数码单反摄影从入门到精通（修订版）,2015-02-01 00:00:00,艺术-摄影,本书从佳能7D相机设置、基本操作、拍摄技法，到各种主题拍摄、后期处理等方面，由浅入深、循序渐进地介绍了摄影知识和创作理念，并通过大量的实例详细讲解丰富、有效的实拍技法，告诉读者如何实现拍摄意图，逐步形成属于自己的独特风格。我们相信，只要你读完本书并勤加练习，你的摄影水平将会迅速提高，并跨入艺术创作之门。《佳能7D数码单反摄影从入门到精通（修订版）》适合对数码摄影感兴趣，特别是已购买或者计划购买佳能7D的读者阅读。,7,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/892/22652892/s_22652892.jpg
佳能5DS-5DSR单反摄影宝典：相机设置+拍摄技法+场景实战+后期处理,2015-12-01 00:00:00,艺术-摄影,《佳能5DS5DSR单反摄影宝典相机设置拍摄技法场景实战后期处理》是专门为佳能5DS-5DSR用户编写的一本相机使用与实拍宝典，并针对数码照片的后期处理进行了详尽讲解，提供从相机设置到拍摄技法，从场景实战到后期处理的“一站式”全流程摄影指导。本书还附赠DVD光盘，收录了相机设置、构图理论知识、场景实战拍摄技法、摄影理论知识讲解、PhotoshopCC后期处理、数码照片修饰处理等十余类视频学习资源，视频讲解总时长超过20小时。,35,0,0,31.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/363/22653363/s_22653363.jpg
客户关系管理：理论、技术与实践,2013-06-01 00:00:00,艺术-摄影,全书分3篇，共13章，主要介绍了客户关系管理的产生和发展，客户关系管理的理论基础，企业战略与客户关系管理，客户互动管理，客户关系管理绩效测评与客户满意度指数模型，客户忠诚管理，客户关系管理软件系统，数据仓库与客户关系管理，数据挖掘与客户关系管理，客户信息的整合与运用，客户关系管理的实施方法，客户关系管理解决方案，知名企业的客户关系管理实践等内容。,6,0,0,14,https://wfqqreader-1252317822.image.myqcloud.com/cover/780/22651780/s_22651780.jpg
Visual Basic 6.0程序设计教程（第4版）,2013-02-01 00:00:00,艺术-摄影,"本书着重介绍VisualBasic编程的基础知识和基本方法，同时加强结构化程序设计和常用算法的训练，并深入浅出地介绍面向对象的程序设计方法。主要内容有VB6.0程序设计概述、VB语言基础、3种基本结构的程序设计、数组及应用、过程与函数、常用控件与系统对象、图形及应用、文件及应用、对话框与菜单程序设计、多文档界面与工具栏设计、数据库编程基础等。本书中列举了大量的例题，每一章后精选了多种类型的习题和实验，有助于读者复习巩固所学知识，培养实际编程能力。为方便教师教学和学生学习使用，本书配有一套""VisualBasic程序设计实验CAI系统""和PPT电子课件。",11,0,0,23.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/669/22651669/s_22651669.jpg
Access数据库实用教程（第2版）,2013-02-01 00:00:00,艺术-摄影,本书以应用为目的，以案例为引导，系统地介绍了Access2010的主要功能和使用方法。全书共有9章，包括Access基础、数据库的创建和操作、表的建立和管理、查询的创建和使用、窗体的设计和应用、报表的创建和使用、宏的建立和使用、Access的编程工具VBA和数据库应用系统的创建方法等内容。为了使读者能够更好地掌握本书内容，及时检查自己的学习效果，每章后面均配有习题和实验，并在配套的实验教材中对其进行分析和讲解。本书内容充实、突出操作性和实践性、实例丰富，可以使学生尽快掌握Access的基本功能和操作，掌握Access的编程功能和技巧，能够完成小型数据库应用系统的开发。,9,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/591/22651591/s_22651591.jpg
Canon EOS 70D数码单反摄影技巧大全,2014-01-01 00:00:00,艺术-摄影,本书是一本全面解析CanonEOS70D强大功能、实拍设置技巧及各类拍摄题材实战技法的实用类书籍，将官方手册中没讲清楚的内容以及抽象的功能描述，以实拍测试、精美照片展示、文字详解的形式讲明白、讲清楚。在硬件功能及拍摄参数设置方面，《CanonEOS70D数码单反摄影技巧大全》不仅详细讲解了CanonEOS70D相机的结构及菜单功能，还对光圈、快门、白平衡、感光度、曝光补偿、测光模式等设置技巧进行了详细的讲解，此外，对适合该相机配套使用的高素质镜头，常用附件的使用方法和购买技巧也进行了广泛、深入的解析与示例。在实战技术方面，《CanonEOS70D数码单反摄影技巧大全》以大量精美的实拍照片，深入剖析了使用CanonEOS70D拍摄人像、风光、动物、花卉、建筑、夜景等常见题材的技巧，以便读者快速提高摄影技能，达到较高的境界。,41,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/252/923252/s_923252.jpg
