title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
Akka入门与实践,2017-06-01 00:00:00,计算机-编程设计,《Akka入门与实践》主要面向使用Akka工具集来构建大规模分布式应用程序的Java和Scala开发者。Akka入门与实践介绍了分布式系统的基本概念以及如何使用Akka来构建容错性高、可横向扩展的分布式应用程序。《Akka入门与实践》的主要内容包括：Akka工具集、Actor模型、响应式编程、Actor及Future的使用、Akka消息传递模式、Actor生命周期、监督机制、状态与错误处理、Akka并发编程、路由、阻塞IO的处理、AkkaCluster、CAP理论、Akka邮箱问题的处理、AkkaTestkit、领域驱动设计等。,22,0,0,31.36,https://wfqqreader-1252317822.image.myqcloud.com/cover/331/22651331/s_22651331.jpg
Python Django Web典型模块开发实战,2019-07-01 00:00:00,计算机-编程设计,本书抛开空泛的理论，对每一个案例的每一个小功能的实现，都通过详细的图文分析和代码实现娓娓道来。读者跟随着本书进行学习，将会亲身体验一次充实的“知其然并知其所以然”的Django进阶实战之旅。,17,705,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/943/26130943/s_26130943.jpg
一步一步学Spring Boot：微服务项目实战(第2版),2019-12-01 00:00:00,计算机-编程设计,本书深入浅出地介绍了Spring Boot 2.x在Web应用开发中的各种技术。全书共21章，第1章由零开始，引导读者快速搭建Spring Boot开发环境，为之后Spring Boot的探险之旅奠定基础。第2章、第3章、第10章和第13章介绍了Spring Boot的数据访问应用，包括Spring Boot集成Druid、Spring Data JPA和MyBatis以及快速访问MySQL和MongoDB数据库。第4~6章，介绍了Spring Boot集成Thymeleaf模板引擎、事务及拦截器和监听器的应用。第7~9章介绍Spring Boot使用Redis缓存和Quartz定时器、集成Log4J日志框架和发送Email邮件。第11~12章介绍Spring Boot集成ActiveMQ、异步调用和全局异常使用。第14~15章介绍Spring Boot应用监控和应用安全Security。第16~17章介绍Spring Boot微服务在Zookeeper中的注册、Dubbo的使用、多环境配置和使用以及在Tomcat中的部署应用。第18~20章主要探索Spring Boot的容器化、单元测试以及背后的原理和执行流程。第21章以秒杀系统为例，介绍Spring Boot在项目开发中的应用。 本书既介绍了Spring Boot背后的原理和执行流程，又突出了Spring Boot与各种热点技术的整合应用，适用于所有Java编程语言开发人员、Spring Boot开发爱好者以及计算机专业的学生等，也很适合作为培训机构与大专院校的教学用书。,78,532,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/111/29977111/s_29977111.jpg
软件测试（第2版）,2016-07-01 00:00:00,计算机-编程设计,本书系统地介绍了软件测试的概念，从不同的视角来探讨软件测试的本质及其内涵，重点讲解了软件测试的各种方法和技术，并将它们应用于不同的测试阶段，满足不同的应用系统测试的需求。本书用了较大篇幅详细介绍了自动化测试的原理、方法和工具，通过一些典型的测试工具展示了自动化测试的过程，使读者更容易掌握自动化测试的技术和实践方法。,17,0,0,30.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/606/31808606/s_31808606.jpg
Spark技术内幕：深入解析Spark内核架构设计与实现原理,2015-09-01 00:00:00,计算机-编程设计,"Spark是不断壮大的大数据分析解决方案家族中备受关注的新成员。它不仅为分布式数据集的处理提供了一个有效框架，而且以高效的方式处理分布式数据集。它支持实时处理、流处理和批处理，提供了统一的解决方案，因此极具竞争力。本书以源码为基础，深入分析Spark内核的设计理念和架构实现，系统讲解各个核心模块的实现，为性能调优、二次开发和系统运维提供理论支持，为更好地使用Spark Streaming、MLlib、Spark SQL和GraphX等奠定基础。
",7,746,0,19.98,https://wfqqreader-1252317822.image.myqcloud.com/cover/510/719510/s_719510.jpg
从Excel到Python：用Python轻松处理Excel数据,2021-01-01 00:00:00,计算机-编程设计,本书是写给非IT领域职场办公人员的Python数据处理指南。因为本书面对的不是专业的程序员，所以在叙述上通俗易懂。为了让读者在学习时对Python的知识点有更深刻的印象，书本采用了即学即用的写作方式：在介绍知识点的同时，及时将知识点穿插到案例应用中。而案例应用采用“提出要解决的问题→找到解决问题的思路→展示完成前后的对比效果→提供解决问题的代码→逐步分析代码”的方式进行讲解，使读者既学会了Python的知识点，也厘清了解决问题的思路，同时掌握了代码的编写技巧。本书主要内容包括Python基础、Python第三方库、循环语句与分支语句、字符串处理技术、列表处理技术、元组处理技术、字典处理技术、集合处理技术、Python自定义函数、常用高阶函数应用、openpyxl库及Python与Excel综合应用案例。,30,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/813/36511813/s_36511813.jpg
你必须知道的.NET（第2版）,2011-08-01 00:00:00,计算机-编程设计,本书分为5个部分，第1部分讲述.NET与面向对象，从底层实现角度分析了.NET如何实现面向对象机制，进一步分析了面向对象设计原则；第2部分论述了.NET类型系统和CLR的内存管理机制，并对IL语言进行了相应介绍；第3部分论述.NET Framework框架的方方面面，详细分析了.NET框架的所有重点、难点和疑点内容，对框架类库的全貌进行了必要的专题性探讨；第4部分重点介绍了.NET泛型和安全性的相关知识和本质解密；第5部分对.NET 3.0/3.5/4.0新特性进行了详细的介绍和引导。,15,900,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/956/655956/s_655956.jpg
小程序，巧运营：微信小程序运营招式大全,2020-01-01 00:00:00,计算机-编程设计,本书通过翔实的小程序能力与价值剖析，结合真实的场景案例，帮助读者了解有效的小程序运营方法、招式，涉及利用行业特点、会员拉新拉活、流量获取与运用、商品选品及供应链整合、微信生态联合等，帮助企业主、服务商、开发者及运营人员充分发挥小程序的能力，助力传统产业数字化转型，改进业务运营效率及促进业务发展与升级。,17,556,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/599/27559599/s_27559599.jpg
Java多线程编程核心技术（第3版）,2022-01-01 00:00:00,计算机-编程设计,现代软件规模大、实时性要求高，所以掌握提升处理和响应速度的多线程技术势在必行。本书涵盖多线程编程的核心库、方法、原理，透彻讲解了高并发的本质与应对方法，帮助读者解决高并发环境下的业务瓶颈。本书具体内容如下：第1章讲解Java多线程的基础知识，包括Thread类的核心API的使用。第2章讲解在多线程中通过synchronized关键字对并发访问进行控制的方法，为读者学习同步知识打好坚实的基础。第3章介绍线程间通信，以在多线程中进行数据传递。第4章介绍并发访问时的同步处理实现，包括读写锁（Lock对象）等相关技术点。第5章剖析定时器Timer类的内部原理。定时器在Android开发中会有深入应用，是很重要的技术点。第6章介绍单例模式下多线程的全面解决方案。第7章对前面遗漏的知识点进行补充，使多线程的知识体系更加完整，尽量做到不出现技术空白点。第8章介绍并发集合框架，可以大大提升开发多线程应用程序的效率。第9章介绍线程池的使用，让线程管理更规范、高效。这也是Java程序员面试必问的技术点。,84,0,0,77.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/745/42637745/s_42637745.jpg
XMind：用好思维导图走上开挂人生,2021-01-01 00:00:00,计算机-编程设计,在很多人的印象里，思维导图是一个中规中矩的办公工具，是职场中的特定人士才会使用的软件，但恰恰相反，思维导图是每个人都可以使用的零基础软件，它可以给人们的生活带来很多便利。本书分为四部分。第一部分从“思维”入手，带大家实现思维延展，为更好地使用思维导图打下基础。第二部分将展示思维导图的各种基础应用场景及真实使用案例，让大家的思维快速成长。第三部分将从思维导图软件XMind本身入手，教大家解锁思维导图软件的高阶技巧，实现技术进阶。第四部分会带给大家更多将思维导图应用于工作及生活中的复杂场景的案例，让大家在职场和生活中都能有更好的体验。,17,471,0,82.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/827/36511827/s_36511827.jpg
数据结构与算法JavaScript描述,2014-08-19 00:00:00,计算机-编程设计,随着JavaScript成功走出客户端，在服务器端编程中得到日益广泛的应用，JavaScript程序员需要实现与C#或Java等传统面向对象编程语言相似的数据结构与算法。本书是用JavaScript描述数据结构与算法的开山之作，汇聚了作者多年的实战经验。这本实战指南通过丰富的示例，向读者透彻讲解了在JavaScript环境下，如何通过一系列存储机制（包括链表、栈、队列和图）高效地达到编程目的。    通过本书的学习，读者将能自如地选择最合适的数据结构与算法，并在JavaScript开发中懂得权衡使用。此外，本书也概述了与数据结构与算法相关的JavaScript特性。,14,671,0,29.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/449/27337449/s_27337449.jpg
架构真意：企业级应用架构设计方法论与实践,2021-06-01 00:00:00,计算机-编程设计,本书分三大部分：首先是部分，架构设计方法论。这部分首先侃侃而谈，为架构师成长指引道路。然后，以“5视图法”架构设计为主线，同时穿插领域驱动设计、整洁架构设计、大前端+技术中台等思想，为读者展现一整套严密、完整，且落地可操作的架构设计方法。后，探讨另一个难题：技术架构改造，并提出架构跑道、使能故事、架构重构等一系列方法。之后是第二部分，分布式架构设计与实践。这部分从实践的角度讲解目前非常流行的互联网分布式架构的设计思路、软件架构，以及涉及的软件技术，让读者在应对这一类型的系统时，对架构设计、技术选型、架构演化，都有一个清楚的认识。第三部分，大数据架构设计。这部分首先从宏观的角度描绘未来大数据、人工智能的发展方向、商业应用，以及技术发展趋势，以及5G/物联网背景下新的发展动向。然后，从大数据技术、数据治理、数据分析和人工智能等几个方面，讲解大数据架构设计。,47,323,0,59.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/444/39427444/s_39427444.jpg
DevOps和自动化运维实践,2018-10-01 00:00:00,计算机-编程设计,全书共分8章：第1章主要是讲的是DevOps与自动化运维在运维中的意义和存在的必要性；第2章，生产环境下的Shell脚本，考虑到很多朋友都是Java开发，所以这部分内容讲得比较全面，而且全部Shell脚本均取自线上环境；第3章讲的是Python在DevOps与自动化运维中的应用，介绍得也较为全面，Python的基础方面基本上也涉及了，最后也加上了生产环境下的Pythone脚本；第4章讲的搭建自动化分布式虚拟环境的Vagrant，建议大家熟练的掌握它，这样方便测试后面的自动化运维工具；第5章讲解的是自动化运维工具pssh和Farbic；第6章，是关于分布式自动化运维工具Ansible，现在自动化运维是运维的流行趋势，而Ansible正是这方面的翘楚，熟悉掌握Ansible的使用能增加职业技能点；第7章讲解的是自动化配置管理工具Salt，大家可以对比下它与Ansible的区别，将其应用于自己的业务中；第8章讲解的是自动化运维中的后续思考。,27,594,0,45,https://wfqqreader-1252317822.image.myqcloud.com/cover/584/23480584/s_23480584.jpg
信息学奥林匹克竞赛初赛精讲精练,2021-07-01 00:00:00,计算机-编程设计,本书第一篇的主要内容是竞赛中选择题小题会考到的知识点，多数知识点分基础知识、范例精讲、赛题训练三部分来讲述。其中基础知识部分通俗地解释了各类考点的理论知识，内容专注于竞赛考点；范例精讲部分是各类知识点的常见题目类型和解法技巧，同时也有一些对基础知识的补充；赛题训练部分则是列举了各类知识的历年竞赛真题，用于练习巩固。此外，历年竞赛的考题也有大量重复，甚至在同年的普及组、提高组卷中就有重复题。笔者将这些高频出现的题目整理放入了本书的第二篇中，虽然2020年并没有出现这种情况，可能以后也不会出现，但依然可把这些高频题当作学完第一篇后的练习题使用。,10,0,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/557/39479557/s_39479557.jpg
C++反汇编与逆向分析技术揭秘（第2版）,2021-09-01 00:00:00,计算机-编程设计,这是一部系统讲解反汇编与逆向分析技术原理、流程、方法和实用技巧的著作。本书第1版出版于2011年，10年来畅销不衰，成为反汇编与逆向工程领域的标志性著作，被数十万安全工程师和C++工程师奉为瑰宝。在全球学术界和企业界都享有盛誉，故第2版得到了全球15位安全技术专家的倾力推荐。第2版在技术、工具和案例等方面做了大量的更新和补充。通过本书，你将掌握以下知识或技能：逆向分析技术的工具和原理；逆向分析技术的流程和方法；逆向分析技术的精髓和实用技巧；软件调试的技术原理，以及代码运行时的内存表现；C++语法的实现机制和反汇编表现形式；全书共18章，分为三个部分：第一部分 准备工作（第1章）简单地介绍了编译器、调试器和反汇编静态分析工具的使用方法以及反汇编引擎的工作原理；第二部分 C++反汇编揭秘（第2～13章）以多种编译器为例解析了每个C/C++知识点的汇编表现形式，通过整理反汇编代码梳理流程和脉络，讲解了调试和识别各种C/C++语句的方法，并且深入剖析各知识点的底层机制；第三部分 逆向分析技术应用（第14～18章）通过对PEiD、调试器OllyDbg、木马、勒索病毒等实际应用的逆向分析，带领读者领路逆向分析技术的魔力，并加深对所学理论知识的理解。,37,0,0,83.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/733/40796733/s_40796733.jpg
C语言从初学到精通,2010-06-01 00:00:00,计算机-编程设计,C语言是一种计算机程序设计语言，它功能强大，可以用来编写系统软件及应用软件，应用范围很广泛。作为一门计算机编程语言，C语言有自己的规范，所以对初学者而言概念比较多、不易理解。本书分为5篇，共23章，循序渐进地从基本概念到具体实践讲述C语言，并对具体知识点进行详细的实例讲解。本书的特点是不仅详细介绍了C语言中各个概念，而且在每个知识点后都配套有实例讲解，详细描述C语言中各个概念的实际应用及注意点，非常实用，方便读者模拟实践。,30,768,0,27.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/72/681072/s_681072.jpg
Python入门很简单,2019-07-01 00:00:00,计算机-编程设计,本书是一本针对初级Python读者而作的Python入门书。Pyhton语法非常灵活，本书作者尝试将Python语法的各种用法用实例讲解，以帮助读者更好地使用Python。本书以约500个程序实例讲解了以下知识：完整Pyhton语法；列表、元组、字典、集合；函数与类；程序排错与异常处理；动画、游戏设计； 图像处理；使用tkinter开发GUI程序等。 为了提升阅读体验，对图书结构、案例选择以及代码样式都进行了细心设计，力争呈现给读者一本与众不同的编程书。,55,0,0,48.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/196/31476196/s_31476196.jpg
区块链架构之美：从比特币、以太坊、超级账本看区块链架构设计,2021-06-01 00:00:00,计算机-编程设计,本书由浅入深地介绍了比特币、以太坊和超级账本三个区块链平台的设计精华。除第0章引言外，全书还包含10章，按照区块链架构体系自底而上进行介绍。第1章介绍了区块链各模块所需要用到的密码学知识。第2章介绍了区块链中的P2P模块，揭示了区块链的网络结构。第3章介绍了区块链中的两种交易模型。第4章展示了如何使用Solidity编写智能合约。第5章从EVM的角度关注了智能合约的编译和执行。第6章讨论了区块链中的核心数据结构。第7章分别从公有链和联盟链两个方向介绍了二者所采用的共识算法和解决的问题。第8章围绕数字钱包技术介绍了如何生成私钥、存储私钥和保护私钥。第9章介绍了打通链上数据和链外数据的关键技术预言机。第10章从社区的角度介绍了公有链项目的标准制定流程和一些区块链标准。本书涵盖了区块链主流平台的新技术，可以帮助读者深入理解区块链的核心原理和设计思想，使读者不局限于某一平台，灵活运用区块链系统的设计思想。,29,0,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/565/39479565/s_39479565.jpg
Java EE互联网轻量级框架整合开发：SSM+Redis+Spring微服务（上下册）,2021-07-01 00:00:00,计算机-编程设计,随着移动互联网的兴起，以Java技术为后台的互联网技术占据了市场的主导地位。在Java互联网后台开发中，SSM框架（Spring+SpringMVC+MyBatis）成为了主要架构，本书讲述了SSM框架从入门到实际工作的要求。与此同时，为了提高系统性能，NoSQL（尤其是Redis）在互联网系统中已经广泛应用用，为了适应这个变化，本书通过Spring讲解了有关Redis的技术应用。随着微服务的异军突起，Spring微服务也成为时代的主流，本书也包括这方面的内容。本书主要分为7部分：第1部分对Java互联网的框架和主要涉及的模式做简单介绍；第2部分讲述MyBatis技术；第3部分讲述Spring基础（包括IoC、AOP和数据库应用），重点讲解Spring数据库事务应用，以满足互联网企业的应用要求；第4部分讲述SpringMVC框架；第5部分通过Spring讲解Redis技术；第6部分讲解Spring微服务（SpringBoot和SpringCloud）；第7部分结合本书内容讲解Spring微服务实践。,10,0,0,139.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/842/40107842/s_40107842.jpg
SAS数据统计分析与编程实践,2021-01-01 00:00:00,计算机-编程设计,本书源自作者5年来的项目和工作实践经验，力求对SAS编程与数据分析做一个较为完整的梳理，除了从技术架构方面细致地梳理了SAS数据分析中的关键技术和实用知识点，例如数据集，宏编程。图表生成等，更在讲解中埋藏了一条关于行业实践分析的案例辅线，包括嵌入其中的大量实践案例和单独成章的综合案例，帮助读者将关键技术和行业实践相辅相成，让读者能身临其境地了解SAS数据分析行业的精髓。本书并不想陷于具体技术问题的解决方案中，而是希望通过一些关键技术点、模型以及实例的关联讲解来帮助读者梳理清楚SAS编程的开发思路，继而学会解决一类问题。,21,0,0,99,https://wfqqreader-1252317822.image.myqcloud.com/cover/469/40778469/s_40778469.jpg
Python 3快速入门与实战,2019-09-11 00:00:00,计算机-编程设计,《Python 3快速入门与实战》通过理论与实战相结合的方式，结合大量案例系统地介绍了Python编程涉及的知识点，详细介绍了多个应用场景下使用Python开发的实际项目。本书共16章，分为两部分，第壹部分（1～12章）主要讲解Python编程基础，第二部分（13～16章）主要讲解Python项目实战，旨在帮助读者系统、快速地掌握Python语法，并能够熟练地应用到实战项目中。全书代码适用于Python 3.6以及更高版本。《Python 3快速入门与实战》读者对象为Python编程的初学者，或者具有Python编程基础想进一步学习Python的编程爱好者；具有其他编程语言基础，想了解和学习Python的相关技术人员；未来准备从事数据科学、机器学习、人工智能、数据分析、数据采集等方向研究和工作的读者。,13,814,0,56.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/567/27010567/s_27010567.jpg
游戏UI设计原则与实例指导手册,2021-01-01 00:00:00,计算机-编程设计,本书是一本注重思维引导与方法实践的游戏界面设计教程。《游戏UI设计原则与实例指导手册》全面介绍了游戏界面设计，涵盖游戏界面的基础知识和设计流程、游戏图标设计的基础知识、游戏界面的设计要求和动效制作，以及作者的经验等内容。本书对游戏界面设计的流程，游戏界面设计的视觉规范，游戏界面设计师在项目进展中如何与各个流程环节相配合，游戏界面设计师在游戏项目开发过程中应注意的事项等问题都进行了深入浅出的讨论和研究。作者将多年在游戏行业中积累的界面设计经验与方法毫无保留地分享给读者，并带领读者厘清游戏界面设计的本质，使读者全面掌握游戏界面的设计技巧。,17,0,0,92.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/201/36090201/s_36090201.jpg
深入浅出Prometheus：原理、应用、源码与拓展详解,2019-04-01 00:00:00,计算机-编程设计,Prometheus是由SoundCloud开源的监控系统，是Google BorgMon监控系统的开源版本。伴随着容器及Kubernetes技术的兴起，Prometheus越来越受到大家的关注。本书系统讲解了Prometheus的原理、应用、源码和拓展，图文并茂、讲解全面。原理篇主要介绍了Prometheus的整体架构及与其他监控系统的对比和优势，让读者从整体上把握Prometheus的相关概念。应用篇从传统应用监控和Kubernetes监控两方面讲解Prometheus的安装、配置及优秀实践，着重介绍Redis、MySQL server等常用中间件监控，并结合Kubernetes，详细讲解如何通过Prometheus监控容器集群，还对每个操作都进行了非常详尽的记录。源码与拓展篇从整体到局部详细剖析Prometheus的源码架构，并且结合实际生产环境二次定制Prometheus的部分功能，可加深读者对Prometheus的理解，也能很好地帮助读者提升Prometheus开发技能。,24,547,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/858/25449858/s_25449858.jpg
代码阅读,2012-08-01 00:00:00,计算机-编程设计,Jolt大奖素有“软件业之奥斯卡”的美称，本丛书精选自Jolt历届获奖图书，以植根于开发实践中的独到工程思想与杰出方法论为主要甄选方向。作者使用了超过600个现实的例子来向你展现如何甄别代码的好坏；如何阅读，应当注意什么，以及如何使用这些知识来改进自己的代码。本书在一些现实中的大型实例基础上，论述了代码阅读的策略，并向读者展示了如何将这些代码阅读和代码理解的技艺运用于实践。,31,500,0,15.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/971/33380971/s_33380971.jpg
软件性能测试、分析与调优实践之路,2020-07-01 00:00:00,计算机-编程设计,本书主要分享作者在多年软件测试从业中积累的关于性能测试、分析诊断与调优的技巧以及实战经验，使读者在性能测试、分析诊断与调优能力上有进一步的提升。,7,0,0,48.3,https://weread-1258476243.file.myqcloud.com/weread/cover/6/3300020906/s_3300020906.jpg
Python算法设计与分析,2020-04-01 00:00:00,计算机-编程设计,本书主要内容包括：算法基础、排序算法、查找算法、双指针、哈希算法、深度优先搜索、广度优先搜索、回溯算法、动态规划、贪心算法、分治算法、并查集、最短路径、数论算法等。,14,0,0,30.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/932/31473932/s_31473932.jpg
Spring Data JPA从入门到精通,2018-05-01 00:00:00,计算机-编程设计,《Spring Data JPA从入门到精通》以Spring Boot为技术基础，从入门到精通，由浅入深地介绍Spring Data JPA的使用。有语法，有实践，有原理剖析。 《Spring Data JPA从入门到精通》分为12章，内容包括整体认识JPA、JPA基础查询方法、定义查询方法、注解式查询方法、@Entity实例里面常用注解详解、JpaRepository扩展详解、JPA的MVC扩展REST支持、DataSource的配置、乐观锁、SpEL表达式在Spring Data里面的应用、Spring Data Redis实现cacheable的实践、IntelliJ IDEA加快开发效率、Spring Data REST简单介绍等。 《Spring Data JPA从入门到精通》适合Java开发初学者、Java开发工程师、Java开发架构师阅读，也适合高等院校和培训学校相关专业的师生教学参考。,26,347,0,38.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/26793731/s_26793731.jpg
零基础学算法（第4版）,2020-06-25 00:00:00,计算机-编程设计,本书分上、下两篇，共10章。第1~5章介绍了常用算法和数据结构的相应代码，第6~8章介绍了使用数据结构和算法解决一些经典问题的程序，第9章介绍了部分信息学奥赛试题的解题代码，第10章给出了与算法和数据结构相关的常见面试题。,23,840,0,49,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/32436100/s_32436100.jpg
Java程序员面试笔试宝典 第2版,2021-09-01 00:00:00,计算机-编程设计,本书是一本讲解Java程序员面试笔试的实用工具书。在写法上，除了讲解如何解答Java程序员面试笔试问题以外，还引入了相关知识点辅以说明，让读者能够更加容易地理解和掌握。 本书囊括Java程序员面试笔试过程中的各类知识点。在内容广度上，搜集了近3年来几乎所有IT企业针对Java岗位的笔试面试涉及的知识点，包括但不限于Java核心知识点（容器、多线程和IO等）、Java Web（Struts、MyBatis、Kafka、Spring等）、数据库，所选择知识点均为企业招聘时所考查的知识点。在讲解的深度上，本书由浅入深，详细分析每一个知识点，并提炼归纳，同时，引入相关知识点，并对其进行深度剖析，让读者不仅能够理解每个知识点，还能在遇到相似问题的时候，也能游刃有余地解决，而这些内容很多是其他同类书籍所没有的。书中根据知识点进行分门别类，结构合理，条理清晰，便于读者进行学习与检索。 本书是一本计算机相关专业毕业生面试、笔试的求职用书，同时也适合期望在计算机软、硬件行业大显身手的计算机爱好者阅读。,6,0,0,69.9,https://weread-1258476243.file.myqcloud.com/weread/cover/51/3300018251/s_3300018251.jpg
Python全栈数据工程师养成攻略（视频讲解版）,2017-11-01 00:00:00,计算机-编程设计,本书首先介绍了数据工程和Python语法，随后讲解如何获取和存储数据，并实现简单的静态可视化。文本作为一种极其重要的数据类型，也单独列出一章进行讨论。之后读者将学习到关于Web建站的一些基础和进阶知识，并基于多种工具完成丰富的动态可视化。这本书选取了机器学习和深度学习两大热门领域的核心内容，为读者进一步实现数据价值的深度分析和挖掘打下坚实基础。,11,690,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/360/22692360/s_22692360.jpg
Python数据分析（第2版）,2018-06-01 00:00:00,计算机-编程设计,Python作为一种程序设计语言，凭借其简洁、易读及可扩展性日渐成为程序设计领域备受推崇的语言。Python语言的数据分析功能也逐渐为大众所认可。 本书就是一本介绍如何用Python进行数据分析的学习指南。全书共12章，从Python程序库入门、NumPy数组和Pandas入门开始，陆续介绍了数据的检索、数据加工与存储、数据可视化等内容。同时，本书还介绍了信号处理与时间序列、应用数据库、分析文本数据与社交媒体、预测性分析与机器学习、Python生态系统的外部环境和云计算、性能优化及分析、并发性等内容。在本书的最后，还采用3个附录的形式为读者补充了一些重要概念、常用函数以及在线资源等重要内容。,25,726,0,44.16,https://wfqqreader-1252317822.image.myqcloud.com/cover/368/22692368/s_22692368.jpg
FreeSWITCH权威指南,2015-01-01 00:00:00,计算机-编程设计,,13,953,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/988/621988/s_621988.jpg
Python+Office：轻松实现Python办公自动化,2021-07-01 00:00:00,计算机-编程设计,《Python+Office：轻松实现Python办公自动化》分为6篇。第1篇Python编程基础篇，介绍Python语言及开发环境搭建、Python编程基础、利用Python进行数据准备；第2篇Excel数据自动化处理篇，介绍利用Python进行数据处理、数据分析和数据可视化；第3篇Word文本自动化处理篇，介绍文本自动化处理、利用Python进行文本自动化处理、利用Python制作企业运营月报Word版；第4篇幻灯片自动化制作篇，介绍幻灯片自动化制作、利用Python进行幻灯片自动化制作、利用Python制作企业运营月报幻灯片；第5篇邮件自动化处理篇，介绍利用Python批量发送电子邮件、利用Python获取电子邮件、利用Python自动发送电商会员邮件；第6篇文件自动化处理篇，介绍利用Python进行文件自动化处理。本书从实际工作需求的角度，详细介绍了基于Python的办公自动化技术，既可以作为职场人员学习Python办公自动化的自学用书，也可以作为高等院校相关专业学生的参考用书。,33,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/834/40107834/s_40107834.jpg
Java加密与解密的艺术（第2版）,2014-01-01 00:00:00,计算机-编程设计,本书是Java安全领域公认的标杆之作，被奉为每一位Java开发工程师必读的著作之一。由资深专家撰写，第1版4年来畅销不衰，繁体版在台湾出版，大陆和台湾的读者都给予了极高的评价。第2版根据Java 7全面更新，不仅新增了很多重要的内容，而且对第1版中存在的瑕疵和不足进行了完善，使得本书内容更为详尽、更加与时俱进，能更好地满足广大Java企业级应用开发工程师和系统架构师的需求。全书共12章，分为3个部分：基础篇（第1~4章）对Java企业级应用的安全知识、密码学核心知识、与Java加密相关的API和通过权限文件加强系统安全方面的知识进行了全面的介绍；实践篇（第5~9章）不仅对电子邮件传输算法、消息摘要算法、对称加密算法、非对称加密算法、数字签名算法等现今流行的加密算法的原理进行了全面而深入的剖析，还结合翔实的范例说明了各种算法的具体应用场景；综合应用篇（第10~12章）既细致地讲解了加密技术对数字证书和SSL/TLS协议的应用，又以示例的方式讲解了加密与解密技术在网络中的实际应用，极具实践指导性。Java开发者将通过本书掌握密码学和Java加密/解密技术的所有细节；系统架构师将通过本书领悟构建安全企业级应用的要义；其他领域的安全工作者也能通过本书一窥加密与解密技术的精髓。,35,568,0,30,https://wfqqreader-1252317822.image.myqcloud.com/cover/838/621838/s_621838.jpg
深入浅出PyTorch：从模型到源码,2020-03-01 00:00:00,计算机-编程设计,本书从机器学习和深度学习的基础概念入手，由浅到深地详细介绍了PyTorch深度学习框架的知识，主要包含深度学习的基础知识，如神经网络的优化算法、神经网络的模块等；同时也包含了深度学习的进阶知识，如使用PyTorch构建复杂的深度学习模型，以及前沿的深度学习模型的介绍等。另外，为了加深读者对PyTorch深度学习框架的理解和掌握，本书还介绍了PyTorch的源代码结构，包括该框架的Python语言前端和C++语言后端的源代码结构。,24,591,0,62.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/30638126/s_30638126.jpg
SysML精粹,2015-01-01 00:00:00,计算机-编程设计,本书延续了Martin Fowler经典的《UML精粹》的风格，能够快速告诉你在开始的时候需要知道哪些知识，随着需求的出现，会帮助你不断深化你的知识。像SysML本身一样，这本书和方法无关，旨在支持你已经使用的所有流程、过程和工具。作者以清晰、简洁的语言介绍SysML图的基础知识，通过实例阐明如何创建有效的SysML模型，涵盖SysML的核心组件，并以幽默诙谐的方式给出许多切实可行的建议，以帮助读者创建好的模型和好的设计。本书共12章。第1章介绍基于模型的系统工程（MBSE）的概念，并提供学习SysML的情境和业务案例。第2章讨论为什么创建SysML，并介绍可以创建的9种SysML图。第3～11章详细说明了9种SysML图（模块定义图、内部模块图、用例图、活动图、序列图、状态机图、参数图、包图、需求图）的细节，介绍可以在其中显示的元素和关系。第12章介绍分配的概念——它是可以用于横跨9种SysML图关联元素的一种关系。,57,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/435/39980435/s_39980435.jpg
