title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
C++黑客编程揭秘与防范,2012-06-01 00:00:00,计算机-计算机综合,《C++黑客编程揭秘与防范》旨在通过简单的语法知识及常用的系统函数编程，完成一些有特定功能的安全工具，让读者对系统知识等各方面有一个全面的了解，并且在笔者的带领下一步步完成书中的实例。本书主要内容为：第1章了解黑客编程，主要讲解了VC(Visual C++的缩写)和Windwos下安全编程方面的基础知识。第2章 从剖析简单的木马说起，讲解有关的网络编程和协议知识。第3章 Windows应用编程基础，讲解API编程的技术。第4章 加密与解密，讲解PE等加密有关的知识。第5章 HOOK编程，讲解了与钩子有关的知识。第6章 黑客编程剖析，剖析了病毒的原理和攻防技术，以及安全工具的开发。第7章 最后的旅程——简单驱动开发及逆向。《C++黑客编程揭秘与防范》适合网络安全人员、黑客爱好者，以及相关的程序员阅读。,6,720,0,23.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/731657/s_731657.jpg
Modern Python Cookbook,2020-07-31 00:00:00,计算机-计算机综合,"Python is the preferred choice of developers, engineers, data scientists, and hobbyists everywhere. It is a great language that can power your applications and provide great speed, safety, and scalability. It can be used for simple scripting or sophisticated web applications. By exposing Python as a series of simple recipes, this book gives you insight into specific language features in a particular context. Having a tangible context helps make the language or a given standard library feature easier to understand.This book comes with 133 recipes on the latest version of Python 3.8. The recipes will benefit everyone, from beginners just starting out with Python to experts. You&apos;ll not only learn Python programming concepts but also how to build complex applications.The recipes will touch upon all necessary Python concepts related to data structures, object oriented programming, functional programming, and statistical programming. You will get acquainted  with the nuances of Python syntax and how to effectively take advantage of it.By the end of this Python book, you will be equipped with knowledge of testing, web services, configuration, and application integration tips and tricks. You will be armed with the knowledge of how to create applications with flexible logging, powerful configuration, command-line options, automated unit tests, and good documentation.",46,0,0,90.46,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/36697993/s_36697993.jpg
CSS3艺术：网页设计案例实战,2020-01-01 00:00:00,计算机-计算机综合,本书以 CSS3 版本为平台，使用大量生动、美观的实例，系统地剖析了 CSS 与视觉效果相关的重要语法。全书分为13章，第1章回顾基础知识，第2章～第10章介绍了 CSS3 的伪元素，边框，背景， 阴影，剪切、滤镜和色彩混合，变量与计数器，变换、缓动、动画等在视觉展现方面的内容，第 11 章～第13 章探讨了 CSS3 在造型创意、动画创意和文字特效创意方面的设计思路。,13,750,0,55.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/30/30654030/s_30654030.jpg
Implementing Azure DevOps Solutions,2020-06-11 00:00:00,计算机-计算机综合,"Implementing Azure DevOps Solutions helps DevOps engineers and administrators to leverage Azure DevOps Services to master practices such as continuous integration and continuous delivery (CI/CD), containerization, and zero downtime deployments. This book starts with the basics of continuous integration, continuous delivery, and automated deployments. You will then learn how to apply configuration management and Infrastructure as Code (IaC) along with managing databases in DevOps scenarios. Next, you will delve into fitting security and compliance with DevOps. As you advance, you will explore how to instrument applications, and gather metrics to understand application usage and user behavior. The latter part of this book will help you implement a container build strategy and manage Azure Kubernetes Services. Lastly, you will understand how to create your own Azure DevOps organization, along with covering quick tips and tricks to confidently apply effective DevOps practices. By the end of this book, you’ll have gained the knowledge you need to ensure seamless application deployments and business continuity.",138,0,0,80.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/87/36698087/s_36698087.jpg
网页配色设计手册（写给设计师的书）,2016-08-01 00:00:00,计算机-计算机综合,本书是一本全面介绍网页设计相关知识的图书。本书从学习网页设计的基础知识入手，循序渐进地为读者呈现一个个精彩实用的知识、技巧。本书共分为7章，内容分别为网页的基础知识，网页设计的五大原则，网页设计的基础色，网页的布局方式，不同行业的网页色彩搭配，网页色彩的视觉印象，网页设计秘笈。在本书4~6章的每章后面还特意安排了大型的设计实例，详细地为读者分析完整的综合设计的思路、扩展等。并且在多个章节中安排了案例解析、设计技巧、配色方案、设计欣赏、设计实战、设计秘笈等经典模块，在丰富本书结构的同时，也增强了实用性。本书内容丰富、案例精彩、版式设计新颖，适合网页设计师、平面设计师、初级读者学习使用，可以作为大中专院校网页设计专业、平面设计专业及网页设计培训机构的教材，也非常适合喜爱网页设计的读者朋友作为参考用书。,22,0,0,41.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/217/27111217/s_27111217.jpg
Mastering AWS CloudFormation,2020-05-08 00:00:00,计算机-计算机综合,"DevOps and the cloud revolution have forced software engineers and operations teams to rethink how to manage infrastructures. With this AWS book, you&apos;ll understand how you can use Infrastructure as Code (IaC) to simplify IT operations and manage the modern cloud infrastructure effectively with AWS CloudFormation.This comprehensive guide will help you explore AWS CloudFormation from template structures through to developing complex and reusable infrastructure stacks. You&apos;ll then delve into validating templates, deploying stacks, and handling deployment failures. The book will also show you how to leverage AWS CodeBuild and CodePipeline to automate resource delivery and apply continuous integration and continuous delivery (CI/CD) practices to the stack. As you advance, you&apos;ll learn how to generate templates on the fly using macros and create resources outside AWS with custom resources. Finally, you&apos;ll improve the way you manage the modern cloud in AWS by extending CloudFormation using AWS serverless application model (SAM) and AWS cloud development kit (CDK).By the end of this book, you&apos;ll have mastered all the major AWS CloudFormation concepts and be able to simplify infrastructure management.",37,0,0,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/126/36698126/s_36698126.jpg
React and React Native,2020-04-30 00:00:00,计算机-计算机综合,"React and React Native, Facebook’s innovative User Interface (UI) libraries, are designed to help you build robust cross-platform web and mobile applications. This updated third edition is improved and updated to cover the latest version of React. The book particularly focuses on the latest developments in the React ecosystem, such as modern Hook implementations, code splitting using lazy components and Suspense, user interface framework components using Material-UI, and Apollo. In terms of React Native, the book has been updated to version 0.62 and demonstrates how to apply native UI components for your existing mobile apps using NativeBase.You will begin by learning about the essential building blocks of React components. Next, you’ll progress to working with higher-level functionalities in application development, before putting this knowledge to use by developing user interface components for the web and for native platforms. In the concluding chapters, you’ll learn how to bring your application together with a robust data architecture.By the end of this book, you’ll be able to build React applications for the web and React Native applications for multiple mobile platforms.",110,0,0,63.21,https://wfqqreader-1252317822.image.myqcloud.com/cover/138/36698138/s_36698138.jpg
Serverless Architectures with Kubernetes,2019-11-29 00:00:00,计算机-计算机综合,"Kubernetes has established itself as the standard platform for container management, orchestration, and deployment. By learning Kubernetes, you’ll be able to design your own serverless architecture by implementing the function-as-a-service (FaaS) model.After an accelerated, hands-on overview of the serverless architecture and various Kubernetes concepts, you’ll cover a wide range of real-world development challenges faced by real-world developers, and explore various techniques to overcome them. You’ll learn how to create production-ready Kubernetes clusters and run serverless applications on them. You&apos;ll see how Kubernetes platforms and serverless frameworks such as Kubeless, Apache OpenWhisk and OpenFaaS provide the tooling to help you develop serverless applications on Kubernetes. You&apos;ll also learn ways to select the appropriate framework for your upcoming project. By the end of this book, you’ll have the skills and confidence to design your own serverless applications using the power and flexibility of Kubernetes.",20,0,0,71.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/319/36698319/s_36698319.jpg
Cisco IPSec VPN实战指南,2012-05-01 00:00:00,计算机-计算机综合,这是一本全面介绍Cisco IPSec VPN的图书，主要涉及在Cisco路由器和ASA硬件防火墙上的IPSec VPN技术。《Cisco IPSec VPN实战指南》一共分为10章，分别介绍了VPN技术、GRE技术与配置、IPSec基本理论、站点到站点IPSec VPN、影响IPSec VPN的网络问题、IPSec VPN中的高可用性技术、动态多点VPN(DMVPN)、组加密传输VPN(GETVPN)、Easy VPN、ASA策略图等。本书附录还详细地介绍了Cisco模拟器的配置与使用。使用附录中介绍的模拟器可以实现本书中介绍的所有实例，因此本书的第 一个特点是实例的可操作性很强。本书的第 二个特点是采用了不同的讲述方式，作者不是生硬地介绍各种IPSec VPN特性，而是结合多年Cisco安全教学经验，首先展示各种IPSec VPN的故障现象，然后深入浅出、一步一步地分析导致这些故障的原因，后给出相应的解决方案，让读者能够学习到整个排错和分析的过程与思路。本书的第三个特点是大量作者原创的独门VPN解决方案，在一些特殊部署环境使用这些解决方案会得到意想不到的效果。　,15,0,0,33,https://wfqqreader-1252317822.image.myqcloud.com/cover/635/731635/s_731635.jpg
精通HTML5+CSS3+JavaScript网页设计（视频教学版）（第2版）,2019-04-01 00:00:00,计算机-计算机综合,HTML5、CSS3和JavaScript技术是网页设计的精髓，本书以应用实例和综合实战案例的形式逐一详解HTML5网页设计的文档结构、文本、图像、用HTML5创建超链接、表格、使用表单；用CSS3设置表格和表单的样式、美化图片、背景和边框；讲述JavaScript内置对象、对象编程、JavaScript操纵CSS3、HTML5绘制图形、HTML5中的音频和视频、使用jQuery Mobile设计移动页面等网页设计的方法和技巧。 通过对本书实例和综合实战案例的学习与演练，读者可以尽快掌握所学的知识，提高网页设计的实战能力；同时本书提供实例源代码，可供读者直接查看和调用，以便快速上手或进行二次开发。 本书内容丰富、理论结合实践，对从事网站美工工作的读者而言，是一本必不可少的工具书；对从事Web系统开发的读者来说，也是一本难得的参考手册。,46,0,0,62.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/776/26846776/s_26846776.jpg
网页设计与开发,2018-09-01 00:00:00,计算机-计算机综合,随着信息时代的到来，网络已完全融入人们的日常工作和生活，从安卓到苹果、从网页到APP、从休闲到游戏，前端应用无处不在，而这些都离不开网络的承载者—网页。本书共7章。主要内容包括初识HTML，使用CSS美化网页，列表、表格及表单，盒子模型的应用，网页中无处不在的浮动，CSS定位，以及项目实战—制作1号店首页。本书最大的特点就是以流行网站元素为项目实战，以任务为驱动，通过基本的HTML标签学习，加之CSS美化技术来开发网站。读者在完成任务的过程中，由浅入深一步步掌握技能点，从而更好地学以致用。本书还提供很多实用的经验分享，让读者在学会知识点的同时掌握更多企业需求，不断提升自己的项目开发经验。为保证最优的学习效果，本书配套视频教程、案例素材下载、学习交流社区、讨论组等学习内容，为读者带来全方位的学习体验。,10,0,0,24.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/115/24982115/s_24982115.jpg
IoT开发实战：CoAP卷,2017-09-01 00:00:00,计算机-计算机综合,本书的示例可以让你更快地熟悉物联网系统。本书包括很多与物联网系统相关的基础知识，通过这些基础知识的学习可以加深你对物联网系统的理解。通过本书中的多个动手示例，你可以掌握物联网系统的调试方法。对于嵌入式工程师而言，本书可以帮助你从不同角度了解低功耗设备如何连接网络。通过CoAP的学习可以从另一个角度熟悉HTTP。CoAP和HTTP都是设备连接网络的常见手段。我个人喜欢阅读技术图书，通过阅读图书可以系统地掌握一门新技术，我也希望本书可以帮助读者熟练掌握CoAP，并把它应用于物联网系统中。,21,600,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/441/915441/s_915441.jpg
机械电气控制与PLC,2017-06-01 00:00:00,计算机-计算机综合,本书根据教育部财政部“职业院校教师素质提高计划”及职业师资人才培养目标和能力素养要求，对现有的课程教学进行有机整合编写而成。本书共设5章：第1章和第2章重点介绍了常用低压电气控制系统；第3章～第5章介绍了PLC的基础知识，并以广泛应用的S7-200PLC为背景，通过项目学习，系统介绍了PLC的系统配置、指令系统、编程软件、程序设计方法和PLC控制系统的设计实例。本书以项目为导向，大量汲取工程与教学实际中积累的成果，系统性强、阐述清楚、由浅入深、通俗易懂，每章末尾附有思考题，便于教学与自学。本书可作为职教师资本科机械设计制造及其自动化专业教材，也可作为高等院校、职业教育相关专业的教材及工程技术人员参考用书和自学资料。,9,0,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/330/937330/s_937330.jpg
Architecting Cloud Native Applications,2019-04-16 00:00:00,计算机-计算机综合,"Cloud computing has proven to be the most revolutionary IT development since virtualization. Cloud native architectures give you the benefit of more flexibility over legacy systems.This Learning Path teaches you everything you need to know for designing industry-grade cloud applications and efficiently migrating your business to the cloud. It begins by exploring the basic patterns that turn your database inside out to achieve massive scalability. You’ll learn how to develop cloud native architectures using microservices and serverless computing as your design principles. Then, you’ll explore ways to continuously deliver production code by implementing continuous observability in production. In the concluding chapters, you’ll learn about various public cloud architectures ranging from AWS and Azure to the Google Cloud Platform, and understand the future trends and expectations of cloud providers.By the end of this Learning Path, you’ll have learned the techniques to adopt cloud native architectures that meet your business requirements. This Learning Path includes content from the following Packt products:Cloud Native Development Patterns and Best Practices by John Gilbert.Cloud Native Architectures by Erik Farr et al.",118,0,0,88.28,https://wfqqreader-1252317822.image.myqcloud.com/cover/712/36698712/s_36698712.jpg
网页设计：从界面布局到视觉表现（视频版）,2018-02-01 00:00:00,计算机-计算机综合,本书主要介绍网页设计中的布局基本原理和网页交互的技巧及视觉表现方法。本书分基础篇、界面交互篇、视觉表现篇、案例实践篇四大模块，每个模块下又细分章节，且每章都设有小结与案例。具体包括：网页设计的概述、网页界面设计的内容、用户体验研究、信息架构设计、界面与布局、网页视觉设计要点、视听元素、网页视觉风格、综合案例。,12,0,0,41.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/458/24981458/s_24981458.jpg
网页设计与制作Dreamweaver CS6标准教程（第2版）,2015-02-01 00:00:00,计算机-计算机综合,本书全面系统地讲解了网页设计与制作的相关知识，全书共有15章，系统地讲述了网页设计基础、Dreamweaver CS6基础、页面与文本、图像和多媒体、超链接、表格、CSS样式、CSS+Div布局、框架、AP Div和Spry、行为、模板和库、表单、动态网页技术和综合实训等内容。,14,0,0,33.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/168/36579168/s_36579168.jpg
Hands-On DevOps with Vagrant,2018-10-17 00:00:00,计算机-计算机综合,"Hands-On DevOps with Vagrant teaches you how to use Vagrant as a powerful DevOps tool and gives an overview of how it fits into the DevOps landscape. You will learn how to install VirtualBox and Vagrant in Windows, macOS, and Linux. You will then move on to understanding Vagrant commands, discovering its boxes and Vagrant Cloud.After getting to grips with the basics, the next set of chapters helps you to understand how to configure Vagrant, along with networking. You will explore multimachine, followed by studying how to create multiple environments and the communication between them. In addition to this, you will cover concepts such as Vagrant plugins and file syncing.The last set of chapters provides insights into provisioning shell scripts, also guiding you in how to use Vagrant with configuration management tools such as Chef, Ansible, Docker, Puppet, and Salt.By the end of this book, you will have grasped Vagrant’s features and how to use them for your benefit with the help of tips and tricks.",101,0,0,61.03,https://wfqqreader-1252317822.image.myqcloud.com/cover/306/36699306/s_36699306.jpg
设计+制作+印刷+商业模版Illustrator实例教程,2015-03-01 00:00:00,计算机-计算机综合,本书是详细讲解利用Illustrator进行平面设计与制作的案例教程书。书中以设计者的眼光介绍Illustrator在平面设计中的具体使用方法与技巧。全书共分为14章，精选图标设计、Logo设计、VI设计、艺术文字设计、菜单设计、宣传广告设计、DM广告设计、海报设计、户外媒体设计、折页画册设计、包装设计和书籍装帧设计等12大类共25个商业案例，全面介绍了平面设计中常见的设计知识和具体案例的制作方法。书中还着重讲解了印前的知识与技术，包括屏幕检查、文件检查、印前检查、存储、打印设置、打印渐变、网格和颜色混合，以及打样检查。,8,0,0,41.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/926/22652926/s_22652926.jpg
智能手机故障检测与维修实践技巧全图解,2018-01-01 00:00:00,计算机-计算机综合,本书以手机维修现场检测实操及图解的方式，系统地讲解了维修工具的使用方法、手机电路图读图技能、手机元器件故障检修的检测方法、手机故障维修方法、手机拆机技巧、不开机故障检测维修实操、不入网/无信号故障检测维修实操、液晶屏与触摸屏故障检测维修实操、进水故障检测维修实操、声音故障检测维修实操、充电及其他故障检测维修实操、刷机与解锁维修实操、手机数据恢复维修实操等维修内容。我们精心选取了29段现场检修视频放入书中相应章节，实现二维码即扫即看。,17,0,0,44.82,https://wfqqreader-1252317822.image.myqcloud.com/cover/642/31729642/s_31729642.jpg
思科网络实验室路由、交换实验指南（第2版）,2013-01-01 00:00:00,计算机-计算机综合,本书以Cisco2811路由器和Catalyst3560交换机为平台，以新版CCNA和CCNP内容为基础，以实验为依托，从行业的实际需求出发组织全部内容，分为路由、交换、广域网和网络安全4篇，总计22章，内容包括：实验拓扑和终端服务器配置；路由器基本配置；静态路由；RIP；EIGRP；OSPF；BGP；路由重分布与路径控制；IPv6；组播；交换机基本配置；VLAN、Trunk、VTP与链路聚集；STP；VLAN间路由；网关冗余；DHCP；QoS；HDLC和PPP；NAT；ADSL；ACL和IPSec VPN。,23,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/208/681208/s_681208.jpg
IMS网络部署、运营与未来演进,2011-01-01 00:00:00,计算机-计算机综合,本书通过比较和归纳等方式介绍了IMS引入的驱动力、IMS的业务能力及特点，并对IMS目前所支持的典型应用业务进行了概要性的介绍；阐述了IMS网络的部署策略及实际的路由组织原则情况。,17,0,0,19.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/807/687807/s_687807.jpg
新手学电脑从入门到精通（Windows 10+Office 2016版）,2019-01-01 00:00:00,计算机-计算机综合,本书是指导初学者学习电脑应用的入门书籍，书中详细地介绍了电脑应用的相关知识和操作技巧，对初学者在使用电脑时经常遇到的问题进行了专家级的指导。主要内容包括：Windows 10操作系统快速入门、电脑打字、文件和文件夹管理、Office办公软件的基础知识和高级应用、网上通信与交流、网上娱乐与生活、系统安装、备份以及电脑安全、管理和使用工具软件以及常用硬件等。,17,0,0,55.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/275/26832275/s_26832275.jpg
园区网互联及网站建设,2010-01-01 00:00:00,计算机-计算机综合,本书分为两大部分，第一大部分是园区网互联，该部分由五大综合实例组成，讲解了路由器、交换机、网络搭建等知识；第二大部分是网站建设，该部分由两个综合实例构成，分别是综合实践一——二十周年校庆和综合实践二——网络产品购物网，通过这两个案例详细剖析了涉及技能大赛的相关知识点。,5,0,0,12.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/420/657420/s_657420.jpg
JSP网站开发详解,2008-10-01 00:00:00,计算机-计算机综合,"本书介绍了使用JSP及其相关技术开发网络应用程序的基础知识和开发方法。本书分为三部分，第一部分介绍了使用JSP开发网络应用系统的必备知识；第二部分介绍了将JSP与Struts、Hibernate、Spring等技术结合的基础知识和集成方法。第三部分精选了6个典型的小模块和3个小型的网络应用程序，分别是新闻发布系统、电子相册系统和在线购物系统，书中对这些系统实例从系统需求分析、代码设计到方案实施进行了系统的介绍，并且本书所附的光盘包含了所有这些网络应用程序实例的源程序，读者稍做修改，即可使用。


",17,0,0,31.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/25/654025/s_654025.jpg
网管工具使用与技巧大全,2009-03-01 00:00:00,计算机-计算机综合,本书精选了近百款常用和实用的网络管理工具软件，详细地讲解了各种工具的功能、特点和适用范围，涉及网络管理、系统管理、安全管理、网络监视、性能测试、故障诊断等诸多方面，并针对具体应用列举了大量经典示例，使读者真正做到学以致用。同时，还详细介绍了Fluke布线测试产品的适用场合与使用方法。本书内容全面、语言简练、深入浅出、通俗易懂，既可作为即查即用的网络管理工具手册，也可作为了解网络管理的参考书目。本书适用于技术支持人员、系统管理人员和网络管理人员，以及对网络管理感兴趣的电脑爱好者，并可以作为计算机相关专业或计算机培训学校的教材。,9,0,0,39.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/409/688409/s_688409.jpg
Ubuntu Linux操作系统实用教程,2017-08-01 00:00:00,计算机-计算机综合,本书以Linux从零开始入门为主线，通过各种实例和实际操作，详细介绍了Linux命令、管理、应用、网络等各方面的内容。本书共13章，分为3个部分。第一部分介绍Linux系统的安装和配置。第二部分介绍基本命令、用户管理、进程管理、磁盘管理、软件包管理、计划任务、网络管理、应用管理等。第三部分介绍了Linux服务器搭建、安全设置，还有基于Linux系统下的编程开发必需掌握的编辑器、版本工具等。,19,0,0,31.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/775/34514775/s_34514775.jpg
Windows 10从入门到精通,2018-10-01 00:00:00,计算机-计算机综合,《Windows 10从入门到精通》通过精选案例引导读者深入学习，系统地介绍了Windows 10操作系统的相关知识和应用技巧。《Windows 10从入门到精通》分为5篇，共16章。第1篇【入门篇】主要介绍Windows 10的基础知识、安装方法和基本设置等内容；第2篇【基础篇】主要介绍Windows 10的个性化设置、电脑打字和文件资源管理等内容；第3篇【提高篇】主要介绍Windows 10的内置应用程序、应用程序的安装与管理，以及系统内置小工具等内容；第4篇【网络应用篇】主要介绍局域网资源共享、Microsoft Edge浏览器，以及网络沟通与交流等内容；第5篇【高级应用篇】主要介绍系统管理工具、系统的优化和维护、系统的备份与还原，以及OneDrive免费网盘的使用方法等内容。《Windows 10从入门到精通》配备视频教程，读者通过扫描书中的二维码即可随时进行学习。此外，本书还赠送了大量相关学习内容的视频教程及电子书等，帮助读者扩展学习。《Windows 10从入门到精通》不仅适合Windows 10的初、中级读者学习使用，还可以作为各类电脑培训班的教材或辅导用书。,9,0,0,31.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/917/34644917/s_34644917.jpg
数码单反摄影从入门到精通,2019-08-01 00:00:00,计算机-计算机综合,针对摄影初学者，作者用简洁、通俗的语言和丰富的配图讲解了学会摄影必须要掌握的核心与实用的知识点，涵盖了光圈、快门和快门速度、感光度、白平衡、曝光补偿、摄影用光与构图等内容。在实践应用方面讲解了人像、日出日落、雪景、山景、水景、雾景、花卉、宠物、鸟类、夜景等题材的拍摄技法、技巧及要点。本书语言简洁，图示丰富、精美，即使是接触摄影时间不长的读者，也能够通过阅读本书在较短的时间内掌握摄影技能，拍摄出令人满意的摄影作品。,22,0,0,35.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/213/34354213/s_34354213.jpg
PPT新视角：VBA应用技术,2013-05-01 00:00:00,计算机-计算机综合,本书内容由浅入深，难易结合，理论与实例交替，规范与突破并存，一步步引导读者入门、提高、直至专业。全书共分为四部分：第一部分引导读者入门，熟悉VBA开发环境，掌握VBA编程元素和基本概念以及代码的调试等。第二部分以编程任务的形式讲述VBA面向对象的特性，使用PowerPoint对象进行任务编程以及使用VBA的类构建对象，代码的封装，运用虚拟类实现类的继承并封装成组件的技术。,25,0,0,23.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/824/680824/s_680824.jpg
智能家庭网络：技术、标准与应用实践,2014-02-01 00:00:00,计算机-计算机综合,"　　《智能家庭网络：技术、标准与应用实践》是一本系统介绍智能家庭网络技术、标准及产业应用的专业书籍。目前，智能家庭网络技术正在信息产业领域掀起一场颠覆性的革命，主要体现在信息设备的智能化和网络化方面，引导这场革命的是站在技术金字塔顶端的几大行业标准化组织：AirPlay、DLNA和闪联(IGRS)。《智能家庭网络：技术、标准与应用实践》从国际上流行的几大标准解读入手，通过对多个实际开发案例的解析，为相关的技术人员提供切实有用的参考内容。
　　《智能家庭网络：技术、标准与应用实践》共分15章，按照内容分为5篇：第一篇是概述部分，介绍智能家庭网络的基本概念和几大标准组织的概况；第二篇详细解读AirPlay协议；第三篇详细解读DLNA标准；第四篇用多个案例介绍了智能家庭网络技术的应用实现；第五篇总结了智能家庭网络技术的产业现状及发展趋势。
　　《智能家庭网络：技术、标准与应用实践》主要供智能家庭网络领域的专业技术研发人员、产品开发人员和工程应用人员学习参考，也可供此领域的相关人员阅读。高校计算机、电子工程、通信、信息、网络工程等专业的师生也可阅读参考本书。",10,0,0,35.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/964/729964/s_729964.jpg
网络操作系统：Windows Server 2012 R2配置与管理（第2版）,2017-06-01 00:00:00,计算机-计算机综合,本书基于网络工程和应用实际需求，以广泛使用的Windows Server 2012 R2为例介绍网络操作系统的部署、配置与管理的技术方法。全书共16章，内容包括系统安装、系统管理、存储、网络、Active Directory、名称解析、DHCP、证书服务、Windows更新服务、网络资源共享、Web服务器、远程桌面服务、路由器、远程访问，服务器核心版，以及Hyper-V虚拟机。,13,0,0,44.7,https://wfqqreader-1252317822.image.myqcloud.com/cover/4/34753004/s_34753004.jpg
Windows Server 2012 Hyper-V虚拟化管理实践,2013-07-01 00:00:00,计算机-计算机综合,本书采用全新的写作理念，以任务为驱动，以需求为目标，将服务模块化，将技术实用化。读者可以根据自己Hyper-V应用的需求，在图书中找到自己需要的知识点，在图书的指导下完成安装和配置工作，并且可以通过文章中的分析思路，提升自己分析问题、解决问题的能力。,7,0,0,53.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/9/730009/s_730009.jpg
CSS图鉴,2020-08-24 00:00:00,计算机-计算机综合,本书通过200多幅示意图直观地展示了常用CSS属性的用法及效果，涉及面广，包括伪类选择器、伪元素选择器、盒模型、位置、字体、阴影、元素可见性、浮动、颜色渐变、二维变换、三维变换、弹性盒布局、网格布局等。虽然CSS是为网站与Web应用程序的布局而生的，但才华横溢的用户界面设计师把它用到了极致。因此，为了增添趣味性，本书剖析了如何用CSS绘制艺术作品“太空中的特斯拉汽车”。书后附有属性索引，方便读者参阅。,12,250,0,29.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/814/33528814/s_33528814.jpg
数控加工中心（FANUC、SIEMENS系统）编程实例精粹,2009-09-01 00:00:00.0,计算机-计算机综合,本书从工程实用的角度出发，以最常用的FANUC、SIEMENS数控系统为蓝本，深入浅出地介绍了数控加工中心的编程方法、技巧与应用实例。本书内容共分12章3个部分，第1部分为数控加工中心基础，概要介绍了FANUC、SIEMENS数控系统程序编制指令、加工中心工艺分析、调试与常用工具，引导读者入门。第2部分为加工中心编程实例，针对应用最广的FANUC、SIEMENS数控系统，按照入门实例一提高实例一经典实例循序渐进的形式，通过学习目标与要领、工艺分析与实现过程、参考代码与注释的讲授方式，详细介绍了加工中心编程技术及实际编程应用。第3部分为加工中心自动编程，重点介绍了MasterCAM、UG自动编程软件特点与实际加工案例。,5,0,0,33.99,http://wfqqreader-1252317822.image.myqcloud.com/cover/375/923375/s_923375.jpg
Kubernetes权威指南：企业级容器云实战,2018-08-01 00:00:00,计算机-计算机综合,本书是基于《Kubernetes权威指南：从Docker到Kubernetes实践全接触》进行企业级容器云平台建设的实战指南，力图对容器云平台的建设、应用和运营过程提供全方位的指导。其中，第1章对企业级容器云平台应该如何进行规划和建设提供指导。第2章对在容器云平台上如何管理需要为租户提供的计算资源、存储资源、网络资源和镜像资源等基础资源进行分析和说明。第3章从应用部署模板、应用配置模板、应用的灰度发布更新策略、弹性扩缩容等方面对容器云平台上应用部署的相关管理工作进行讲解。第4章从微服务架构的起源、Kubernetes的微服务体系、ServiceMesh及多集群统一服务管理等方面对容器云平台的微服务管控机制进行分析和说明。第5章从容器云平台的DevOps管理、应用的日志管理、监控和告警管理、安全管理、平台数据的备份等方面对生产运营过程中的主要工作进行分析和说明。第6章通过常见系统的容器化改造迁移方案，为传统应用如何上云提供指导。第7章对容器云PaaS平台的建设和应用进行说明。第8章通过3个案例，对大型项目在容器云PaaS平台上的应用、复杂分布式系统的容器化实践为读者提供参考。无论是对于系统架构师、开发和测试人员、运维人员，还是对于企业IT主管、系统管理员、平台管理员、SRE人员等，本书都非常有参考价值。本书也适合作为高等院校计算机专业云计算及容器技术方面的教材使用。,14,0,0,44.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/585/35537585/s_35537585.jpg
