title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
荒凉山庄（全2册）,2020-04-28 00:00:00,文学-世界名著,《荒凉山庄》是狄更斯于1852年创作完成的一部长篇小说(超长)。小说集中揭露了英国法律的腐朽和司法机关的腐败。小说的一开头便描绘了伦敦的大雾，象征着最高法院的污浊和昏暗，开庭时那一派僵死的气氛，法庭上的木乃伊式的人物，空洞的仪式， 都突出表现了法庭过时、无用、寄生的性质。,15,0,0,56,https://wfqqreader-1252317822.image.myqcloud.com/cover/991/32879991/s_32879991.jpg
绿野仙踪（译林名著精选）,2017-05-01 00:00:00,文学-世界名著,《绿野仙踪》以一个不为我们所知的奥芝国为背景，讲述了美国堪萨斯州的小姑娘多萝西被龙卷风卷到了一个叫芒奇金的地方。在那个非常美丽的奥芝国中有东西南北四个女巫：住在东方和西方的女巫是恶女巫，住在南方和北方的女巫是好女巫。多萝西的房子降落在芒奇金的时候压死了东方的恶女巫，还得到了一双有魔力的银鞋子。被解救出来的北方好女巫指引多萝西到奥芝国的翡翠城找大魔法师奥芝，寻求回家的方法。一路上，她遇到会说话的稻草人，全身都是铁皮很容易生锈的铁皮樵夫，和一只无比胆小的狮子，他们齐心协力，终于克服了千难万险，来到了翡翠城。但等待他们的又是想不到的麻烦……,6,875,0,7.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/951/935951/s_935951.jpg
钢铁是怎样炼成的,2018-05-25 00:00:00,文学-世界名著,《钢铁是怎样炼成的》是前苏联作家尼古拉·奥斯特洛夫斯基所著的一部长篇小说，于1933年写成。小说通过记叙保尔·柯察金的成长道路告诉人们，一个人只有在革命的艰难困苦中战胜敌人也战胜自己，只有在把自己的追求和祖国、人民的利益联系在一起的时候，才会创造出奇迹，才会成长为钢铁战士。,9,767,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/44/40401044/s_40401044.jpg
变形记 城堡 审判,2012-11-01 00:00:00,文学-世界名著,"    本书收录了奥地利作家卡夫卡的《变形记》《城堡》和《审判》等著作。卡夫卡是欧洲著名的表现主义作家。他生活在奥匈帝国行将崩溃的时代，又深受尼采、柏格森哲学影响，对政治事件也一直抱旁观态度，故其作品大都用变形荒诞的形象和象征直觉的手法，表现被充满敌意的社会环境所包围的孤立、绝望的个人。
",15,679,0,1.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/143/627143/s_627143.jpg
爱玛,2021-09-01 00:00:00,文学-世界名著,"   “爱玛·伍德豪斯长得十分标致。她天资聪颖，家境优渥，生性乐观，人世间的美好似乎全都降临在了她身上。”
   但爱玛绝不是一个完美的女主角，她为好闺蜜的感情生活操心，但总是异想天开，乱点鸳鸯谱，她时常在犯错之后自我反思，但又免不了陷入犯错—反省—再犯错的循环，她的成长历程如此真实，和我们每个人一样，不知道要犯多少错误，才能跌跌撞撞地走向成熟。",3,0,0,69,https://weread-1258476243.file.myqcloud.com/weread/cover/79/3300011379/s_3300011379.jpg
劝导（奥斯丁文集经典插图本系列）,2008-04-01 00:00:00,文学-世界名著,本书是作者最后一部小说，塑造了一位其笔下最为高尚的人物。韶光正从安妮的身上消逝，风华正茂的时候，因为接受了他人的“劝导”，她终与意中人温特沃斯上校分道扬镳。虽青春不再，又备受虚荣的父亲和姐姐的冷漠，但她的高贵仁慈却使她成为亲朋中最受欢迎的人。两人分手八年后再次相遇，上校不能冰释怨恨，违心追求他人；而安妮也险些接受伪君子堂兄的求婚。在因为家族事务而引发的一系列交往中，上校进一步发现安妮的无私与坚贞无人能比，而安妮也在一次次自我劝导中找回了爱的勇气。他们发现，重新团聚比第一次相爱更为幸福，于是，经受了考验的他们不再若即若离，开始尽情地回忆并表白……,9,694,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/376/24147376/s_24147376.jpg
鲁滨逊漂流记（小译林中小学阅读丛书）,2021-11-01 00:00:00,文学-世界名著,《鲁宾逊漂流记》是英国现实主义小说的开山之作，航海探险小说的先驱。小说的主人公鲁滨逊出生于一个中产阶级家庭，一生志在遨游四海。一次在去非洲航海的途中遇到风暴，只身漂流到一个无人的荒岛上，开始了与世隔绝的生活。他凭着强韧的意志与不懈的努力，在荒岛上顽强地生存下来，经过28年2个月零19天后得以返回故乡。,6,833,0,21.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/985/41266985/s_41266985.jpg
爱玛（奥斯丁文集经典插图本系列）,2008-04-01 00:00:00,文学-世界名著,热心的爱玛关心哈丽埃特的婚姻，她认为这姑娘是大户人家出身，因此要她拒绝农夫马丁的求婚，并一味鼓励她去爱牧师埃尔顿。爱玛姐夫的哥哥奈特利比爱玛大十六岁，他始终爱着爱玛，可是又经常批评她的缺点，包括她如此主观地干预别人的恋爱和婚姻。在哈丽埃尔顿同霍金斯小姐结婚后，爱玛又要哈丽埃特去爱弗兰克·邱吉尔，但哈丽埃特却爱上了奈特利，这时候爱玛才大吃一惊发觉自己心里一直爱着奈特利。最后，他们两人、弗兰克·邱吉尔和简·菲尔费克斯，以及马丁和哈丽埃特三对有情人终成眷属。,18,643,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/371/24147371/s_24147371.jpg
毛姆经典小说：The Razor's Edge.刀锋,2020-10-01 00:00:00,文学-世界名著,《刀锋》是英国作家威廉·萨默赛特·毛姆创作的长篇小说，首次出版于1944年。毛姆将自己对世界和人生的思索凝聚于这部作品中，书中有他自己的心路历程的影子。小说表达的主题是对人生意义和自我存在意义的追寻。,16,0,0,9.9,https://wfqqreader-1252317822.image.myqcloud.com/cover/11/35135011/s_35135011.jpg
飘（全3册）,2018-03-01 00:00:00,文学-世界名著,《飘》是一部有关战争的小说，玛格丽特着重描写了留在后方家里的妇女饱受战乱之苦的体验和感受，从战争伊始对战争怀有崇敬心理、对战争全然的支持，到因战争而带来的失去亲人的痛苦、不得不屈服于失败的命运以及战后立志重建家园的艰辛历程……,15,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/786/37095786/s_37095786.jpg
战争与和平,2005-11-01 00:00:00,文学-世界名著,"    《战争与和平》是托尔斯泰的三大代表作之一。小说以包尔康斯基、别素号夫、罗斯托夫、库拉金4个贵族家庭的纪事为情节线索，从战争与和平两个方面来表现俄罗斯民族同拿破仑侵略者、俄国社会制度同人民意愿之间的矛盾，肯定了俄国人民在战争中的伟大历史作用。他努力写人民的历史，把卫国战争写成是为人民的正义之战，高度赞扬了人民群众高涨的爱国热情和乐观主义精神。审美地运用和描写历史材料，在历史事变中描写人，是《战争与和平》的一条基本的创作原则，也是使小说产生宏伟的史诗风格的重要原因。
",15,742,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/618/699618/s_699618.jpg
巴黎圣母院（经典译林）,2016-09-01 00:00:00,文学-世界名著,"    《巴黎圣母院》以1482年路易十一治下的法国为背景，描述了吉卜赛女郎与圣母院教堂副主教弗洛罗、弃儿卡西莫多之间的纠葛，文采斐然，气势恢宏，人物的真、善、美和假、恶、丑皆被放大。长相奇丑、既聋且哑的卡西莫多有着一颗高尚纯洁的心。爱斯美拉达是美丽、纯洁的舞女，因不屈从圣母院教堂副主教弗洛罗的欲望，被他陷害致死。卡西莫多因失去心目中的偶像而绝望，愤怒地把弗洛罗从顶楼推下摔死，自己也到公墓，在爱斯美拉达的尸体旁自尽。
",7,842,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/735/909735/s_909735.jpg
少年维特的烦恼,2015-01-01 00:00:00,文学-世界名著,"    歌德著的《少年维特的烦恼》讲述一个叫维特的青年的爱情和生活悲剧故事。 作为一个还不清楚自己人生目标的年轻人，维特来到了W城，并且爱上了美丽的姑娘绿蒂，但绿蒂却早 已是他人的未婚妻。后来他离开了这座城市，以避开绿蒂，为一座大 使馆工作了一段时间，但事务的死板和礼仪的拘束摧 毁了他的希望，他不能认同社会的上层和贵族的生活。他失望地重新回到W城，这时绿蒂已经结婚，维 特立即陷入万分苦恼之中。同时为爱苦恼的维特又与 世俗社会显得格格不入，双重绝望压迫下的维特最终 选择了自杀。
",8,654,0,2,https://wfqqreader-1252317822.image.myqcloud.com/cover/982/650982/s_650982.jpg
名人传,2015-02-01 00:00:00,文学-世界名著,本书包括《贝多芬传》《米开朗琪罗传》和《托尔斯泰传》三部传记。作品强调自由精神，让世人“呼吸到英雄的气息”。本书的三位传主都是人类历史上极富天才而创建至伟的人物，他们的人生丰富多彩，他们的作品精深宏博，他们的影响历经世代而不衰，罗曼罗兰紧紧把握住这三位有着各自领域的艺术家的共同之处，着力刻画他们在忧患困顿的人生征途上历尽苦难与颠踬而不改初衷的心路历程，凸现他们崇高的人格、博爱的情感和广阔的胸襟，从而为我们谱写了另一阕“英雄交响曲”。,5,734,0,5.65,https://wfqqreader-1252317822.image.myqcloud.com/cover/905/842905/s_842905.jpg
日瓦戈医生（上、下）,2014-01-01 00:00:00,文学-世界名著,"    帕斯捷尔纳克的长篇小说《日瓦戈医生》是诺贝尔文学经典。小说描写了十月革命前后的一系列重大历史事件：1905年革命，第一次世界大战，二月革命，十月革命，国内战争，新经济政策，社会主义建设。小说主人公尤利·日瓦戈在他不到四十年的短短人生道路上经历了几乎所有这些复杂、动乱的阶段，他对所有这些历史事件都作出了反应。
",70,779,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/332/815332/s_815332.jpg
查泰莱夫人的情人,2016-06-03 00:00:00,文学-世界名著,《查泰莱夫人的情人》是英国著名小说家劳伦斯的最后一部长篇小说。作品描写的是第一次世界大战后，英国贵族克里福德的妻子康妮与守林人梅之间的爱情故事。故事的主人公康妮是一位年轻的已婚女性，但新婚不久，丈夫克里利福德便在战争中负伤，腰部以下永久瘫痪。面对残酷的现实，善良的康妮只得默默接受。然而，性生活无法满足的挫折使她邂逅了庄园的一名守林人……年轻女子与两个男人之间展开了一段情欲纠缠，深度展示了现实生活中巧妙伪装的真实人性。,7,684,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/748/29963748/s_29963748.jpg
镜子里的陌生人（谢尔顿作品）,2014-01-01 00:00:00,文学-世界名著,“你休想从镜子里认出自己，因为那儿只有个陌生人的影子。”“世界上最会讲故事的人” 西德尼·谢尔顿，在动笔写小说之前曾经是获得过奥斯卡奖的好莱坞金牌编剧，多年浸淫于影视圈的他，把自己对好莱坞的深刻体察、对人性的洞见和高超的叙事技巧融为一炉，为读者奉上这惊心动魄、令人唏嘘的故事。横渡大西洋的豪华游轮起航之前，发生了很多匪夷所思的事情。放映室大门敞开，里面血迹斑斑；百万富翁大卫·肯尼文弃船而去；大明星托比·坦波尔的遗孀痛不欲生。在好莱坞底层挣扎的女演员的辛酸经历，喜剧大明星的悲剧人生……西德尼·谢尔顿以他在好莱坞闯荡多年的经历，写下这部精彩至极又发人深省的作品。,9,746,0,18.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/374/25957374/s_25957374.jpg
巨人传,2019-07-30 00:00:00,文学-世界名著,《巨人传》通过叙述卡冈都亚和庞大固埃的出生、所受的教育及其丰功伟绩，阐明人文主义的种种主张；以庞大固埃与巴汝奇等伙伴为研究婚姻难题寻找神瓶周游列国作线索，展示中世纪广阔的社会画面，揭露和抨击种种社会弊端，显示了作者无与伦比的讽刺艺术和独具魅力的语言风格。,20,0,0,32,https://wfqqreader-1252317822.image.myqcloud.com/cover/900/34631900/s_34631900.jpg
包法利夫人,2018-07-01 00:00:00,文学-世界名著,此版本《包法利夫人》为麦家、苏童、阿来、马家辉四位知名作家推荐版本，茅盾文学奖得主、作家苏童作序深读解读。这部小说讲述了对爱情抱有浪漫幻想的少女爱玛，满怀期待地嫁给了敦厚老实的医生夏尔。结婚之后，发现乡村医生夏尔并不能够给她想要的婚姻生活，开始向往憧憬激烈而传奇的爱情。婚后，她遇到了两任情人，但两位情人非但没有帮助身处水深火热中的她，反而都抛弃了她，绝望之中的爱玛只好服毒自尽，怀着悔恨和遗憾离开了人世。而医生夏尔在得知真相后也抑郁而终，留下了孤苦无依的女儿。此书中，福楼拜深刻探讨了当婚姻并没有满足爱情的期待、当爱人新奇的魅力渐渐褪去时，长久地婚姻还能以什么来维系的情感问题，引人深思。,13,784,0,16.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/469/23070469/s_23070469.jpg
傲慢与偏见,2017-04-01 00:00:00,文学-世界名著,《傲慢与偏见》的初稿写于1796年10月至1797年8月，原名《初次印象》，十几年后，经过改写，换名为《傲慢与偏见》，于1813年1月28日出版。这部小说以爱情纠葛为主线，描写了傲慢的单身青年达西与对他有偏见的伊丽莎白之间的感情纠葛，充分反映了作者的婚姻观，强调经济利益对恋爱和婚姻的影响。小说情节富有喜剧性，语言机智幽默，是奥斯丁小说中最受欢迎的一部。奥斯丁曾自称：《傲慢与偏见》是她“最宠爱的孩子”。美国著名文艺评论家埃德蒙·威尔逊（EdmundWilson，1895—1972）曾说：“一百多年来，英国文学史上出现过几次趣味革命，文学口味的翻新影响了几乎所有作家的声誉，唯独莎士比亚和简·奥斯丁经久不衰。”奥斯丁所著六部小说，经过两百年的时间检验，受到一代代读者的交口称赞，部部堪称上乘之作。尤其是这部脍炙人口的《傲慢与偏见》，实属世界文库中不可多得的珍品，难怪毛姆将其列入世界十大小说名著行列。,20,837,0,7.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/583/25812583/s_25812583.jpg
董贝父子（全集）,2015-05-01 00:00:00,文学-世界名著,《董贝父子》是狄更斯最重要的作品之一，发表于1848年。小说描写了董贝父子公司的盛衰史。董贝是个贪得无厌的大资本家，妻子儿女都成了他追逐利润的工具和摆设。公司经理卡克尔是个奸诈小人，骗取了董贝的信任后又一手造成了他的破产。在现实的教训中，董贝的思想发生了转变。最后，虽然他已无法重整家业，却成全了真正的家庭幸福。,15,0,0,28,https://wfqqreader-1252317822.image.myqcloud.com/cover/546/41077546/s_41077546.jpg
被侮辱与被损害的,2015-06-01 00:00:00,文学-世界名著,《被侮辱与被损害的人》于1861年在《时报》杂志第一到七期连载。因属于长篇连载性质，为了吸引读者，小说情节必须引人入胜，跌宕起伏，高潮迭起，而且在发展到最高潮时要突然中断，让人接着看下一期。所以当时称这一类小说为“随笔式小说”，以情节紧张曲折见长。本书是陀思妥耶夫斯基从流放地回到彼得堡后完成的第一部重要作品，小说描写了资产阶级冒险家瓦尔科夫斯基一手制造了两个家庭的悲剧。一是他侵吞了贫穷、没落的伊赫德曼耶夫贵族家庭的仅有的一座田庄，并且为了娶拥有百万家产的卡佳做儿媳而破坏了伊赫缅涅夫的女儿娜达莎同自己的儿子阿辽沙的婚事。另一个是斯密司老人一家，他的女儿被瓦尔科夫斯基始乱终弃，骗走了财产，死于贫病交迫之中，斯密司也最终死于贫困。斯密司的外孙女不能宽恕她的父亲——瓦尔科夫斯基，她的倔强、带有疯狂的反抗精神引起人们对“被侮辱与被损害”者的同情，对黑暗社会的憎恨，显示了小说的现实主义力量。而小说当中这些不幸的人往往是逆来顺受，流露出毫无出路的绝望情绪。,15,0,0,15,https://wfqqreader-1252317822.image.myqcloud.com/cover/544/41077544/s_41077544.jpg
人类的故事,2015-04-01 00:00:00,文学-世界名著,本书通俗地描写了人类文明发展史，作者以平铺直叙的手法、幽默风趣的语言、俏皮睿智的文笔、独具匠心的构思，由人类登上历史舞台、史前人类、象形文字、尼罗河流域、古希腊城邦、罗马帝国、十字军东征、佛陀与孔子、文艺复兴，一直到近代的美国独立战争乃至科学时代，为读者展示了人类历史的浩荡长卷。我们在读《人类的故事》时，不仅要了解历史中蕴含着的真理，还要试着去了解、去思考、去理解人类的命运，最终以理解我们自己的使命。,20,777,0,6,https://wfqqreader-1252317822.image.myqcloud.com/cover/917/842917/s_842917.jpg
简·爱,2018-01-01 00:00:00,文学-世界名著,简·爱父母早亡，寄居在舅舅家，她逆来顺受，却依然挨打受骂，终于有一天她的恐惧和忍耐到了极限，最后发展到对舅母当面反击。舅母把她送进孤儿院，后来她成为罗切斯特先生家的家庭教师。罗切斯特先生脾气古怪，但经过一段时间接触，简·爱爱上了他。在这段经历中，简·爱进一步成长，变得更加热情、自尊、倔强。然而在他们举行婚礼时，梅森闯进来指出古堡顶楼小屋里的疯女人是罗切斯特先生的妻子。简·爱不愿作为情妇，离开了桑恩费尔德，来到一个偏远的地方，在牧师的帮助下，找到了一个乡村教师的职业。在牧师向简·爱提出结婚时，她想起了罗切斯特先生，当赶回桑菲尔德时，古堡已成废墟。疯女人放火后坠楼身亡，罗切斯特也受伤致残。简·爱找到他并大受震动，最终和他结了婚，过上了自己理想的幸福生活。,12,0,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/966/26078966/s_26078966.jpg
百万英镑：马克·吐温中短篇小说集（译林名著精选）,2017-04-01 00:00:00,文学-世界名著,本书精选马克·吐温的24篇中短篇小说，都是脍炙人口之作，有《竞选州长》《被偷的白象》《百万英镑》《败坏了赫德莱堡的人》等。马克·吐温以幽默生动见长，他的故事总是让人兴致勃勃，开怀大笑，笑过之后，又会有深思。他写的故事，不仅仅是生活的开心果，更有着质朴高尚的感情，正因为如此，他被称为“美国精神的一个源泉”。读者从中不但可以获得美的享受，也可以得到精神的升华。,8,833,0,10,https://wfqqreader-1252317822.image.myqcloud.com/cover/1/936001/s_936001.jpg
一千零一夜,2019-04-01 00:00:00,文学-世界名著,《一千零一夜》又名《天方夜谭》。相传一国王因王后与人私通，心中愤恨，将王后处死之后，便每夜娶一少女，翌日清晨再将少女杀死。美丽聪慧的宰相女儿山鲁佐德为拯救无辜少女，毅然自愿嫁入王宫，每夜给国王讲故事，吸引国王，她一共讲了一千零一夜的故事，最终将国王感化。本书为中国社科院阿拉伯文化研究者、知名阿拉伯语翻译家郅溥浩直译版本，包括《阿里巴巴和四十大盗》、《阿拉丁与神灯》、《辛巴德航海历险记》等十四个经典故事。故事人物包含帝王将相、王子公主、商贾渔夫、裁缝僧人等，无所不有。博尔赫斯说《一千零一夜》是一本无穷无尽的书，人们希望迷失在书中，因为人们知道，一旦进入这本书就会忘却自己人生的可怜境遇。,15,684,0,23.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/264/26350264/s_26350264.jpg
鲁滨孙漂流记,2019-11-01 00:00:00,文学-世界名著,只有独立面对过困难，才能真正长大成人！新课标六年级指定阅读书目，每个正在成长的男孩都应该先读读《鲁滨孙漂流记》！在人类文学史上，《鲁滨孙漂流记》用一个荒岛求生的故事，给予无数读者勇气和智慧，鲁滨孙因此成为与困难抗争的典型！英国首部现实主义长篇小说，对毛姆、卢梭、柯勒律治等著名作家影响甚深.一部除《圣经》之外版本至多的小说，几乎覆盖所有语言版本！美国《生活》“人类有史以来头号图书”英国《卫报》“十大经典英文小说”《时代周刊》“人生必读的百部经典”。每个人的一生都不会是一帆风顺的，总会有一个时刻身处自己人生的荒岛。年轻水手鲁滨孙不甘于平庸的生活，外出航海，却不幸面对野兽出没的丛林、汹涌湍急的海洋、可怕的食人族....他做木筏、搭房子、种粮食、养牲畜，通过努力在荒岛上活出了自己的世界。,4,727,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/989/27425989/s_27425989.jpg
契诃夫小说选,2020-06-08 00:00:00,文学-世界名著,契诃夫是一个有强烈幽默感的作家，在他的小说中，基于所描绘的人物和事件的性质各异，他巧妙地发出有着微细不同的感情色彩的笑声，淡淡的幽默往往与辛辣的讽刺相交织。契诃夫的小说紧凑精练，言简意赅，给读者以独立思考的余地。,16,0,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/337/33820337/s_33820337.jpg
童年,2019-09-01 00:00:00,文学-世界名著,激励几代人的励志经典！他伟大的一生就是普通人征服苦难的真实经历！5次诺贝尔文学奖提名作品。教育部新课标推荐必读书目。著名俄语翻译家郭家申经典译本。特别添加184条详情注解，帮助读者扫清阅读障碍。无删节全译本，还原百分百十九世纪俄罗斯风貌。十九世纪西方文学史上不朽的经典之作。他的一生，就是大众的一体，喜怒哀乐，无不相通。—鲁迅。主人公阿廖沙三岁丧父，母亲带着他寄居外祖父家。但这个家庭一直矛盾重重，外祖父因为脾气异常暴躁而经常打外祖母，也曾把阿廖沙打得失去知觉。尽管如此，外祖母一直慈善友爱，对阿廖沙进行了很多正面的教导。后来，阿廖沙的母亲改嫁，几年之后患病去世。埋葬了母亲以后，阿廖沙便到“人间”去独立谋生了。,5,0,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/765/27338765/s_27338765.jpg
伊索寓言（译文名著精选）,2012-04-01 00:00:00,文学-世界名著,"    伊索，公元前六世纪出生在爱琴海的萨摩斯岛，身为奴隶，后因出众的智慧和渊博的知识而被赐为自由民，继而成为吕底亚国王的特使。出使德尔斐时被诬陷偷窃圣物，惨遭杀害。伊索被誉为“希腊寓言之父”，“西方寓言的开山鼻祖”。伊索寓言是世界上最古老、影响最大的寓言，由于形象生动、寓意深刻、富于哲理，在全世界流传两千五百余年而经久不衰。阅读伊索寓言使人趋向聪明、理智、沉稳。本书精选伊索寓言429篇，另选古希腊重要寓言家费德鲁斯和巴布里乌斯的精彩寓言100篇。
",160,694,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/70/932070/s_932070.jpg
《浮士德》新译新解,2019-01-01 00:00:00,文学-世界名著,本书是在爬梳《浮士德》百年汉译各译本（大陆九个，台湾一个）基础上的一次新译新解，对郭沫若、绿原等译本有借鉴、有纠谬、有补漏，是对全书和全剧情节予以解说的解读本。译解者在其18万字的60个题解、626个注释中，首次援引了马克思、恩格斯、黑格尔近70条对《浮士德》的解读，由此可以知晓《浮士德》为什么是“绝对哲学悲剧”，为什么是辩证法的形象教科书，为什么是未来“自由的、人的世界观的前阶”，可以知晓马克思主义哲学与歌德思想的亲缘关系——这种亲缘感，或许就是我国近现代知识分子对《浮士德》情有独钟的集体情结。,7,889,0,59.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/846/26953846/s_26953846.jpg
鲁滨逊漂流记,2019-10-01 00:00:00,文学-世界名著,18世纪的英国，航海就像今天的互联网和人工智能一样，是一片创业的热土。带着闯出一番事业的决心，年轻的鲁滨逊没有听从父亲的劝告，踏上了航海的征程。他先后经历了风暴、热病、被海盗俘虏又逃脱，终于在巴西开起了种植园并经营得颇有起色。然而，不安于清静悠闲的生活，他再次加入了一趟贩运黑奴的冒险航行，并遭遇海难，成为唯一的幸存者，漂流到了一座无人荒岛上。在这里，他不得不利用仅有的工具打猎、开垦，艰难求生……他活下来了，凭着勇敢、坚毅、智慧、勤劳重建文明，然而这段孤独的日子一过就是28年，从内而外地彻底改变了鲁滨逊的内心信仰和人生轨迹。,6,849,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/71/26955071/s_26955071.jpg
第二十二条军规,2019-10-01 00:00:00,文学-世界名著,"    根据第二十二条军规，只有疯子才能免除飞行任务，但必须由本人提出申请；而能提出此申请的人必然没疯，所以他还是得飞。《第二十二条军规》主人公约塞连是二战中一名美国轰炸兵，第二十二条军规使他不得不在生死线上苟且偷生，同时他也发现原来世界到处暗藏着这种荒唐的圈套。如今，第二十二条军规已经称为了英语中的一个惯用语，指的是看起来很有道理，实际上很疯狂、很荒唐的逻辑。第二十二条军规便是制度化疯狂的代名词，这是人类社会永恒的问题：在一个疯狂的世界中，到底谁是疯子？
",10,714,0,40.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/897/26991897/s_26991897.jpg
地心游记（译林名著精选）,2017-07-01 00:00:00,文学-世界名著,《地心游记》是一部充满传奇色彩的科幻小说，书中的主要人物是阿克赛尔、李登布洛克教授和汉斯。他们是科学勇士和先驱，勇闯地心，一路发生了多姿多彩的故事。小说文笔流畅幽默，而且有着浪漫而合乎科学的非凡想象力，把读者带进一个超越时空的幻想世界！,7,862,0,9,https://wfqqreader-1252317822.image.myqcloud.com/cover/990/935990/s_935990.jpg
契诃夫的一生（内米洛夫斯基作品集）,2018-10-01 00:00:00,文学-世界名著,传记《契诃夫的一生》首次出版于一九四六年，道出俄国文学大师安东·契诃夫“烟花一场”的人生。契诃夫出身贫苦，最初写小说只为谋生，直到遇上年长的伯乐靠书信指导他、鼓励他。文学上的成功与失败纷至沓来，病痛与孤独更常伴左右，但他始终对周围人保有的真诚与善意。内米洛夫斯基笔下汹涌的文字在描摹契诃夫时竟平静、柔软了下来。“然而，在无动于衷的人群里，契诃夫的妻子和母亲紧紧地偎依着，相互搀扶。在这个世界上的所有人当中，契诃夫曾经真正深爱过的，惟有她们俩。”是看到这里，要合上书页之时，才能真的明白，什么是“混合着玩笑、伤感和平静的失望”，什么是“水晶一般的冷漠”。在疲惫和孤独的背面，始终希望能够捕捉到一丝让这个世界亮起来的清美的光辉——这是伊莱娜·内米洛夫斯基笔下的契诃夫，也是伊莱娜·内米洛夫斯基自己。——袁筱一,12,873,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/783/25812783/s_25812783.jpg
月亮与六便士,2015-06-03 00:00:00,文学-世界名著,《月亮与六便士（精装）》的情节以法国后印象派画家高更的生平为基础，主人公原是位证券经纪人，人届中年后突然响应内心的呼唤，舍弃一切到南太平洋的塔希提岛与土著人一起生活，获得灵感，创作出许多艺术杰作。毛姆在小说中深入探讨了生活和艺术两者的矛盾和相互作用。,18,871,0,6.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/822/29963822/s_29963822.jpg
法兰西组曲（内米洛夫斯基作品集）,2018-10-01 00:00:00,文学-世界名著,尘封半个多世纪后，内米洛夫斯基的遗著《法兰西组曲》终于在二〇〇四年出版，并获得当年的雷诺多文学奖。该奖项首次颁发给已故作家，也将内米洛夫斯基的传奇带回了公众视野。小说本应由五个不同的“乐章”组成（参见本书附录一《手稿注释》），但内米洛夫斯基只来得及写完前两个乐章就遭纳粹杀害。第一乐章《六月风暴》描绘了一九四〇年巴黎大逃亡的画卷，冷峻地勾勒出逃亡路上资本家、平民、士兵、农民的百态。第二乐章《柔板》由道路转入小镇，微妙的对抗与缱绻在小镇居民和德国士兵之间展开。一段段有名有姓的命运，未传达的噩耗、未完成的爱情、未行动的觉醒，都将现实主义小说的叙事魅力推至顶点。现在有一个更加平淡无奇的问题，只是我一直找不到这个问题的答案：人们看到下一本书的时候，难道不会忘记前一本书的人物吗？正是为了避免这一点，我要写一本长达一千页的作品，而不是写一本由几卷作品组成的作品。——伊莱娜·内米洛夫斯基,18,952,0,35,https://wfqqreader-1252317822.image.myqcloud.com/cover/789/25812789/s_25812789.jpg
大卫·科波菲尔（全2册）（世界文学名著）,2019-01-01 00:00:00,文学-世界名著,《大卫·科波菲尔》是19世纪英国伟大的现实主义作家狄更斯的代表作。主人公科波菲尔是个遗腹子，继父对他和母亲横加虐待。母亲不久去世，科波菲尔沦为孤儿，他找到了姨婆，在她的监护下开始新的生活。世事变迁，亲情友爱令人欢欣，风波和伤痛予人磨练，科波菲尔最终成为一名成功作家，并与至亲爱人幸福地结合。作品言语诙谐，爱憎分明，情节曲折，画卷宏大，体现了狄更斯一贯的风格。,20,0,0,6.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/871/34905871/s_34905871.jpg
白鲸,2019-01-01 00:00:00,文学-世界名著,《白鲸》是19世纪美国小说家赫尔曼·梅尔维尔于1851年发表的一篇海洋题材的长篇小说。小说描写了亚哈船长为了追逐并杀死白鲸（实为白色抹香鲸）莫比·迪克，很终与白鲸同归于尽的故事。故事营造了一种让人置身海上航行、随时遭遇各种危险甚至是死亡的氛围，是作者的代表作。,41,0,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/100/33617100/s_33617100.jpg
