title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
奥斯卡获奖作品原著小说套装（共23册）,2021-04-01 00:00:00,文学-外国文学,奥斯卡奖，作为世界历史上最悠久的媒体奖项，已成为全世界最具影响力的电影奖项，带给世界无数的经典。本套装中收录了《少年pi的奇幻漂流》《西线无战线》《布鲁克林有棵树》等23部奥斯卡历史获奖作品，实为电影与文学的阅读盛宴。书中收罗了人间百态，讲述了传奇故事，带你以超越直觉的视角，与世界碰撞。在这一段心灵的旅程中，直击你内心深处的感动，跨越你认知边界的荆棘。这套书，也许是《少年pi的奇幻漂流》中pi身边的猛虎，带你审视你内心的欲求；也许是《老人与海》中与鲨鱼搏斗的老渔夫，带你直面人生的风雨；或是《西线无战事》里德国西线战场上的硝烟，或是《飘》中美国南方种植园中舞会，那些经典的片段，慰藉与丰富了我们的心灵，开启与深入了我们对知觉的探索，每一本都值得反复阅读与思考，每一本都是经过时光沉淀的佳作。,187,0,0,499.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/241/37700241/s_37700241.jpg
透明色北极熊,2021-03-01 00:00:00,文学-外国文学,我和千穗去逛动物园，在那里偶遇了正在约会的富樫。他是姐姐的最后一任男朋友。三年前，姐姐与他分手后，说要去看北极熊，于是孤身前往加拿大，再也没有回来。“我们是来看北极熊的。”富樫的女朋友说。也许她不知道，对我和富樫来说，北极熊有着特别的意义。我们各怀心事，不知不觉中开始了四人约会……思念与感动、纠结与倦怠、遗憾与留恋。六位人气作家联袂谱写恋爱物语，娓娓讲述关于爱情的一切。,8,486,0,39.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/800/37548800/s_37548800.jpg
埃科谈文学,2014-12-01 00:00:00,文学-外国文学,《埃科谈文学》是埃科作品中为数不多的文学评论专著，收集了作家为各种场合而做的文学专题演讲和论文，从乔伊斯、博尔赫斯，一路谈到中世纪的但丁、拉伯雷，乃至更加久远的亚里士多德，以不同于一般文学评论家的跨领域视角，精确地分析了诸多古今呼应的重要文学概念、文学名作反映的恒久人性追求以及文学内蕴的历史进程。,7,815,0,32.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/378/23796378/s_23796378.jpg
小海蒂,2014-03-01 00:00:00,文学-外国文学,"    在海蒂五岁的那一年，姨妈像甩包袱一样地把她送到了阿鲁姆大叔那儿。可是，当小海蒂爱上这座大山之后，又被姨妈骗到富兰克托，和终日坐在轮椅上的富家女做伴……小海蒂犹如拥有快乐魔杖的天使，她所到之处，总是能点化出意想不到的变化。
",8,893,0,2.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/53/651053/s_651053.jpg
地下室手记,2021-11-05 00:00:00,文学-外国文学,作家在《地下室手记》中描写了一个他认为当时的社会不但可能、而且必然存在的人物，由主角地下室人以第一人称的方式叙述，地下室人是名年约40的退休公务员，他的内心充满了病态的自卑，但又常剖析自己。全书主要由两部分组成：第一部分是地下室人的长篇独白，内容探讨了自由意志、人的非理性、历史的非理性等哲学议题。小说以悲观主义对抗车尔尼雪夫斯基的长篇小说《怎么办？》的历史乐观主义，认为思想和感情经常处于矛盾状态。,8,950,0,30,https://weread-1258476243.file.myqcloud.com/weread/cover/49/3300010449/s_3300010449.jpg
金银岛,2019-04-01 00:00:00,文学-外国文学,《金银岛》告诉我们，真正的冒险精神就是保持天真！《金银岛》是一切海上冒险传奇的标杆之作！海明威、吉卜林、博尔赫斯等大师眼中的成长之书。译自哈佛大学图书馆1884年美国首版定本。法国艺术家GeorgesRoux全彩插画珍藏版。收录全彩藏宝地图，生动呈现《金银岛》中惊心动魄的冒险场景！入选“BBC大阅读”Top100本经典！教育部推荐中小学生阅读书目！亨利·詹姆斯：你关于出海冒险的一切想象，都可以在《金银岛》中找到！博尔赫斯：我喜欢沙漏、地图、咖啡，还有史蒂文森的《金银岛》！丘吉尔：当我9岁半时，父亲给了我一本《金银岛》，我还记得当时狼吞虎咽读完时的巨大喜悦，无可替代！,13,682,0,9.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/25313877/s_25313877.jpg
大都会,2021-10-01 00:00:00,文学-外国文学,"像乔伊斯的名著《尤利西斯》一样，德里罗的《大都会》也是描写发生在一天之内的故事。二十八岁的亿万富翁埃里克·帕克是一名资产经理，才华横溢。他的天性就是要从这个世界不断攫取新的东西。二〇〇〇年四月的一天，埃里克坐着自己的豪华轿车，打算去理发。一路上，他不停地接待各个领域的专家，和他们讨论日币的涨跌情况。他发现纽约实际上正处于一种停滞状态：总统的车队正穿过这座城市、一个说唱歌手的葬礼正在进行、时代广场正在发生一场反全球化的暴力示威……他的豪华轿车正驶向一个越来越不确定的未来。 
在这部小说中，情节并不是第一位的东西。对德里罗来说，情节只是他表达对当代美国社会所进行的尖刻而有趣的观察和思考的一个载体。小说通过碎片化的场景，展示了异化与幻想、艺术与商业、现实与想象、性与死亡、全球市场与恐怖主义之间的关系，而这一切所组成的现实世界，就像一个后现代话语的万花筒。",4,0,0,24.99,https://rescdn.qqmail.com/weread/cover/300/3300003300/s_3300003300.jpg
第二个妻子,2022-01-01 00:00:00,文学-外国文学,"在尼日利亚，一对年轻的夫妇正经历生育问题。
埃金和叶吉德在大学相识相爱后结婚，尽管许多人希望埃金再多娶几个妻子，但他和叶吉德一致认为——一夫多妻制不适合他们，因为他们深爱彼此。但结婚四年后，在接受了各种治疗之后叶吉德仍然没有怀孕。她以为她还有时间，直到她的家人带着一个年轻女孩按响门铃，他们说年轻女孩是为埃金准备的第二个妻子。叶吉德愤怒、震惊、嫉妒至极……
拥挤的婚姻里，多少挣扎才可以平息她心底的嘶吼？",9,471,0,25.99,https://rescdn.qqmail.com/weread/cover/594/3300007594/s_3300007594.jpg
审判,2021-11-15 00:00:00,文学-外国文学,《审判》是卡夫卡的长篇代表作。工人公约瑟夫·K是银行高级职员。一天早晨，他莫名其妙被捕。但法院既未公布其罪名，也没剥夺其自由。K被卷入了法的怪圈。小说结尾，K被两个穿黑礼服的人架到郊外的采石场处死。《审判》充满荒诞和悖谬的色彩，是“卡夫卡风格”成熟的标志。,6,0,0,24,https://weread-1258476243.file.myqcloud.com/weread/cover/42/3300010442/s_3300010442.jpg
海狼（世界文学名著名译典藏）,2018-05-01 00:00:00,文学-外国文学,《海狼》讲述了一艘渡船在旧金山海湾失事沉没，作家汉弗莱溺水后被猎捕海豹的帆船“魔鬼号”救起。“魔鬼号”船主绰号“海狼”，凶横残暴。船长发现了汉弗莱，将他救起，但不同意送他回旧金山，而是强迫他随船出海，并逼他做各种苦活。帆船航行途中，救起因邮船失事而漂流在海上的女作家莫德。她和汉弗莱一见如故。一天，两人驾一条舢舨逃走，登上一座冰封的小岛。不久，“魔鬼号”上的水手全部背叛“海狼”。“海狼”病发失明，随船漂流到岛上。汉弗莱和莫德修好损坏的“魔鬼号”，为病逝的“海狼”举行海葬，扬帆向故国驶去。,12,766,0,13.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/352/25409352/s_25409352.jpg
大地的成长,2013-01-01 00:00:00,文学-外国文学,"    荒野里的那条路路很长很长，一直延伸至森林中，是谁第一次涉足此地？人，是那第一个来到这里的男人，在他来之前原本没有路。后来，野地里的兽类沿着原来模糊的小路越过沼泽和荒原；再后来，拉普兰人沿着这条路在一块又一块荒地里放养驯鹿。这样便形成了这些条穿越于阿尔曼宁大荒原的小路。男人来了，一路向北;这是个有铁红色粗硬胡须的壮硕男人。他就是艾萨克，再之后那个叫英格尔的女人也来了，成了他的妻子。他们不停地忙碌，森林和田野都在看着。一切都显得庄严而神圣。
",10,839,0,3.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/153/815153/s_815153.jpg
圣诞颂歌（中英双语插图本）,2009-12-01 00:00:00,文学-外国文学,从1843年到1848年间，狄更斯几乎在每年圣诞节都发表一个与节日有关的中篇小说，其中《圣诞颂歌》具有极其特殊的地位：书中的情节和人物在西方家喻户晓，一百多年来积聚的“人气”使其成为狄更斯的小说中最深入人心的一部。文学评论家认为，《圣诞颂歌》的发表是狄更斯的创作生涯中的重大转折点；而社会学家则相信，这部作品深刻地改变了现代圣诞节在西方世界的地位和价值，狄更斯本人也因此被称为“发明圣诞节”的人。,6,806,0,5.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/39/25353039/s_25353039.jpg
奥尼尔戏剧四种：1-4册,2022-01-21 00:00:00,文学-外国文学,《奥尼尔戏剧四种》是诺贝尔文学奖得主尤金·奥尼尔的戏剧作品选集，收录其四部荣获普利策戏剧奖的作品《天边外》《安娜·克里斯蒂》《奇异的插曲》《进入黑夜的漫长旅程》。奥尼尔是现代美国戏剧的奠基人和缔造者，被评论家称为“美国的莎士比亚”。这四部作品写于不同时期，从不同角度对人生真谛进行深入探讨，展示了作者炉火纯青的写作技巧、丰富多彩的戏剧艺术风格和大无畏的开拓精神，对了解和研究奥尼尔的戏剧创作精髓具有重要意义。,14,0,0,83,https://weread-1258476243.file.myqcloud.com/weread/cover/58/3300021158/s_3300021158.jpg
棉被,2011-09-01 00:00:00,文学-外国文学,本书是由田山花袋编著的中篇小说《棉被》。男主人公时雄厌倦与妻子的生活，对女弟子芳子产生了爱恋之情，并在想象中将其作为自己真实的情人。芳子的发香、笑容、眼神充斥着时雄的生活，一次次产生性欲冲动，但又囿于传统，只好强压自己心头的爱欲。当芳子有了年龄相当的男友时，他因无法占有芳子，居然让她的父亲把她接走，以此来拆散芳子与男友。芳子离开后，时雄盖上芳子的棉被，埋头闻着芳子棉被上的余香，肆意地哭泣发泄……,4,532,0,12.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/364/23796364/s_23796364.jpg
一个世纪儿的忏悔,2020-08-25 00:00:00,文学-外国文学,《一个世纪儿的忏悔》中的主人翁沃达夫是巴黎的一位花花公子，当他发现情妇背叛了他，精神受到打击，对一切都产生了怀疑，于是投身于放荡的生活中，染上了所谓的“世纪病”。直到他父亲去世，他回到乡间，认识了温柔善良的比埃松太太，不久他们就相爱了，然而这段爱情由于沃达夫的怀疑和悲观，最终以悲剧收场。小说为创建法国浪漫主义心理小说和为法国近代小说开辟道路上做出了重要的贡献。,6,0,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/432/35239432/s_35239432.jpg
从此以后,2020-07-01 00:00:00,文学-外国文学,《三四郎》《从此以后》《门》为夏目漱石的经典爱情三部曲，小说故事分别对应了一个男孩人生中的三个阶段：青春的恋爱，爱情的抉择，婚后的厮守。《从此以后》是夏目漱石中期“爱情三部曲”的第二部，讲述了一对年轻时的恋人在中年重逢，男主人公如何重新审视自己当初的抉择，并承担起命运的故事。小说十分感人，曾被改编为电影《其后》，由日本著名导演森田芳光导演，曾获得第9届日本电影学院奖最佳影片、第10届蒙特利尔国际电影节特别提及奖、第10届报知电影奖最佳影片等数项大奖。,6,839,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/823/34630823/s_34630823.jpg
水印：魂系威尼斯,2016-08-01 00:00:00,文学-外国文学,《水印：威尼斯随笔》是布罗茨基对于威尼斯这个最美丽的城市所描绘的最为机智、优雅而又迷人的肖像，将这个城市的每个侧面尽收笔端，从她的航道、街道、建筑，到其政治和人民、风土人情乃至传统美食，将威尼斯自然与人文方面的魅力展现得淋漓尽致。更重要的是这个城市已经成为布罗茨基人生经历的一部分，与他的血肉不可分割。《水印》是20世纪所有有关威尼斯的记述中最为优美而又经典的一部，是布罗茨基唯一单独成书的散文作品，也成为诗人销量最大、译本最多的文学作品。,4,758,0,14.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/657/23453657/s_23453657.jpg
愿望的实现,2020-03-26 00:00:00,文学-外国文学,本书是“小学《语文》‘快乐读书吧’推荐书目”中的一种，适用于二年级下学期。选录宋诒瑞女士翻译的泰戈尔作品《愿望的实现》《秘密宝藏》《鹦鹉的故事》等。《愿望的实现》一文，曾由国内多家出版社编选出版，但译者名字均被写错。经与译者核实，各书也均未取得译者授权。本书是国内第一次取得译者本人授权、并享有专有出版权的权威版本。配有精美插图。,7,802,0,12,https://wfqqreader-1252317822.image.myqcloud.com/cover/965/33601965/s_33601965.jpg
白痴,2018-08-01 00:00:00,文学-外国文学,《白痴》系19世纪俄国大文豪陀思妥耶夫斯基的重要作品之一。小说描写19世纪60年代出身贵族的绝色女子娜斯塔霞常年受地主托茨基蹂躏，后托茨基愿出一大笔钱要把她嫁给卑鄙无耻的加尼亚。就在女主人公的生日晚会上，被人们视为白痴的年轻的公爵梅诗金突然出现，愿无条件娶娜斯塔霞为妻，这使她深受感动。在与公爵即将举行婚礼的那天，娜斯塔霞尽管深爱着公爵，但还是跟花花公子罗果仁跑了，最后遭罗果仁杀害。陀思妥耶夫斯基擅长心理剖析，尤其是揭示内心分裂。他对人类肉体与精神痛苦的震撼人心的描写是其他作家难以企及的。他的小说戏剧性强，情节发展快，接踵而至的灾难性事件往往伴随着复杂激烈的心理斗争和痛苦的精神危机。,15,633,0,20.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/559/33066559/s_33066559.jpg
莎士比亚四大悲剧（插图典藏本）,2017-10-01 00:00:00,文学-外国文学,《莎士比亚四大悲剧》收录了：《哈姆莱特》《奥瑟罗》《李尔王》《麦克白》。《哈姆莱特》是莎士比亚最负盛名的剧本，讲述了丹麦王子复仇的故事，其复杂的人物内心情感以及多样的悲剧艺术手法，代表着文艺复兴时期文学的最高成就。《奥瑟罗》讲述了威尼斯公国的一员勇将在奸人阴谋下葬送自己的爱情与生命的悲惨故事。《李尔王》改编自英国一个古老的传说，以气魄雄浑而著称。故事讲述了年事已高的国王李尔王退位时把江山所托非人最终酿成惨祸。《麦克白》改编自苏格兰的古老故事，心怀异志的将军麦克白弑王篡位，残杀百姓，最终被正义的力量击败，落得身首异处的下场。四部悲剧部部惊心，借古讽今，深刻批判了当时社会的种种罪恶和黑暗。,11,893,0,18,https://wfqqreader-1252317822.image.myqcloud.com/cover/37/22674037/s_22674037.jpg
叔本华随笔集,2022-03-18 00:00:00,文学-外国文学,"叔本华(1788-1860)，德国哲学家，悲观主义与非理性冲动的主要阐释者，后世生命哲学与存在主义哲学的先驱，黑格尔绝对唯心主义的反对者，自称为康德的唯一继承人。以优美的文体描述但丁式的苦难世界观，以“艺术”为唯一摆脱意志束缚的“短暂的救星”。因受同代人冷遇而愤世嫉俗，但坚信自己所代表的真理会得到最后胜利。直到去世前几年，其哲学方为世界所重视。本书收录了其散文名篇,包括《自我思考》《论写作与风格》《论博学与学者》《论阅读与书籍》《论天才》《论教育》《比方，譬喻和寓言》《关于可笑性原理》《论历史》等。",23,0,0,36,https://weread-1258476243.file.myqcloud.com/weread/cover/47/3300021147/s_3300021147.jpg
若非此时，何时？,2018-10-01 00:00:00,文学-外国文学,在第二次世界大战的最后时日里，一支奇特的犹太人游击队从俄罗斯出发，穿越战火中的波兰和德国，一路打到意大利。他们逃过屠杀，踏着血染的路而来，当中有掉队的红军士兵、劳动营的幸存者，甚至演员和小提琴手。他们扛起从德国人手里夺来的武器，努力挣得为人的尊严，屡次品尝杀戮的苦涩，经历重重冒险——炸火车、拯救集中营里最后的幸存者、转移德军的空投物资……他们将《塔木德》中的格言写进队歌：“我若不为自己，谁会为我？我若只为自己，我是什么？若非此时，何时？”通过这本书，莱维“欲向那些犹太人致敬，无论寥寥数人或人数众多，他们都在这场力量悬殊的奋斗里重新找到尊严和自由”。“莱维作品”系列还包括《被淹没与被拯救的》《他人的行当》《这就是奥斯维辛：1945—1986年的证据》《扳手》《休战》《不定的时刻：莱维诗选》《缓刑时刻》《记忆之声：莱维访谈录1961—1987》《与你们交谈的我：莱维、泰西奥谈话录》等。,4,840,0,39,https://wfqqreader-1252317822.image.myqcloud.com/cover/978/25940978/s_25940978.jpg
萤火虫小巷.套装,2022-06-29 00:00:00,文学-外国文学,"从14岁到40岁，两个女人的友谊，
像萤火虫的微光，却足够温暖彼此的一生
14岁那年，两个个性和家庭背景迥然不同的女孩，在萤火虫小巷温暖相遇，从此人生不再孤独，从14岁到40岁，她们相互依靠走进人生短暂而漫长的道路，也经历了妒忌、愤怒、伤害、憎恨、重归于好、离别和与人生握手言和。
你不是我，却又像另一个我。",5,0,0,77,https://weread-1258476243.file.myqcloud.com/weread/cover/74/3300020674/s_3300020674.jpg
潮骚,2018-09-01 00:00:00,文学-外国文学,"《潮骚》是两次入围诺贝尔奖的文学大师三岛由纪夫代表作之一，享誉世界的经典小说，莫言、余华、阎连科、川端康成等文学大家都曾读过。川端康成盛赞道：“像三岛由纪夫这样才华横溢的天才作家，大概两三百年都难遇一个。”
《潮骚》获首届新潮社文学奖，入选日本文部省中学语文教科书，日本销量已突破380万册。
《潮骚》写出了一段至为清澈美好的初恋，一个充满生命活力和幸福感的世外桃源，展现了人性的至真、至善、至美。三岛由纪夫在谈及《潮骚》时说：“我要创作一部牧歌小说，试着描绘我的世外桃源。主人公是一个美好的生活行动派，即使被逼到绝境，但有一种幸运从未远离过他。”
《潮骚》和《金阁寺》《假面的告白》被普遍视为三岛由纪夫的三大代表作。法兰西科学院院士玛格丽特·尤瑟纳尔评价道：“三岛由纪夫的三部杰作中，如果说《假面的告白》是黑色的、《金阁寺》是红色的，那么《潮骚》就是透明的。《潮骚》这样洋溢着幸福的书，作家在其写作生涯中只能写出一本。”
实力派新锐旅日学者精心翻译，全新译本，准确流畅的阅读感受
三岛是为了文学生，为了文学死。他是个彻头彻尾的文人。——莫言
对于其他作家来说，写作仅仅只是写作，仅仅只是表达隐秘的想法和欲望，他们的欲望永远停留在内心里面，不会侵入到生活之中，在生活中他们始终是理性的和体面的。可是三岛由纪夫不是这样，他过于放纵自己的写作，让自己的欲望勇往直前，到头来他的写作覆盖了他的生活。就像他作品中美和恶的奇妙结合一样，这种天衣无缝的结合让人们无法区分开来。——余华",5,0,0,27,https://weread-1258476243.file.myqcloud.com/weread/cover/40/3300024140/s_3300024140.jpg
普宁,2013-08-01 00:00:00,文学-外国文学,纳博科夫最具自传色彩的诙谐经典名作。最初在一九五三年至一九五七年的《纽约客》杂志上间断地连载了四章，是纳博科夫第一部引起美国读者广泛注意和欢迎的小说。描述一个流亡的俄国老教授在美国一家学府教书的生活。纳博科夫把俄罗斯文化和现代美国文明巧妙地融合在一起，诙谐而机智地刻画了一个失去了祖国、割断了和祖国文化的联系、又失去了爱情的背井离乡的苦恼人。,18,711,0,24.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/631/23453631/s_23453631.jpg
彼得堡故事,2022-02-22 00:00:00,文学-外国文学,《彼得堡故事》是果戈理写于十九世纪三十至四十年代的七部组作品，因故事发生地都在彼得堡而得名，这组作品的另一个主线是故事主人公都是小人物。该小说集包含七部作品：《涅瓦大街》《鼻子》《肖像》《外套》《马车》《狂人日记》《罗马》，它们表现了作家更成熟的世界观和文学观。中国读者比较熟悉《外套》和《狂人日记》。在彼得堡和小人物这两大主题框架下阅读，更有助于把握作家的文学创作观。果戈理的三部小说集组成一套阅读有利于集中把握果戈理的文学理念和创作特色。,4,0,0,41,https://weread-1258476243.file.myqcloud.com/weread/cover/64/3300021164/s_3300021164.jpg
命运交叉的城堡,2012-04-01 00:00:00,文学-外国文学,“我的故事，无论过去、现在，还是未来，都包含在这些纸牌的交错摆放之中，只是我无法将它从众多的故事中分辨出来。我以一个不知其为何物的人的眼光观察那些牌，根据一种图像符号学进行解释叙述，当偶然排列的纸牌能够让我找到它们内涵的故事时，我就动手写出这故事。“卡尔维诺如是说。铺开一套七十八张的塔罗纸牌，卡尔维诺带我们去看受惩罚的负心人、出卖灵魂的炼金术士、被罚入地狱的新娘、盗墓贼、因爱而发疯的奥尔兰多，还有在月亮上的阿斯托尔福。在命运交叉的城堡和饭馆里，我们是不是也试着讲讲自己的故事？《命运交叉的城堡》(Ilcastellodeidestiniincrociati)发表于一九七三年，是在当时盛行于法国文坛的符号学影响下产生的作品。作者不再像以往那样以投身于现实生活的方式从事创作，而使自己沦为一种能把口头的素材转化为故事形式的装置，一种能把言语转化为故事的工具。,9,531,0,17.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/409/24953409/s_24953409.jpg
斯特林堡小说戏剧选,2020-05-22 00:00:00,文学-外国文学,本书收录斯特林堡的著名小说和戏剧作品。长篇小说《红房间》讲述了十九世纪瑞典的青年知识分子的生存困境。《朱丽小姐》是现代戏剧史上极富盛名的一部名剧，反映了作家对妇女运动的反对。《一出梦的戏剧》是最具有表现主义特征的戏剧作品，不仅突出地体现了作家高超的戏剧创作技巧，更综合展现了表现主义戏剧的独特魅力。1907年的《鬼魂奏鸣曲》，把梦魇和鬼魂搬上舞台，这部戏剧被称为表现主义文学源头。,13,739,0,36,https://wfqqreader-1252317822.image.myqcloud.com/cover/972/32879972/s_32879972.jpg
旧地重游,2020-06-01 00:00:00,文学-外国文学,二战爆发，查尔斯的军队驻扎在一片茫茫雪地，待雪融化，他发现这里就是二十多年前故事发生的地方——布莱兹赫德庄园。那是六月里的一天，查尔斯跟着他在牛津结识的贵族少年塞巴斯蒂安初次来到布莱兹赫德庄园，走进这个天主教家庭。母亲马奇梅因夫人掌管着这座庄园，而父亲马奇梅因勋爵一战后便抛下家人与情妇久居威尼斯。父亲离经叛道的行为让整个家庭蒙羞，子女们在扭曲的环境中成长。塞巴斯蒂安酗酒成瘾，与家人决裂，甚至学着父亲的样子从家里消失。妹妹茱丽娅不顾母亲的反对嫁给势利政客，婚姻不幸。马奇梅因夫人病危之际恳求查尔斯找回出走的儿子，而早已结了婚的查尔斯却因邂逅茱丽娅，坠入爱河……当查尔斯再次踏入布莱兹赫德庄园，往昔的富丽已不复存在，田园牧歌的生活也已远去，只剩无限低回的追忆。,7,0,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/225/32680225/s_32680225.jpg
斯科塔的太阳（中经典精选）,2019-03-01 00:00:00,文学-外国文学,《斯科塔的太阳》2004年一问世，便受到龚古尔文学奖评委会、出版社和媒体的一致好评，并一举摘得当年的龚古尔文学大奖桂冠。小说以隐喻性的笔法以及炙热、干燥的文字，刻画了意大利南部小镇上斯科塔家族三代的传奇故事。这是一个“骗人的男人和一个接受他的谎言的女人”结合而诞生的家族，前辈是强盗这一卑劣的身世背景让后辈蒙羞，处处受到排挤，但他们顶着压力，为改写家族的历史而奋力抗争，自豪、快乐地生活着，因为“在普利亚的艳阳下，人像橄榄一样是永恒的。”小说文字优美，词汇绮丽，许多场景描写生动，让我们看到了充满热情的意大利。,4,861,0,25,https://wfqqreader-1252317822.image.myqcloud.com/cover/869/25812869/s_25812869.jpg
人性的枷锁,2020-06-01 00:00:00,文学-外国文学,菲利普从小父母双亡，被亲戚收养，更不幸的是，他还有一只天生的跛足。学生时代，菲利普饱受同学的嘲讽欺凌，他忍气吞声，唯有借助阅读来获得心灵慰藉。长大成人，生活中挣不开、逃不脱、躲不过的重重枷锁，更是让他不堪重负：在身体上，他行动不便；在心灵上，他信仰崩塌；在感情上，他再三受挫；在工作上，他陷入迷茫……历经一连串变故之后，步入而立之年的菲利普，终于接受了人生的不完美，学会戴着“人性的枷锁”坦然前进。,38,850,0,16.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/439/32331439/s_32331439.jpg
利己主义者：叙事体喜剧,2022-07-11 00:00:00,文学-外国文学,梅瑞迪斯对小说的影响是间接而不是直接的。他广泛应用的内心独白是詹姆斯·乔伊斯等人“意识流”技巧的先导，评论认为是他和艾略特创造了心理小说，构成18世纪先行者和20世纪后继者之间的一个重要环节。《利己主义者》刻画了一个声誉良好，却善于控制他人的“利己主义者”威洛比爵士。书中突出强调了维多利亚时代女性的屈从地位，戏剧化地表现了女性面对的抗争与困境。此书以深刻的心理描写著称，是梅瑞狄斯的代表作。项星耀是我国资深的英美文学翻译家，代表译作有《一位女士的画像》《利己主义者》等多部。,10,0,0,51,https://weread-1258476243.file.myqcloud.com/weread/cover/45/3300023045/s_3300023045.jpg
迈克尔·翁达杰作品系列：安尼尔的鬼魂,2016-05-01 00:00:00,文学-外国文学,《英国病人》作者、布克奖得主迈克尔·翁达杰最具力量的小说关于战争，关于爱，关于亲情，关于身份，关于未知的敌人，也关于对尘封过往的探索人气作家、《夜航西飞》译者陶立夏倾情翻译,6,770,0,16,https://wfqqreader-1252317822.image.myqcloud.com/cover/801/25812801/s_25812801.jpg
父亲的眼泪（短经典精选）,,文学-外国文学,本书是“兔子四部曲”之父、美国当代文学大师约翰·厄普代克在其写作生涯最后十年创作的短篇小说的合集，于二〇〇九年作者去世后首次出版，共收录包括《父亲的眼泪》在内的十八篇小说。这些小说是一代文坛巨匠的短篇收官之作，厄普代克在其中真情流露，以告别的姿态回溯过往，用充满温情的笔触记录世相，描摹普通美国人自“大萧条”至后“9·11”时代的苦与乐、爱与愧、深情与背叛、恐惧与释然。,5,0,0,28,https://rescdn.qqmail.com/weread/cover/109/3300003109/s_3300003109.jpg
一篇恋爱小说,2020-04-01 00:00:00,文学-外国文学,作为日本空前的短篇小说作家，《一篇恋爱小说》收录的芥川作品也多以短篇为主，仅《偷盗》一篇是中篇小说。为展示作家恋爱观、婚姻观、女性观的发展脉络，本书力图以时间脉络编排，从芥川140余篇小说中精选14篇爱情主题的短篇小说。其中《奇遇》《尾声之信》放于卷首，一来可以让读者领略芥川所具有的中国传统文化素养及其传统文人情怀，还可以了解芥川在中国旅行前的兴奋与期待。《奇遇》中的浪漫幻想给本书带来了一抹亮光，但其一波三折的推进方式也保留了作家一贯的理性认知视角，这也是芥川爱情观的基调。但是，我们也不能由此否认芥川温情的一面，散文诗般凄美的《尾声之信》富含了作家太多的情感，实际上也是一个文化故事。《偷盗》中的兄弟情谊以及作家对白痴女阿浓的怜爱也值得关注。,6,0,0,22.99,https://weread-1258476243.file.myqcloud.com/weread/cover/22/3300021322/s_3300021322.jpg
爱情游戏,2020-01-01 00:00:00,文学-外国文学,"《爱情游戏》精选了短篇小说大师莫泊桑笔下的16个爱情故事。作者以凝练的文笔，洞察人心的智慧和客观冷静的笔调，描绘了法国19世纪下半叶的风月情场。
爱情，该是什么样子？在爱情游戏里，有人在神秘的叫卖声中被改写了命运，有人在漫长的踌躇中虚掷了青春，有人被情人玩弄于股掌之上，有人将感情抵押了筹码……有人面目全非，有人真心依旧，是游戏爱情，还是被爱情游戏？
阅读《爱情游戏》，看“世界短篇小说之王”莫泊桑给出的关于爱情的非标准答案。",3,0,0,22.99,https://weread-1258476243.file.myqcloud.com/weread/cover/26/3300021326/s_3300021326.jpg
南方邮航（成为小王子系列）,2018-06-01 00:00:00,文学-外国文学,1927年春天，圣埃克苏佩里至摩洛哥塔尔法亚附近的朱比角当中途站站长，也就是在挨着西班牙要塞盖的一间木屋内，做过路飞机的联络工作。他一无自卫手段，二无人身保障，在沙漠与天空、摩尔人与西班牙人中间，度过了十八个月。身居荒凉的沙漠，接触猜疑的异族，分享同志的水、面包和“最后”时刻，使他发现和体验到人的情意与交流是人生的根本。也就是在朱比角这间简陋的木屋内，圣埃克苏佩里完成了他的第一部小说——《南方邮航》。小说描写飞行员贝尼斯徘徊于感情与行动之间的矛盾心理，也是影射作者与维尔莫兰那段失败的罗曼史。本书不仅是圣埃克苏佩里的开山之作，也是他的小说中最具浪漫色彩的一部。,5,0,0,20,https://weread-1258476243.file.myqcloud.com/weread/cover/53/3300019853/s_3300019853.jpg
