title,publishTime,category,intro,maxFreeChapter,newRating,free,price,cover
印象手绘：建筑设计手绘教程（第3版）,2018-01-01 00:00:00,艺术-设计,这是一本全面讲解建筑设计手绘的综合教程，注重知识的系统性和实用性。全书分为8章，涵盖了建筑设计手绘的方方面面。从手绘的意义、手绘的工具开始讲解，慢慢过渡到手绘的线条表现，然后对色彩知识和建筑手绘的上色方法做了全面的讲解，接着对手绘的透视与构图进行了全面的分析，再到建筑手绘中各种材质和配景的表现方法，建筑设计手绘综合案例表现和建筑手绘彩平图的表现方法。全书知识结构清晰，讲解循序渐进，案例丰富，每个步骤都有相关的细节分析，是学习建筑设计手绘的上佳之选。本书附赠教学资源，是精心为读者准备的视频教学资料，读者可通过扫描二维码在线观看和本地下载播放两种方式学习。它可以将建筑手绘知识更清晰、更直观、更具体地展现给每一位读者，将会为您的建筑手绘学习之路扫清障碍。本书适合建筑设计、景观设计和室内设计专业的学生以及所有对手绘感兴趣的读者阅读使用，也可以作为手绘培训机构的教学用书。,11,0,0,35.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/123/25937123/s_25937123.jpg
乐艺·角色2：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书精选了AnnaDittmann、丁大学、JuriHChinchilla、林文俊等12位国内外艺术家的角色作品。其中既有一些重要游戏和电影的角色设计，也有个人特色的创作，这些精美的作品将带给大家一次视觉的饕餮盛宴。编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选多幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花，对于想了解和进入场景设计领域的读者，将是一个很好的指导。本书适合所有热爱CG艺术，以及已经踏上或即将踏上CG艺术创作之路的朋友们阅读和收藏。,7,0,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/898/25916898/s_25916898.jpg
乐艺·漫画1：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书精选了DaveDeVries、EduardoMedeiros、郭竞雄、张健伊、汪涛等12位国内外艺术家的漫画作品，其中既有一些知名漫画公司已出版的漫画（动画）作品，也有个人特色的漫画创作，这些精美的作品将带给大家一次视觉的饕餮盛宴！编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选了多幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花。对于想了解和进行漫画设计创作的读者，这将是一个很好的指导。本书适合所有喜爱漫画艺术，以及已经踏上或即将踏上漫画艺术创作之路的朋友们阅读和收藏。,7,0,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/877/25916877/s_25916877.jpg
乐艺·场景1：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书精选了AlexRuiz、ChrisJ.Anderson、JessevanDijk、NicolasFerrand、傅晓晨、刘茂勇等12位国内外艺术家的场景作品，其中既有一些重要游戏项目和电影的场景设计，也有个人特色的创作，这些精美的作品将带给大家一次视觉的饕餮盛宴！编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选了5幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花，对于想了解和进入场景创作领域的读者，将是一个很好的指导。本书适合所有喜爱CG艺术，以及已经踏上或即将踏上CG艺术创作之路的朋友们阅读和收藏。,7,0,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/859/25916859/s_25916859.jpg
乐艺·场景2：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书集合了ChongFeiGiap、FinnianMacManus、IvanLaliashvili、李书兴、徐拯等13位数字图形艺术家的场景作品。其中既有一些重要游戏和电影的角色设计，也有个人特色的创作，这些精美的作品将带给大家一次视觉的饕餮盛宴。编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选5幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花，对于想了解和进入场景设计领域的读者，将是一个很好的指导。本书适合所有热爱CG艺术，以及已经踏上或即将踏上CG艺术创作之路的朋友们阅读和收藏。,8,0,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/857/25916857/s_25916857.jpg
设计职场的三种打开方式：设计专家·设计管理·设计变现,2019-06-01 00:00:00,艺术-设计,本书由多位作者共同撰写，每一篇文章的作者均是来自于BAT等公司的从业10年左右的一线全栈设计师。他们根据自己的经验与沉淀，围绕职场上会出现的设计专业问题，抽丝剥茧，给出解题思路，并给出对比案例，帮助设计师在职场上快速进阶。本书分为三篇，共15章。第一篇为设计专家，含第1到第6章，详细介绍设计师的进阶路径，介绍一个普通设计师在日常项目中如何提高能力并进阶成专家型设计师，根据自己的个人情况理清自己的进阶路径；第二篇为设计管理，含第7到第10章，详细介绍了设计管理的一些方法论、从0到1组建团队、设计师自我角色转换，以及如何向上/向下和平级管理。设计管理者们分享了他们的管理实战经验，给出教程式解决方案。第三篇为设计变现，含第11到15章，详细介绍了设计师创业方法论，例如如何报价，如何打造设计师个人品牌，如何量化设计价值等。本书语言平实，取材广泛，案例生动，图文并茂，适合于不同成长阶段的设计师快速突破自身的瓶颈，当然也适合产品经理、产品运营以及管理人员阅读参考。,31,0,0,34.93,https://wfqqreader-1252317822.image.myqcloud.com/cover/285/26351285/s_26351285.jpg
乐艺·角色1：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书精选了陈建松、DominicPhilibert、蔡逸男、Jean-SebastienRossbach、黄光剑、MelanieDelon等12位国内外艺术家的角色作品，其中既有“龙与地下城”、“战锤”等经典游戏中的角色设计，也有个人特色的创作，这些精美的作品将带给大家一次视觉的饕餮盛宴！编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选了5幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花，对于想了解和进入角色创作领域的读者，将是一个很好的指导。本书适合所有喜爱CG艺术，以及已经踏上或即将踏上CG艺术创作之路的朋友们阅读和收藏。,7,381,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/645/25916645/s_25916645.jpg
彗星袭地之昆仑陨石,2019-06-01 00:00:00,艺术-设计,1774年热爱科学的中国皇帝请西洋传教士若望和科学家约瑟为他修建一做天文台。在天文台建好之际，他们观测到有颗彗星将要撞击地球。此时来自青海的奏折也报告了同样的事情，皇帝、传教士和科学家都很惊奇青海隐藏着何等高人，他们决定去探寻。皇帝一行最终来到昆仑山玉虚顶，恰逢玉虚顶各路门派的选贤大会，玉虚顶主人华西子请来玉树天火、和田香玉、天池蛟龙等诸位高人共商避难救灾的妙计。最终各派奇侠齐心协力，运用火、气、金、水、土，聚合各种能量释放出地下陨石，令撞地彗星在充满电击的云中爆裂，成功保护了地球，四海祥和平安。,13,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/56/25731056/s_25731056.jpg
乐艺500：全球艺术家笔下的500幅女性角色插画,2019-02-01 00:00:00,艺术-设计,本书围绕“女性角色”这一主题，精选了AbigailL.DelaCruz、唐月辉、阿国、AndoidJones、肖冰、薛端等100位国内外优秀艺术家的插画作品整理成册，其中既有书籍插画、游戏项目宣传插画，也有极具个人特色的创作，相信这些独具匠心的作品一定能带给大家以启发！每一位艺术家都自己精选出了多幅作品，并为这些作品取名立意，希望这本书能够激发读者的灵感火花，进而带领我们了解并走进插画创作领域，体味其中的无尽魅力。本书适合所有喜爱插画艺术，以及已经踏上或即将踏上插画艺术创作之路的朋友们阅读和收藏。,21,425,0,88.88,https://wfqqreader-1252317822.image.myqcloud.com/cover/519/25916519/s_25916519.jpg
乐艺·插画1：国际优秀数字艺术家佳作赏析（珍藏版）,2017-08-01 00:00:00,艺术-设计,本书精选了AntonioJavierCaparo、KekaiKotaki、Lo?cZimmermann、RandisAlbion、陈惟、郭建、马捷、张旺等12位国内外艺术家的插画作品，其中既有书籍插画、经典游戏项目的宣传插画，也有个人特色的创作，这些精美的作品将带给大家一次视觉的饕餮盛宴！编者对每位艺术家进行了独具特色的采访，并且每位艺术家从自己的作品中精选了5幅作品，详细描述了这些作品的创作思路，希望这些能成为激发灵感的火花，对于想了解和进入插画创作领域的读者，将是一个很好的指导。本书适合所有喜爱插画艺术，以及已经踏上或即将踏上插画艺术创作之路的朋友们阅读和收藏。,6,564,0,66.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/452/25916452/s_25916452.jpg
经典流行男装设计,2016-05-01 00:00:00,艺术-设计,《经典流行男装设计》从经典流行男装的流行元素入手，紧紧围绕流行男装的独有特点。分别从细部设计、造型设计、色彩设计三个视角出发，并通过大量当前时尚流行的流行男装款式详细阐述了流行男装的流行特点、风格分类、设计工作流程。书中配有款式搭配效果图、款式图、工艺注解及各种细节设计，让读者掌握流行男装设计的整个流程，从而提高实际设计能力。同时，希望通过这种形式，引导服装设计师更好地掌握流行男装的风格特点。以便更好理解如何利用流行资讯、灵感来源以及借鉴经典款式进行二次开发设计，从而形成设计师自已的独特风格，诠释独特的设计理念。《经典流行男装设计》款式设计流行时尚，图片精美独特，内容丰富，实践性强。本书旨在对新一代从事流行男装的设计师进行引导、激发和训练。是从事服装产品开发的设计人员从业的必备书。也可以作为服装院校、培训机构服装专业培养应用型、技能型人才的教学用书和服装设计从业者、爱好者的业务参考书及培训用书。,10,0,0,57.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/294/25793294/s_25793294.jpg
时装设计效果图手绘表现技法（升级版）,2018-01-01 00:00:00,艺术-设计,本书主要讲解服装设计手稿的绘制，是一本理论与实践相结合的图书。全书从时装画与服装设计手稿对服装企业产品开发的重要性讲起，然后详细讲解了男性、女性和儿童的人体比例结构、动态选择和服装整体着装表现，服装企业设计中常见服装款式图的绘制方法及具体步骤，以及服装常见面料的手绘表现技法和服装整体搭配上色的效果图表现技法。附录中例举了实际工作中的服装设计版单，还详细讲解了服装设计师助理的工作职责和相应的服装设计开发的培训内容，帮助初入行的新人设计师将所学与实际工作更好地衔接，顺利实现从学生到设计师的过渡。本书对服装设计手稿进行了分类和分析阐述，同时也展示了服装企业在设计过程中的真实案例，既可以作为服装设计院校培养服装设计师的专业教材，也可以作为广大服装设计从业者、爱好者的学习参考用书。,8,0,0,40,https://wfqqreader-1252317822.image.myqcloud.com/cover/298/25916298/s_25916298.jpg
悠悠花嫁：婚礼策划师技能修炼手册,2019-04-01 00:00:00,艺术-设计,本书共有两篇，分为7章。一篇为婚礼策划师的基本修炼，包括1~4章。其中，1章为婚礼策划概述，第2章介绍了婚礼统筹的知识，第3章配合实例讲解婚礼现场设计，第4章对主题婚礼策划进行了案例解析。全书第二篇为婚礼策划师的职业进阶，包括第5~7章，这一篇主要讲解了婚礼的销售、供应商管理与库存管理。本书将理论与实践相结合，把一些婚礼策划的经验通过图文结合的方式完整地展示给读者，是一本内容非常全面、实用的参考书。不论是初入行的婚礼从业者，还是有一定经验的婚礼策划师，或者是拥有自己的婚礼机构的创业者，都可以从书中得到启发。本书适合任何阶段的婚礼策划师阅读。,10,0,0,57.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/180/25916180/s_25916180.jpg
高级定制之礼服手绘马克笔技法篇,2018-05-01 00:00:00,艺术-设计,这是一本马克笔手绘高级礼服的实用临摹手册。单页大图的版式设计、言简意赅的文字介绍、方便拓印的透明硫酸纸，配上不同款式风格、不同面料质感的手绘高级时尚礼服，让时装手绘变得简单方便、容易上手。书中的案例全部经过了作者精心筛选，力求全面展示手绘高级礼服过程中存在的重点与难点，从而帮助高级时装定制从业人员及时装手绘爱好者提高礼服手绘水平。本书也非常适合用作服装设计培训学校的辅助教材或练习手册。,5,0,0,31.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/44/25916044/s_25916044.jpg
马克笔时装效果图手绘实例,2018-08-01 00:00:00,艺术-设计,本书分为七章，第1章时装画基础，内容包括时装画简介、时装画作品赏析、绘画工具和马克笔手绘技法表现；第2章时装画人体，分别介绍了人体的比例结构、人体动态表现、面部五官以及四肢的绘制等内容；第3章时装款式图，主要介绍了女装、童装和男装的服装款式图的绘制方法以及款式图的设计等内容；第4章时装配饰质感表现，分别介绍了围巾、帽子、包和鞋的款式设计以及上色的质感表现等；第5章女装款式，分别介绍了春夏和秋冬的服装款式表现；第6章男装款式，分别介绍了春夏和秋冬的服装款式表现；第7章童装款式，分别介绍了春夏和秋冬的童装款式表现技法。本书适合专业院校的学生、时装初学者以及时装设计爱好者阅读。,20,0,0,27.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/245/25794245/s_25794245.jpg
文心设计,2010-01-01 00:00:00,艺术-设计,《文心设计》以倒叙的形式展示了作者的平面设计作品，涵盖了作者从1987年进入中央工艺美术学院学习设计开始，以及从事相关工作一直到2009年，期间二十多年的主要设计内容，图文并茂的将自己的艺术成长经历融入其中，既有文字说明又配合了相关的论文（三篇）和文章。主要内容如下：1•2006-2009年设计作品；2•1995-2005年北京时期设计作品（下分：期刊篇、标识篇、书封篇、其他设计）；3•1991-1995年四川时期设计作品；4•1987-1991年学生时期设计作品；5•设计与生活之间（下分：陶艺篇、休闲篇）,13,0,1,0,https://wfqqreader-1252317822.image.myqcloud.com/cover/261/25887261/s_25887261.jpg
天堂飞鸟：古尔德手绘鸟类图谱,2016-11-01 00:00:00,艺术-设计,《天堂飞鸟——古尔德手绘鸟类图谱》收录了约翰·古尔德所著《新几内亚岛及邻近岛屿的鸟类》中300余幅鸟类科学绘画作品，再现了神秘西南太平洋群岛上绚丽夺目的鸟类世界：一个钟灵毓秀、造化神奇的鸟类天堂，诞生无数奇妙的演化神迹——婀娜多姿、曼舞翩跹的空中仙子，憨态可掬、艳丽活泼的调皮精灵。这些作品是19世纪鸟类科学绘画的巅峰之作，笔触细腻，姿态生动，栩栩如生，美不胜收。本书是史上最富盛名的鸟类绘画大师的代表作品，是西方图书馆难得一窥的镇馆之宝。特邀专业学者写作导读和物种说明，更方便读者欣赏阅读。,9,0,0,102.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/478/26832478/s_26832478.jpg
Idea！CorelDRAW X7产品设计创作实录,2016-05-01 00:00:00,艺术-设计,本书全面展现了使用CorelDRAW X7设计产品效果图的方法，详细的讲解步骤配合图示，使得内容清晰易懂、一目了然。书中主要应用大量实例对重点和难点进行深入剖析，更重要的是结合作者多年的平面效果图制作经验和教学经验对知识点进行筛选，使读者能够在有限的时间内掌握更多的实战技巧。 除了讲解CorelDRAW X7的主要工具、命令及各项功能外，书中还通过大量实例讲述手机、笔记本电脑、概念自行车、汽车等效果图的制作技巧，力求让读者更好地掌握该软件制作产品效果图，成为创作高手。 本书适合广大CorelDRAW爱好者以及从事产品设计、平面设计等行业的设计人员学习参考，还可作为高等院校相关专业的教材。,21,0,0,47.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/797/27110797/s_27110797.jpg
男装款式设计1688例,2016-11-01 00:00:00,艺术-设计,本书分为七章，分别是西装、外套大衣、夹克、衬衫和针织衫、羽绒服、背心以及裤装，以1688幅款式图的形式展示了男装的主要风格特点和款式特征。书中每幅款式图都展示了不同风格男装的廓型和细节特点，许多款式已经是无法超越的经典。从这些款式中我们可以体会到男装的沉稳、精湛的处理工艺和包容、内敛的风格。,24,0,0,13.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/491/25559491/s_25559491.jpg
设计问题（第二辑） (设计思想论丛),2016-05-01 00:00:00,艺术-设计,《设计问题》（Design Issues）由美国麻省理工学院（MIT）出版社授权翻译。译者孙志祥、辛向阳、代福平。Design Issues是国际设计研究领域的著名学术刊物，主要刊载设计的历史、理论和批评方面的研究论文和案例，在设计领域有很大的影响力。《设计问题》（第二辑）选译自Design Issues 2013年的重要文章，可以作为研究生的教辅读物和业界的参考读物，对于深化中国设计教育和提升设计实践水平有积极作用。,22,0,0,52.5,https://wfqqreader-1252317822.image.myqcloud.com/cover/726/27110726/s_27110726.jpg
服装款式设计与绘制,2016-11-01 00:00:00,艺术-设计,本书用简单易懂的方式，深入浅出地阐述了服装款式图绘制的基本规律和方法，内容包括服装款式设计的美学原理、服装款式构成要素、服装款式的分类设计、服装款式设计与流行趋势，同时从生产实际出发，讲解了服装款式图在服装成衣生产中的应用。力求通过本书的讲解透析服装款式图绘制的实质，帮助读者快速掌握服装款式设计方法。,11,0,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/493/25559493/s_25559493.jpg
洛神,2016-03-01 00:00:00,艺术-设计,曹植是曹操的第三个儿子，他才华出众，深为曹操所钟爱。曹操死后，曹丕继魏王位，后又称帝，在政治上对曹植频加迫害，使他过着不安定的生活，才干也无法施展。曹丕的妻子甄后，平素爱读曹植诗篇，同情曹植处境，加上自己日渐失宠，彼此同病相怜，无形中成为诗朋知己，因而也被卷入曹氏兄弟权力斗争之中。她忍辱负重，力求曹氏兄弟和好，继承曹操遗志，完成统一大业，却因此也受曹丕迫害，含恨死去。后来曹植路经洛水，怀念甄后，梦见洛神踏波来会，诵读曹植诗作，并赠明珰而别。曹植醒来，感慨万端，写《洛神赋》抒发情怀。,6,0,0,21,https://wfqqreader-1252317822.image.myqcloud.com/cover/534/27110534/s_27110534.jpg
服装色彩搭配设计师必备宝典,2016-03-01 00:00:00,艺术-设计,这是一部写给设计师看的服装色彩搭配完全手册。本书共分9章，从基础的色彩理论和服装配色方式入手，依次讲解色彩设计的基础、色彩的对比、色彩的意象、基本的服装配色方式、对比配色方式的运用等内容，并传授服装配色的技巧，如强调服装配色的色彩感觉、多种设计元素的运用等，图文并茂、循序渐进；然后结合实际的设计案例进行色彩搭配，如按服装类别、质感、国别、设计风格、款式情感等剖析各类服装配色的要素和技巧，对理论知识进行巩固和应用，加强读者对知识点的理解和记忆；最后，通过服装配色综合应用，强化服装设计的核心理念。 本书适合从事服装设计或相关行业人员使用，也可作为高等院校服装设计专业的教材，是服装设计师必备的色彩搭配宝典。,21,0,0,41.86,https://wfqqreader-1252317822.image.myqcloud.com/cover/482/27110482/s_27110482.jpg
视觉传达设计考研高分攻略,2016-07-26 00:00:00,艺术-设计,本书分为6个部分：开篇，剖析视觉传达设计院校的定位导航；接着，阐述突围设计考研高分核心要素与秘籍，寻找激发与应用视觉传达设计思维的方法，最后，从旁观者的角度解析视觉传达设计考研试题中的规律与结论。本书力求用相似的现代设计思维方式在全国各大视觉传达设计院校考研突围战中取得胜利。无论何种风格和表现形式，考生只要把握目标院校的命题特色，学会用“设计的思维”灵活应对，便会在这场“只有一个对手的比赛”中获得理想的回报。,7,667,0,8.99,https://wfqqreader-1252317822.image.myqcloud.com/cover/993/27020993/s_27020993.jpg
纺织服装企业生产与经营管理,2016-06-01 00:00:00,艺术-设计,本书针对我国纺织服装企业的实际情况和纺织服装院校的教学要求，以全新的视野并采用大量的纺织服装企业生产管理、经营管理的实例及案例分析，按照项目教学法的模式编写，其结构具有项目引导、任务驱动、实战实现的特点；其内容具有简明性、实用性、操作性的特点。符合“深入浅出，简明扼要，便于操作”的教学要求，其中，理论知识的选取以“必须、够用、适用”为依据。,6,0,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/705/25559705/s_25559705.jpg
服装表演训练教程,2016-07-01 00:00:00,艺术-设计,作者系吉林艺术学院服装系教授，通过总结多年来在时装模特教育与时装表演实践中的教案，系统地将时装模特的教育与发展进行了阐述。本书一共由四部分组成：绪论、时装模特的基础教育、时装表演的编导与制作、时装模特市场化。它适合作为时装模特高校基础教育的专业教材。,16,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/709/25559709/s_25559709.jpg
服装设计与实战 （艺术设计与实践）,2017-05-01 00:00:00,艺术-设计,本书将服装设计所涵盖的多学科知识融为一体，详细讲解服装设计的基本原理、实用技术和经典技 巧。全书按实际应用方向分为6章，内容包括服装设计必学知识、色彩的基础知识、服饰材料与剪裁、 服饰风格、服饰的配饰、服饰色彩的视觉印象。本书内容系统翔实、图文并茂，对优秀创意作品有详细 的分析讲解，能够启发初学者的创造性思维，可以帮助初学者快速掌握服装设计的知识与技术。 本书可供服装设计、平面设计等行业的设计人员及服装设计爱好者阅读参考，同时也可以作为大中 专院校相关专业及服装设计培训机构的教材。,13,0,0,55.3,https://wfqqreader-1252317822.image.myqcloud.com/cover/826/26943826/s_26943826.jpg
设计问题：体验与交互（设计思想论丛）,2017-10-01 00:00:00,艺术-设计,本书共由十一篇文章组成，全部译自美国麻省理工学院（MIT）出版社出版的《设 计问题》（Design Issues）杂志。该杂志是国际设计研究领域的权威学术刊物，主要刊载 设计的历史、理论和批评方面的研究论文和案例，在设计领域具有很大的影响力。本书 所收入的文章主要涉及体验的多维度研究以及设计的多元化研究，旨在为设计教育和设 计实践领域提供新的理论资源和思想启发，适合设计院校教师、研究生、设计公司的设 计师、企业管理人员阅读。,27,0,0,57.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/447/26943447/s_26943447.jpg
服装设计效果图水彩手绘表现基础教程（全彩）,2020-04-01 00:00:00,艺术-设计,水彩技法一直是服装设计效果图绘制中的难点，很多初学者困惑于水分的控制与色彩的丰富度。本书结合专业水彩技法基础知识，在各个范例的绘制步骤中，详细讲述绘制方法，从技法层面明晰水彩的运用原理与技巧。 在这本书结合了作者近年服装画绘制与教学的心得，将全书划分成入门、初阶与进阶三部分，并通过服装设计效果图的概论与体系结构、绘制工具推荐、人物造型与比例、服装效果图着装表现、不同面料材质表现步骤、服装款式图绘制、时尚配饰等几个板块进行诠释。“如何逐步构建出扎实的服装设计效果图绘制技法与造型能力”是连接各个章节的主线。全面解析了服装设计效果图的整体绘制过程和绘画技巧。 水彩颜料选购色卡、人物动态造型模板、肤色的调配与变化及材质肌理表现分步骤演示，是本书的特色知识点，这些内容可以在很大程度上帮助初学者掌握水彩服装设计效果图绘制的基本技能。,12,0,0,47.94,https://wfqqreader-1252317822.image.myqcloud.com/cover/302/31186302/s_31186302.jpg
服装生产跟单及英文实务,2016-07-01 00:00:00,艺术-设计,本书以服装跟单工作环节为主线，将全书分为十章。主要内容有：主料采购、成衣加工厂的选择、成衣采购洽商与合同、生产前成衣样品的确认、辅料跟单、生产过程中的跟单、包装跟单、发货、交单付款、争议索赔实例。,11,0,0,19.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/713/25559713/s_25559713.jpg
服装主题设计,2016-08-01 00:00:00,艺术-设计,本书从服装专业院校的教学要求出发，分三个部分进行阐述。第一部分为主题设计概述；第二部分系统地讲解主题设计的表现；第三部分为主题设计的作品欣赏。内容涵盖了设计原则、大师作品分析，并通过头脑风暴，从廓型、比例与线条、功能、细节、色彩、面料、印花图案与装饰手法等方面，结合历史参考与当代潮流进行设计方法学习，从而掌握服装画和创意成衣设计的方法。本书完整呈现了服装主题设计的过程，内容新颖、图文并茂、通俗易懂，注重实用性，富有时代特色和教学创新。,5,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/719/25559719/s_25559719.jpg
妈妈的小确幸,2018-01-01 00:00:00,艺术-设计,这是一本关于幸福的书。我们希望通过书中的365件小事，给每一位妈妈带来幸福的体验，缓解她们焦虑的情绪，治愈她们疲惫的心。每一位妈妈的内心都焦虑与彷徨过，当整个社会都在关注孩子健康成长的时候，妈妈肩负的责任与压力无疑是最大的，然而却很少有人关注到妈妈的心理健康。我们希望通过清新的漫画形式，告诉每位妈妈如何获取幸福的点点滴滴。,9,0,0,36.4,https://wfqqreader-1252317822.image.myqcloud.com/cover/403/26793403/s_26793403.jpg
婚礼设计手绘快速表现,2018-01-01 00:00:00,艺术-设计,本书是一本婚礼会场设计手绘教程，比较全面系统地讲解了婚礼手绘的各个方面。 全书共分为7章，第1章讲解了婚礼会场设计手绘的概念以及工具选择；第2章讲解了手绘基础；第3章讲解了上色知识；第4章讲解了婚礼会场单体的表现；第5章讲解了婚礼会场局部设计手绘表现；第6章讲解了不同室内主题婚礼的手绘表现；第7章讲解了其他主题婚礼会场设计手绘表现。 本书案例丰富，步骤讲解详细，对手绘的重点和难点进行了细节分析，可提高读者的学习效率。 本书具有很强的针对性和实用性，适合对婚礼设计这个职业有兴趣的读者阅读，也可作为相关从业人员的参考资料，同时也是马克笔手绘爱好者的收藏之选。,17,0,0,38.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/399/26793399/s_26793399.jpg
时装画手绘入门与实战,2018-01-01 00:00:00,艺术-设计,本书是一本帮助时装手绘初学者有效地掌握时装画的表现技法，实现入门、提高造型表现能力的教材，全书采用“基础+示范+实例”的体例，通过学习本书，读者可以掌握时装手绘的基本技法，以及使用手绘技法进行的商业插画等工作。 本书分为3大篇，第1篇为入门篇，介绍了时装画基础、时装画人体表现等内容；第2篇为提高篇，介绍了马克笔表现技法、水彩表现技法和彩铅表现技法等内容；第3篇为综合篇，介绍了两种表现技法的结合使用和优秀时装效果图作品的欣赏。 本书定位于时装手绘初、中级学习人员，可作为广大时装手绘初学者和爱好者的学习教材。对服装院校培养专业的时装画人员来说，本书也是一本不可多得的参考书籍。,12,0,0,38.35,https://wfqqreader-1252317822.image.myqcloud.com/cover/397/26793397/s_26793397.jpg
曼哈顿的中国杂技,2019-10-01 00:00:00,艺术-设计,这个虚构的漫画故事讲述了20世纪70年代中美关系“破冰”之后，中国杂技代表团回访美国，开展“杂技外交”。杂技女演员艾华在纽约舞台上神秘消失，经历了一系列离奇事件……漫画融合了历史文化元素与传奇色彩，以具有时代特征的历史资料相互交织，力求演绎20世纪70年代初的中国和美国。,4,0,0,40.8,https://wfqqreader-1252317822.image.myqcloud.com/cover/15/26720015/s_26720015.jpg
服装创意设计,2016-08-01 00:00:00,艺术-设计,本书以实际教学经验和服装生产为基础，对服装创意设计进行了明确诠释，指出“服装创意设计”与“创意服装设计”的区别与联系，厘清了长期以来存在的模糊概念；并对服装创意设计的突破点、基本设计方法与创意运用，设计元素与创意运用，以及创新思维、服装创意设计过程等多方面进行解析，围绕“创意”由浅入深地展开。,9,0,0,15.92,https://wfqqreader-1252317822.image.myqcloud.com/cover/723/25559723/s_25559723.jpg
时装画精品课：服装设计效果图手绘基础教程,2019-05-01 00:00:00,艺术-设计,本书以服装画的绘制过程为主线，注重服装画基础知识的讲解和运用。从草稿到线稿、到上色、到调整、再到完成，从入门到了解、再到参透，教读者正确地绘制服装效果图的方法和技巧。全书结构清晰，讲解细致，分析深入，融入了作者多年的绘画与教学经验。读者可以通过本书的学习掌握适合自己的方法，找到属于自己的风格。本书适合服装设计师、时尚插画师、时尚爱好者和手绘初学者阅读，同时也可以作为服装设计院校和服装培训机构的教学用书。,8,0,0,44.6,https://wfqqreader-1252317822.image.myqcloud.com/cover/922/26472922/s_26472922.jpg
高级女装立体裁剪 基础篇,2016-10-01 00:00:00,艺术-设计,本书有两大模块。第一模块是立体裁剪主体部分，共有7章。从造型要素，裙装，领，袖，各类衣装的基本款的立体裁剪技能引申至应用设计，对于空间造型、板型整理技术的细节与规范作了系统的阐述，引导学生循序渐进，开拓思路，逐步掌握立体造型与制板技能。第二模块即第8章，是新斜裁部分，是对于21世纪起源于欧洲的新斜裁作一系统的展示性演绎。实用性、可操作性强，内容新颖、详实为本教材一大特色。,12,0,0,17.12,https://wfqqreader-1252317822.image.myqcloud.com/cover/731/25559731/s_25559731.jpg
海派旗袍流行趋势：2017-2018春夏,2016-11-01 00:00:00,艺术-设计,旗袍作为中华民族的非物质文化遗产，是传统女性服饰之一，具有中国的女性服饰文化象征意义。海派旗袍是一种东西方文化揉和具象。《海派旗袍流行趋势：2017-2018春夏》以海派文化为基石，从海派经典、海派自然、海派都市、海派科技四个部分，结合行业和市场需求，做了前瞻性2017年趋势预测。本书还包含了配饰、陈列、面料等方面内容，为企业和设计人员提供专业素材，同时探索保护民族文化，传承发扬海派旗袍艺术。,6,0,0,35.2,https://wfqqreader-1252317822.image.myqcloud.com/cover/737/25559737/s_25559737.jpg
